"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"15000","1","3366","56","0","2015","A","",1,4771,429646474,0,0,1732,90052,"",17.41,30.50,39.74,0.00,0.00,1.30,1.30,"",0,0.0,397,9.1,24385875,6.0,0,0.0,0,0.0,-50,-2.8,-2607,-2.8
"15000","1","33661","57","0","2015","A","",1,4771,429646474,0,0,1732,90052,"",17.41,30.50,39.74,0.00,0.00,1.30,1.30,"",0,0.0,397,9.1,24385875,6.0,0,0.0,0,0.0,-50,-2.8,-2607,-2.8
"15000","1","336611","58","0","2015","A","",1,4771,429646474,0,0,1732,90052,"",17.41,30.50,39.74,0.00,0.00,1.30,1.30,"",0,0.0,397,9.1,24385875,6.0,0,0.0,0,0.0,-50,-2.8,-2607,-2.8
"15000","1","44-45","54","0","2015","A","",24,2587,69251582,0,0,515,26766,"",8.36,11.94,11.72,0.00,0.00,0.98,0.98,"",0,0.0,-60,-2.3,-971655,-1.4,0,0.0,0,0.0,5,1.0,232,0.9
"15000","1","442","55","0","2015","A","",1,37,634382,0,0,330,17184,"",4.20,36.78,33.28,0.00,0.00,0.91,0.91,"",0,0.0,-3,-7.5,-4096,-0.6,0,0.0,0,0.0,20,6.5,1054,6.5
"15000","1","4421","56","0","2015","A","",1,37,634382,0,0,330,17184,"",121.85,218.69,240.23,0.00,0.00,1.11,1.11,"",0,0.0,-3,-7.5,-4096,-0.6,0,0.0,0,0.0,20,6.5,1054,6.5
"15000","1","44211","57","0","2015","A","",1,37,634382,0,0,330,17184,"",121.85,218.69,240.23,0.00,0.00,1.11,1.11,"",0,0.0,-3,-7.5,-4096,-0.6,0,0.0,0,0.0,20,6.5,1054,6.5
"15000","1","442110","58","0","2015","A","",1,37,634382,0,0,330,17184,"",121.85,218.69,240.23,0.00,0.00,1.11,1.11,"",0,0.0,-3,-7.5,-4096,-0.6,0,0.0,0,0.0,20,6.5,1054,6.5
"15000","1","443","55","0","2015","A","",1,13,250433,0,0,378,19642,"",243.69,218.69,246.76,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,11935,5.0,0,0.0,0,0.0,36,10.5,1866,10.5
"15000","1","4431","56","0","2015","A","",1,13,250433,0,0,378,19642,"",243.69,218.69,246.76,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,11935,5.0,0,0.0,0,0.0,36,10.5,1866,10.5
"15000","1","44314","57","0","2015","A","",1,13,250433,0,0,378,19642,"",243.69,218.69,246.76,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,11935,5.0,0,0.0,0,0.0,36,10.5,1866,10.5
"15000","1","443141","58","0","2015","A","",1,13,250433,0,0,378,19642,"",243.69,218.69,246.76,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,11935,5.0,0,0.0,0,0.0,36,10.5,1866,10.5
"15000","1","444","55","0","2015","A","",1,104,2292025,0,0,423,21986,"",243.69,218.69,246.76,0.00,0.00,1.13,1.13,"",0,0.0,-10,-8.8,-61068,-2.6,0,0.0,0,0.0,27,6.8,1390,6.7
"15000","1","4442","56","0","2015","A","",1,104,2292025,0,0,423,21986,"",243.69,218.69,246.76,0.00,0.00,1.13,1.13,"",0,0.0,-10,-8.8,-61068,-2.6,0,0.0,0,0.0,27,6.8,1390,6.7
"15000","1","44422","57","0","2015","A","",1,104,2292025,0,0,423,21986,"",243.69,218.69,246.76,0.00,0.00,1.13,1.13,"",0,0.0,-10,-8.8,-61068,-2.6,0,0.0,0,0.0,27,6.8,1390,6.7
"15000","1","444220","58","0","2015","A","",1,104,2292025,0,0,423,21986,"",243.69,218.69,246.76,0.00,0.00,1.13,1.13,"",0,0.0,-10,-8.8,-61068,-2.6,0,0.0,0,0.0,27,6.8,1390,6.7
"15000","1","445","55","0","2015","A","",15,595,23585534,0,0,762,39612,"",18.28,10.58,11.98,0.00,0.00,1.13,1.13,"",0,0.0,28,4.9,496353,2.1,0,0.0,0,0.0,-21,-2.7,-1086,-2.7
"15000","1","4451","56","0","2015","A","",15,595,23585534,0,0,762,39612,"",18.46,10.60,11.99,0.00,0.00,1.13,1.13,"",0,0.0,28,4.9,496353,2.1,0,0.0,0,0.0,-21,-2.7,-1086,-2.7
"15000","1","44511","57","0","2015","A","",5,456,20195375,0,0,852,44280,"",7.17,8.65,10.73,0.00,0.00,1.24,1.24,"",0,0.0,19,4.3,333003,1.7,0,0.0,0,0.0,-23,-2.6,-1198,-2.6
"15000","1","445110","58","0","2015","A","",5,456,20195375,0,0,852,44280,"",7.17,8.65,10.73,0.00,0.00,1.24,1.24,"",0,0.0,19,4.3,333003,1.7,0,0.0,0,0.0,-23,-2.6,-1198,-2.6
"15000","1","44512","57","0","2015","A","",10,139,3390159,0,0,468,24331,"",90.26,40.80,40.58,0.00,0.00,0.99,0.99,"",0,0.0,8,6.1,163350,5.1,0,0.0,0,0.0,-7,-1.5,-380,-1.5
"15000","1","445120","58","0","2015","A","",10,139,3390159,0,0,468,24331,"",90.26,40.80,40.58,0.00,0.00,0.99,0.99,"",0,0.0,8,6.1,163350,5.1,0,0.0,0,0.0,-7,-1.5,-380,-1.5
"15000","1","452","55","0","2015","A","",5,1830,42296764,0,0,444,23113,"",4.10,11.75,11.00,0.00,0.00,0.94,0.94,"",0,0.0,-74,-3.9,-1411950,-3.2,0,0.0,0,0.0,3,0.7,158,0.7
"15000","1","4521","56","0","2015","A","",3,1816,41908704,0,0,444,23083,"",3.34,17.27,16.18,0.00,0.00,0.94,0.94,"",0,0.0,-70,-3.7,-1380407,-3.2,0,0.0,0,0.0,3,0.7,135,0.6
"15000","1","45211","57","0","2015","A","",3,1816,41908704,0,0,444,23083,"",3.34,17.27,16.18,0.00,0.00,0.94,0.94,"",0,0.0,-70,-3.7,-1380407,-3.2,0,0.0,0,0.0,3,0.7,135,0.6
"15000","1","452111","58","0","2015","A","",2,1799,41600276,0,0,445,23125,"",4.51,20.70,19.04,0.00,0.00,0.92,0.92,"",0,0.0,-71,-3.8,-1352068,-3.1,0,0.0,0,0.0,3,0.7,151,0.7
"15000","1","452112","58","0","2015","A","",1,17,308428,0,0,356,18506,"",2.22,0.93,0.76,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-28339,-8.4,0,0.0,0,0.0,-29,-7.5,-1500,-7.5
"15000","1","4529","56","0","2015","A","",2,14,388060,0,0,518,26917,"",6.17,0.28,0.31,0.00,0.00,1.09,1.09,"",0,0.0,-4,-22.2,-31543,-7.5,0,0.0,0,0.0,61,13.3,3166,13.3
"15000","1","45299","57","0","2015","A","",2,14,388060,0,0,518,26917,"",12.18,0.78,1.12,0.00,0.00,1.40,1.39,"",0,0.0,-4,-22.2,-31543,-7.5,0,0.0,0,0.0,61,13.3,3166,13.3
"15000","1","452990","58","0","2015","A","",2,14,388060,0,0,518,26917,"",12.18,0.78,1.12,0.00,0.00,1.40,1.39,"",0,0.0,-4,-22.2,-31543,-7.5,0,0.0,0,0.0,61,13.3,3166,13.3
"15000","1","453","55","0","2015","A","",1,8,192444,0,0,463,24056,"",11.60,15.62,18.35,0.00,0.00,1.18,1.17,"",0,0.0,0,0.0,-2829,-1.4,0,0.0,0,0.0,-16,-3.3,-872,-3.5
"15000","1","4539","56","0","2015","A","",1,8,192444,0,0,463,24056,"",13.54,16.05,19.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-2829,-1.4,0,0.0,0,0.0,-16,-3.3,-872,-3.5
"15000","1","45399","57","0","2015","A","",1,8,192444,0,0,463,24056,"",13.54,16.05,19.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-2829,-1.4,0,0.0,0,0.0,-16,-3.3,-872,-3.5
"15000","1","453998","58","0","2015","A","",1,8,192444,0,0,463,24056,"",13.54,16.05,19.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-2829,-1.4,0,0.0,0,0.0,-16,-3.3,-872,-3.5
"15000","1","48-49","54","0","2015","A","",103,2388,178159065,0,0,1435,74596,"",0.85,0.86,1.14,0.00,0.00,1.33,1.33,"",20,24.1,-14,-0.6,11642488,7.0,0,0.0,0,0.0,102,7.7,5281,7.6
"15000","1","491","55","0","2015","A","",101,2236,173861424,0,0,1496,77773,"",0.84,0.82,1.16,0.00,0.00,1.41,1.41,"",20,24.7,-17,-0.8,11673128,7.2,0,0.0,0,0.0,112,8.1,5791,8.0
"15000","1","4911","56","0","2015","A","",101,2236,173861424,0,0,1496,77773,"",0.84,0.82,1.16,0.00,0.00,1.41,1.41,"",20,24.7,-17,-0.8,11673128,7.2,0,0.0,0,0.0,112,8.1,5791,8.0
"15000","1","49111","57","0","2015","A","",101,2236,173861424,0,0,1496,77773,"",0.84,0.82,1.16,0.00,0.00,1.41,1.41,"",20,24.7,-17,-0.8,11673128,7.2,0,0.0,0,0.0,112,8.1,5791,8.0
"15000","1","491110","58","0","2015","A","",101,2236,173861424,0,0,1496,77773,"",0.84,0.82,1.16,0.00,0.00,1.41,1.41,"",20,24.7,-17,-0.8,11673128,7.2,0,0.0,0,0.0,112,8.1,5791,8.0
"15000","1","493","55","0","2015","A","",2,153,4297641,0,0,541,28120,"",37.49,24.39,22.51,0.00,0.00,0.93,0.92,"",0,0.0,4,2.7,-30640,-0.7,0,0.0,0,0.0,-17,-3.0,-896,-3.1
"15000","1","4931","56","0","2015","A","",2,153,4297641,0,0,541,28120,"",37.49,24.39,22.51,0.00,0.00,0.93,0.92,"",0,0.0,4,2.7,-30640,-0.7,0,0.0,0,0.0,-17,-3.0,-896,-3.1
"15000","1","49311","57","0","2015","A","",2,153,4297641,0,0,541,28120,"",48.74,25.60,25.70,0.00,0.00,1.01,1.01,"",0,0.0,4,2.7,-30640,-0.7,0,0.0,0,0.0,-17,-3.0,-896,-3.1
"15000","1","493110","58","0","2015","A","",2,153,4297641,0,0,541,28120,"",48.74,25.60,25.70,0.00,0.00,1.01,1.01,"",0,0.0,4,2.7,-30640,-0.7,0,0.0,0,0.0,-17,-3.0,-896,-3.1
"15000","1","51","54","0","2015","A","",1,9,246103,0,0,546,28397,"",1.92,0.30,0.12,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,-5447,-2.2,0,0.0,0,0.0,-7,-1.3,-352,-1.2
"15000","1","512","55","0","2015","A","",1,9,246103,0,0,546,28397,"",48.74,63.49,59.90,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-5447,-2.2,0,0.0,0,0.0,-7,-1.3,-352,-1.2
"15000","1","5121","56","0","2015","A","",1,9,246103,0,0,546,28397,"",48.74,63.49,59.90,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-5447,-2.2,0,0.0,0,0.0,-7,-1.3,-352,-1.2
"15000","1","51219","57","0","2015","A","",1,9,246103,0,0,546,28397,"",60.92,65.61,60.14,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-5447,-2.2,0,0.0,0,0.0,-7,-1.3,-352,-1.2
"15000","1","512199","58","0","2015","A","",1,9,246103,0,0,546,28397,"",60.92,65.61,60.14,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-5447,-2.2,0,0.0,0,0.0,-7,-1.3,-352,-1.2
"15000","1","52","54","0","2015","A","",6,39,3612811,0,0,1770,92046,"",1.83,0.63,0.61,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,142564,4.1,0,0.0,0,0.0,70,4.1,3632,4.1
"15000","1","522","55","0","2015","A","",6,39,3612811,0,0,1770,92046,"",2.22,1.37,1.71,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,142564,4.1,0,0.0,0,0.0,70,4.1,3632,4.1
"15000","1","5222","56","0","2015","A","",6,39,3612811,0,0,1770,92046,"",2.23,1.37,1.71,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,142564,4.1,0,0.0,0,0.0,70,4.1,3632,4.1
"15000","1","52229","57","0","2015","A","",6,39,3612811,0,0,1770,92046,"",2.23,1.37,1.71,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,142564,4.1,0,0.0,0,0.0,70,4.1,3632,4.1
"15000","1","522292","58","0","2015","A","",5,28,2363889,0,0,1609,83677,"",4.12,2.13,2.96,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,58621,2.5,0,0.0,0,0.0,40,2.5,2075,2.5
"15000","1","522298","58","0","2015","A","",1,11,1248922,0,0,2183,113538,"",0.82,0.97,1.25,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,83943,7.2,0,0.0,0,0.0,146,7.2,7631,7.2
"15000","1","54","54","0","2015","A","",22,1963,185780227,0,0,1820,94665,"",4.06,6.90,8.56,0.00,0.00,1.24,1.24,"",-2,-8.3,9,0.5,3658756,2.0,0,0.0,0,0.0,28,1.6,1469,1.6
"15000","1","541","55","0","2015","A","",22,1963,185780227,0,0,1820,94665,"",4.06,6.90,8.56,0.00,0.00,1.24,1.24,"",-2,-8.3,9,0.5,3658756,2.0,0,0.0,0,0.0,28,1.6,1469,1.6
"15000","1","5412","56","0","2015","A","",3,14,897917,0,0,1226,63757,"",10.44,3.89,5.83,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,68680,8.3,0,0.0,0,0.0,52,4.4,2709,4.4
"15000","1","54121","57","0","2015","A","",3,14,897917,0,0,1226,63757,"",10.44,3.89,5.83,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,68680,8.3,0,0.0,0,0.0,52,4.4,2709,4.4
"15000","1","541219","58","0","2015","A","",3,14,897917,0,0,1226,63757,"",10.91,5.17,6.62,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,68680,8.3,0,0.0,0,0.0,52,4.4,2709,4.4
"15000","1","5413","56","0","2015","A","",8,1858,176252092,0,0,1825,94882,"",2.42,8.60,11.09,0.00,0.00,1.29,1.29,"",-2,-20.0,-39,-2.1,-916475,-0.5,0,0.0,0,0.0,29,1.6,1484,1.6
"15000","1","54133","57","0","2015","A","",8,1858,176252092,0,0,1825,94882,"",2.42,9.04,11.60,0.00,0.00,1.28,1.28,"",-2,-20.0,-39,-2.1,-916475,-0.5,0,0.0,0,0.0,29,1.6,1484,1.6
"15000","1","541330","58","0","2015","A","",8,1858,176252092,0,0,1825,94882,"",2.42,9.04,11.60,0.00,0.00,1.28,1.28,"",-2,-20.0,-39,-2.1,-916475,-0.5,0,0.0,0,0.0,29,1.6,1484,1.6
"15000","1","5415","56","0","2015","A","",3,5,279643,0,0,1173,61013,"",12.60,7.24,7.42,0.00,0.00,1.12,1.12,"",0,0.0,1,25.0,66216,31.0,0,0.0,0,0.0,188,19.1,9791,19.1
"15000","1","54151","57","0","2015","A","",3,5,279643,0,0,1173,61013,"",12.60,7.24,7.42,0.00,0.00,1.12,1.12,"",0,0.0,1,25.0,66216,31.0,0,0.0,0,0.0,188,19.1,9791,19.1
"15000","1","541513","58","0","2015","A","",3,5,279643,0,0,1173,61013,"",16.62,8.41,8.03,0.00,0.00,1.04,1.04,"",0,0.0,1,25.0,66216,31.0,0,0.0,0,0.0,188,19.1,9791,19.1
"15000","1","5417","56","0","2015","A","",2,48,4490229,0,0,1805,93872,"",4.31,1.32,1.35,0.00,0.00,1.03,1.03,"",1,100.0,48,100.0,4449142,10828.6,0,0.0,0,0.0,-565,-23.8,-29389,-23.8
"15000","1","54171","57","0","2015","A","",2,48,4490229,0,0,1805,93872,"",4.31,1.32,1.35,0.00,0.00,1.03,1.03,"",1,100.0,48,100.0,4449142,10828.6,0,0.0,0,0.0,-565,-23.8,-29389,-23.8
"15000","1","541712","58","0","2015","A","",2,48,4490229,0,0,1805,93872,"",4.35,1.32,1.35,0.00,0.00,1.03,1.03,"",1,100.0,48,100.0,4449142,10828.6,0,0.0,0,0.0,-565,-23.8,-29389,-23.8
"15000","1","5418","56","0","2015","A","",3,9,551864,0,0,1158,60203,"",14.92,9.89,14.10,0.00,0.00,1.40,1.40,"",0,0.0,-1,-10.0,-12806,-2.3,0,0.0,0,0.0,44,3.9,2288,4.0
"15000","1","54185","57","0","2015","A","",3,9,551864,0,0,1158,60203,"",17.00,12.22,17.05,0.00,0.00,1.37,1.37,"",0,0.0,-1,-10.0,-12806,-2.3,0,0.0,0,0.0,44,3.9,2288,4.0
"15000","1","541850","58","0","2015","A","",3,9,551864,0,0,1158,60203,"",17.00,12.22,17.05,0.00,0.00,1.37,1.37,"",0,0.0,-1,-10.0,-12806,-2.3,0,0.0,0,0.0,44,3.9,2288,4.0
"15000","1","5419","56","0","2015","A","",3,29,3308482,0,0,2175,113110,"",4.06,1.27,1.73,0.00,0.00,1.36,1.36,"",-1,-25.0,0,0.0,3999,0.1,0,0.0,0,0.0,15,0.7,776,0.7
"15000","1","54199","57","0","2015","A","",3,29,3308482,0,0,2175,113110,"",4.13,1.41,1.78,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,3999,0.1,0,0.0,0,0.0,15,0.7,776,0.7
"15000","1","541990","58","0","2015","A","",3,29,3308482,0,0,2175,113110,"",4.13,1.41,1.78,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,3999,0.1,0,0.0,0,0.0,15,0.7,776,0.7
"15000","1","56","54","0","2015","A","",3,11,319758,0,0,572,29745,"",4.69,1.22,1.08,0.00,0.00,0.91,0.90,"",1,50.0,2,22.2,61077,23.6,0,0.0,0,0.0,14,2.5,734,2.5
"15000","1","561","55","0","2015","A","",3,11,319758,0,0,572,29745,"",5.58,1.37,1.17,0.00,0.00,0.87,0.87,"",1,50.0,2,22.2,61077,23.6,0,0.0,0,0.0,14,2.5,734,2.5
"15000","1","5611","56","0","2015","A","",1,1,127299,0,0,2448,127299,"",24.37,0.56,1.54,0.00,0.00,2.77,2.77,"",1,100.0,1,100.0,94272,285.4,0,0.0,0,0.0,-93,-3.7,-4809,-3.6
"15000","1","56111","57","0","2015","A","",1,1,127299,0,0,2448,127299,"",24.37,0.56,1.54,0.00,0.00,2.77,2.77,"",1,100.0,1,100.0,94272,285.4,0,0.0,0,0.0,-93,-3.7,-4809,-3.6
"15000","1","561110","58","0","2015","A","",1,1,127299,0,0,2448,127299,"",24.37,0.56,1.54,0.00,0.00,2.77,2.77,"",1,100.0,1,100.0,94272,285.4,0,0.0,0,0.0,-93,-3.7,-4809,-3.6
"15000","1","5615","56","0","2015","A","",2,10,192459,0,0,380,19739,"",4.78,4.17,3.52,0.00,0.00,0.87,0.87,"",0,0.0,1,11.1,-33195,-14.7,0,0.0,0,0.0,-121,-24.2,-6298,-24.2
"15000","1","56152","57","0","2015","A","",1,1,20512,0,0,394,20512,"",5.67,2.49,2.65,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,991,5.1,0,0.0,0,0.0,19,5.1,991,5.1
"15000","1","561520","58","0","2015","A","",1,1,20512,0,0,394,20512,"",5.67,2.49,2.65,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,991,5.1,0,0.0,0,0.0,19,5.1,991,5.1
"15000","1","56159","57","0","2015","A","",1,9,171947,0,0,378,19651,"",4.78,4.59,3.69,0.00,0.00,0.83,0.83,"",0,0.0,1,12.5,-34186,-16.6,0,0.0,0,0.0,-139,-26.9,-7236,-26.9
"15000","1","561599","58","0","2015","A","",1,9,171947,0,0,378,19651,"",4.78,4.59,3.69,0.00,0.00,0.83,0.83,"",0,0.0,1,12.5,-34186,-16.6,0,0.0,0,0.0,-139,-26.9,-7236,-26.9
"15000","1","61","54","0","2015","A","",3,23,1409780,0,0,1179,61295,"",5.30,0.42,0.40,0.00,0.00,0.94,0.94,"",1,50.0,2,9.5,218236,18.3,0,0.0,0,0.0,75,6.8,3871,6.7
"15000","1","611","55","0","2015","A","",3,23,1409780,0,0,1179,61295,"",5.30,0.42,0.40,0.00,0.00,0.94,0.94,"",1,50.0,2,9.5,218236,18.3,0,0.0,0,0.0,75,6.8,3871,6.7
"15000","1","6111","56","0","2015","A","",1,1,139153,0,0,2676,139153,"",6.59,0.04,0.11,0.00,0.00,2.56,2.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","61111","57","0","2015","A","",1,1,139153,0,0,2676,139153,"",6.59,0.04,0.11,0.00,0.00,2.56,2.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","611110","58","0","2015","A","",1,1,139153,0,0,2676,139153,"",6.59,0.04,0.11,0.00,0.00,2.56,2.56,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","6116","56","0","2015","A","",2,22,1270627,0,0,1111,57756,"",7.27,8.98,12.89,0.00,0.00,1.44,1.44,"",0,0.0,1,4.8,79083,6.6,0,0.0,0,0.0,7,0.6,332,0.6
"15000","1","61169","57","0","2015","A","",2,22,1270627,0,0,1111,57756,"",9.20,9.49,13.12,0.00,0.00,1.38,1.38,"",0,0.0,1,4.8,79083,6.6,0,0.0,0,0.0,7,0.6,332,0.6
"15000","1","611699","58","0","2015","A","",2,22,1270627,0,0,1111,57756,"",9.75,10.35,14.24,0.00,0.00,1.38,1.38,"",0,0.0,1,4.8,79083,6.6,0,0.0,0,0.0,7,0.6,332,0.6
"15000","1","62","54","0","2015","A","",9,2820,232088214,0,0,1583,82301,"",1.85,1.62,2.02,0.00,0.00,1.25,1.25,"",0,0.0,41,1.5,18363821,8.6,0,0.0,0,0.0,104,7.0,5394,7.0
"15000","1","621","55","0","2015","A","",3,566,48171317,0,0,1638,85184,"",1.47,3.55,4.42,0.00,0.00,1.25,1.25,"",0,0.0,11,2.0,3752561,8.4,0,0.0,0,0.0,98,6.4,5102,6.4
"15000","1","6214","56","0","2015","A","",3,566,48171317,0,0,1638,85184,"",5.90,9.80,12.84,0.00,0.00,1.31,1.31,"",0,0.0,11,2.0,3752561,8.4,0,0.0,0,0.0,98,6.4,5102,6.4
"15000","1","62149","57","0","2015","A","",3,566,48171317,0,0,1638,85184,"",6.04,9.83,12.88,0.00,0.00,1.31,1.31,"",0,0.0,11,2.0,3752561,8.4,0,0.0,0,0.0,98,6.4,5102,6.4
"15000","1","621493","58","0","2015","A","",3,566,48171317,0,0,1638,85184,"",12.39,23.78,31.52,0.00,0.00,1.33,1.33,"",0,0.0,11,2.0,3752561,8.4,0,0.0,0,0.0,98,6.4,5102,6.4
"15000","1","622","55","0","2015","A","",2,1903,171780759,0,0,1736,90276,"",1.32,1.26,1.69,0.00,0.00,1.34,1.34,"",0,0.0,26,1.4,14057783,8.9,0,0.0,0,0.0,120,7.4,6236,7.4
