"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04000","1","1028","53","0","2015","A","",401,31783,2526128094,0,0,1528,79480,"",1.03,1.13,1.14,0.00,0.00,1.01,1.01,"",-27,-6.3,-409,-1.3,42051918,1.7,0,0.0,0,0.0,44,3.0,2314,3.0
"04000","1","22","54","0","2015","A","",1,108,7943156,0,0,1414,73548,"",0.45,0.47,0.35,0.00,0.00,0.73,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","1","221","55","0","2015","A","",1,108,7943156,0,0,1414,73548,"",0.45,0.47,0.35,0.00,0.00,0.73,0.74,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","1","2213","56","0","2015","A","",1,108,7943156,0,0,1414,73548,"",8.01,7.36,7.19,0.00,0.00,0.97,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","1","22131","57","0","2015","A","",1,108,7943156,0,0,1414,73548,"",8.01,7.36,7.19,0.00,0.00,0.97,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","1","221310","58","0","2015","A","",1,108,7943156,0,0,1414,73548,"",8.01,7.36,7.19,0.00,0.00,0.97,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","1","44-45","54","0","2015","A","",14,1268,31456422,0,0,477,24803,"",1.28,1.43,1.27,0.00,0.00,0.89,0.89,"",-2,-12.5,-92,-6.8,-1260525,-3.9,0,0.0,0,0.0,14,3.0,742,3.1
"04000","1","441","55","0","2015","A","",2,4,95789,0,0,502,26124,"",2.79,1.81,2.19,0.00,0.00,1.32,1.32,"",0,0.0,-1,-20.0,-40640,-29.8,0,0.0,0,0.0,2,0.4,138,0.5
"04000","1","4413","56","0","2015","A","",2,4,95789,0,0,502,26124,"",2.79,1.81,2.19,0.00,0.00,1.32,1.32,"",0,0.0,-1,-20.0,-40640,-29.8,0,0.0,0,0.0,2,0.4,138,0.5
"04000","1","44131","57","0","2015","A","",2,4,95789,0,0,502,26124,"",2.79,1.81,2.19,0.00,0.00,1.32,1.32,"",0,0.0,-1,-20.0,-40640,-29.8,0,0.0,0,0.0,2,0.4,138,0.5
"04000","1","441310","58","0","2015","A","",2,4,95789,0,0,502,26124,"",2.79,1.81,2.19,0.00,0.00,1.32,1.32,"",0,0.0,-1,-20.0,-40640,-29.8,0,0.0,0,0.0,2,0.4,138,0.5
"04000","1","442","55","0","2015","A","",1,3,63263,0,0,456,23724,"",1.10,0.73,0.79,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,3289,5.5,0,0.0,0,0.0,10,2.2,508,2.2
"04000","1","4422","56","0","2015","A","",1,3,63263,0,0,456,23724,"",1.12,0.88,0.92,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,3289,5.5,0,0.0,0,0.0,10,2.2,508,2.2
"04000","1","44229","57","0","2015","A","",1,3,63263,0,0,456,23724,"",1.12,0.88,0.92,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,3289,5.5,0,0.0,0,0.0,10,2.2,508,2.2
"04000","1","442299","58","0","2015","A","",1,3,63263,0,0,456,23724,"",1.12,0.88,0.92,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,3289,5.5,0,0.0,0,0.0,10,2.2,508,2.2
"04000","1","445","55","0","2015","A","",3,265,9074981,0,0,658,34234,"",0.96,1.15,1.10,0.00,0.00,0.96,0.96,"",-3,-50.0,-16,-5.7,-1247104,-12.1,0,0.0,0,0.0,-48,-6.8,-2499,-6.8
"04000","1","4451","56","0","2015","A","",3,265,9074981,0,0,658,34234,"",0.97,1.15,1.10,0.00,0.00,0.96,0.96,"",-3,-50.0,-16,-5.7,-1247104,-12.1,0,0.0,0,0.0,-48,-6.8,-2499,-6.8
"04000","1","44511","57","0","2015","A","",3,265,9074981,0,0,658,34234,"",1.13,1.23,1.15,0.00,0.00,0.94,0.94,"",-2,-40.0,-16,-5.7,-1247104,-12.1,0,0.0,0,0.0,-48,-6.8,-2499,-6.8
"04000","1","445110","58","0","2015","A","",3,265,9074981,0,0,658,34234,"",1.13,1.23,1.15,0.00,0.00,0.94,0.94,"",-2,-40.0,-16,-5.7,-1247104,-12.1,0,0.0,0,0.0,-48,-6.8,-2499,-6.8
"04000","1","451","55","0","2015","A","",2,3,47209,0,0,351,18274,"",2.85,1.62,1.66,0.00,0.00,1.19,1.19,"",0,0.0,-6,-66.7,-56032,-54.3,0,0.0,0,0.0,128,57.4,6696,57.8
"04000","1","4511","56","0","2015","A","",2,3,47209,0,0,351,18274,"",2.91,1.65,1.85,0.00,0.00,1.30,1.31,"",0,0.0,-6,-66.7,-56032,-54.3,0,0.0,0,0.0,128,57.4,6696,57.8
"04000","1","45111","57","0","2015","A","",2,3,47209,0,0,351,18274,"",2.98,1.69,1.90,0.00,0.00,1.31,1.31,"",0,0.0,-6,-66.7,-56032,-54.3,0,0.0,0,0.0,128,57.4,6696,57.8
"04000","1","451110","58","0","2015","A","",2,3,47209,0,0,351,18274,"",2.98,1.69,1.90,0.00,0.00,1.31,1.31,"",0,0.0,-6,-66.7,-56032,-54.3,0,0.0,0,0.0,128,57.4,6696,57.8
"04000","1","452","55","0","2015","A","",5,994,22175180,0,0,429,22303,"",1.08,1.56,1.38,0.00,0.00,0.89,0.88,"",0,0.0,-68,-6.4,85127,0.4,0,0.0,0,0.0,29,7.2,1493,7.2
"04000","1","4521","56","0","2015","A","",4,987,21979396,0,0,428,22261,"",1.17,2.29,2.03,0.00,0.00,0.88,0.88,"",0,0.0,-68,-6.4,-804,0.0,0,0.0,0,0.0,27,6.7,1435,6.9
"04000","1","45211","57","0","2015","A","",4,987,21979396,0,0,428,22261,"",1.17,2.29,2.03,0.00,0.00,0.88,0.88,"",0,0.0,-68,-6.4,-804,0.0,0,0.0,0,0.0,27,6.7,1435,6.9
"04000","1","452111","58","0","2015","A","",4,987,21979396,0,0,428,22261,"",2.37,2.78,2.41,0.00,0.00,0.87,0.87,"",0,0.0,-68,-6.4,-804,0.0,0,0.0,0,0.0,27,6.7,1435,6.9
"04000","1","4529","56","0","2015","A","",1,7,195784,0,0,544,28306,"",0.81,0.03,0.04,0.00,0.00,1.12,1.12,"",0,0.0,1,16.7,85931,78.2,0,0.0,0,0.0,197,56.8,10248,56.8
"04000","1","45299","57","0","2015","A","",1,7,195784,0,0,544,28306,"",1.60,0.10,0.13,0.00,0.00,1.43,1.44,"",0,0.0,1,16.7,85931,78.2,0,0.0,0,0.0,197,56.8,10248,56.8
"04000","1","452990","58","0","2015","A","",1,7,195784,0,0,544,28306,"",1.60,0.10,0.13,0.00,0.00,1.43,1.44,"",0,0.0,1,16.7,85931,78.2,0,0.0,0,0.0,197,56.8,10248,56.8
"04000","1","453","55","0","2015","A","",1,0,0,0,0,0,0,"",3.05,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-5165,-100.0,0,0.0,0,0.0,-199,-100.0,-10330,-100.0
"04000","1","4539","56","0","2015","A","",1,0,0,0,0,0,0,"",3.56,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-5165,-100.0,0,0.0,0,0.0,-199,-100.0,-10330,-100.0
"04000","1","45399","57","0","2015","A","",1,0,0,0,0,0,0,"",3.56,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-5165,-100.0,0,0.0,0,0.0,-199,-100.0,-10330,-100.0
"04000","1","453998","58","0","2015","A","",1,0,0,0,0,0,0,"",3.56,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-5165,-100.0,0,0.0,0,0.0,-199,-100.0,-10330,-100.0
"04000","1","48-49","54","0","2015","A","",266,9391,587833387,0,0,1204,62598,"",0.58,0.82,0.90,0.00,0.00,1.09,1.09,"",3,1.1,78,0.8,33427384,6.0,0,0.0,0,0.0,59,5.2,3064,5.1
"04000","1","488","55","0","2015","A","",4,164,16172323,0,0,1896,98612,"",1.43,0.80,0.66,0.00,0.00,0.82,0.82,"",0,0.0,16,10.8,1184250,7.9,0,0.0,0,0.0,-46,-2.4,-2374,-2.4
"04000","1","4881","56","0","2015","A","",4,164,16172323,0,0,1896,98612,"",1.43,0.80,0.66,0.00,0.00,0.82,0.82,"",0,0.0,16,10.8,1184250,7.9,0,0.0,0,0.0,-46,-2.4,-2374,-2.4
"04000","1","48811","57","0","2015","A","",4,164,16172323,0,0,1896,98612,"",1.43,0.80,0.66,0.00,0.00,0.82,0.82,"",0,0.0,16,10.8,1184250,7.9,0,0.0,0,0.0,-46,-2.4,-2374,-2.4
"04000","1","488111","58","0","2015","A","",4,164,16172323,0,0,1896,98612,"",1.44,0.80,0.66,0.00,0.00,0.82,0.82,"",0,0.0,16,10.8,1184250,7.9,0,0.0,0,0.0,-46,-2.4,-2374,-2.4
"04000","1","491","55","0","2015","A","",262,9227,571661064,0,0,1191,61957,"",0.58,0.83,0.91,0.00,0.00,1.10,1.10,"",3,1.2,63,0.7,32243134,6.0,0,0.0,0,0.0,59,5.2,3095,5.3
"04000","1","4911","56","0","2015","A","",262,9227,571661064,0,0,1191,61957,"",0.58,0.83,0.91,0.00,0.00,1.10,1.10,"",3,1.2,63,0.7,32243134,6.0,0,0.0,0,0.0,59,5.2,3095,5.3
"04000","1","49111","57","0","2015","A","",262,9227,571661064,0,0,1191,61957,"",0.58,0.83,0.91,0.00,0.00,1.10,1.10,"",3,1.2,63,0.7,32243134,6.0,0,0.0,0,0.0,59,5.2,3095,5.3
"04000","1","491110","58","0","2015","A","",262,9227,571661064,0,0,1191,61957,"",0.58,0.83,0.91,0.00,0.00,1.10,1.10,"",3,1.2,63,0.7,32243134,6.0,0,0.0,0,0.0,59,5.2,3095,5.3
"04000","1","51","54","0","2015","A","",2,8,340807,0,0,819,42601,"",1.01,0.06,0.04,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,16057,4.9,0,0.0,0,0.0,77,10.4,4017,10.4
"04000","1","519","55","0","2015","A","",2,8,340807,0,0,819,42601,"",1.15,0.08,0.05,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,16057,4.9,0,0.0,0,0.0,77,10.4,4017,10.4
"04000","1","5191","56","0","2015","A","",2,8,340807,0,0,819,42601,"",1.15,0.08,0.05,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,16057,4.9,0,0.0,0,0.0,77,10.4,4017,10.4
"04000","1","51912","57","0","2015","A","",2,8,340807,0,0,819,42601,"",1.18,0.08,0.05,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,16057,4.9,0,0.0,0,0.0,77,10.4,4017,10.4
"04000","1","519120","58","0","2015","A","",2,8,340807,0,0,819,42601,"",1.18,0.08,0.05,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,16057,4.9,0,0.0,0,0.0,77,10.4,4017,10.4
"04000","1","52","54","0","2015","A","",11,124,11640954,0,0,1811,94195,"",0.88,0.49,0.47,0.00,0.00,0.96,0.96,"",-1,-8.3,5,4.2,501881,4.5,0,0.0,0,0.0,8,0.4,458,0.5
"04000","1","522","55","0","2015","A","",10,82,7300919,0,0,1705,88675,"",0.97,0.71,0.83,0.00,0.00,1.17,1.17,"",-1,-9.1,5,6.5,482865,7.1,0,0.0,0,0.0,10,0.6,511,0.6
"04000","1","5222","56","0","2015","A","",10,82,7300919,0,0,1705,88675,"",0.98,0.71,0.83,0.00,0.00,1.17,1.17,"",-1,-9.1,5,6.5,482865,7.1,0,0.0,0,0.0,10,0.6,511,0.6
"04000","1","52229","57","0","2015","A","",10,82,7300919,0,0,1705,88675,"",0.98,0.71,0.83,0.00,0.00,1.17,1.17,"",-1,-9.1,5,6.5,482865,7.1,0,0.0,0,0.0,10,0.6,511,0.6
"04000","1","522292","58","0","2015","A","",8,49,3525149,0,0,1379,71698,"",1.73,0.91,1.06,0.00,0.00,1.16,1.16,"",-1,-11.1,5,11.4,376637,12.0,0,0.0,0,0.0,-5,-0.4,-268,-0.4
"04000","1","522298","58","0","2015","A","",2,33,3775770,0,0,2189,113842,"",0.43,0.71,0.90,0.00,0.00,1.26,1.26,"",0,0.0,-1,-2.9,106228,2.9,0,0.0,0,0.0,88,4.2,4575,4.2
"04000","1","524","55","0","2015","A","",1,41,4340035,0,0,2023,105213,"",0.48,0.31,0.27,0.00,0.00,0.88,0.89,"",0,0.0,-1,-2.4,19016,0.4,0,0.0,0,0.0,21,1.0,1092,1.0
"04000","1","5241","56","0","2015","A","",1,41,4340035,0,0,2023,105213,"",0.59,0.32,0.28,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.4,19016,0.4,0,0.0,0,0.0,21,1.0,1092,1.0
"04000","1","52412","57","0","2015","A","",1,41,4340035,0,0,2023,105213,"",0.59,0.32,0.28,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.4,19016,0.4,0,0.0,0,0.0,21,1.0,1092,1.0
"04000","1","524128","58","0","2015","A","",1,41,4340035,0,0,2023,105213,"",0.61,0.32,0.28,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.4,19016,0.4,0,0.0,0,0.0,21,1.0,1092,1.0
"04000","1","54","54","0","2015","A","",17,128,10596082,0,0,1597,83052,"",0.82,0.11,0.12,0.00,0.00,1.07,1.07,"",-1,-5.6,-1,-0.8,-116006,-1.1,0,0.0,0,0.0,-3,-0.2,-149,-0.2
"04000","1","541","55","0","2015","A","",17,128,10596082,0,0,1597,83052,"",0.82,0.11,0.12,0.00,0.00,1.07,1.07,"",-1,-5.6,-1,-0.8,-116006,-1.1,0,0.0,0,0.0,-3,-0.2,-149,-0.2
"04000","1","5412","56","0","2015","A","",3,9,394264,0,0,883,45934,"",2.75,0.61,0.61,0.00,0.00,1.05,1.05,"",0,0.0,1,12.5,26401,7.2,0,0.0,0,0.0,-1,-0.1,-49,-0.1
"04000","1","54121","57","0","2015","A","",3,9,394264,0,0,883,45934,"",2.75,0.61,0.61,0.00,0.00,1.05,1.05,"",0,0.0,1,12.5,26401,7.2,0,0.0,0,0.0,-1,-0.1,-49,-0.1
"04000","1","541219","58","0","2015","A","",3,9,394264,0,0,883,45934,"",2.87,0.81,0.69,0.00,0.00,0.90,0.90,"",0,0.0,1,12.5,26401,7.2,0,0.0,0,0.0,-1,-0.1,-49,-0.1
"04000","1","5413","56","0","2015","A","",6,45,3593872,0,0,1536,79864,"",0.48,0.05,0.05,0.00,0.00,1.06,1.06,"",0,0.0,-3,-6.2,-305085,-7.8,0,0.0,0,0.0,-23,-1.5,-1223,-1.5
"04000","1","54133","57","0","2015","A","",6,45,3593872,0,0,1536,79864,"",0.48,0.05,0.06,0.00,0.00,1.06,1.06,"",0,0.0,-3,-6.2,-305085,-7.8,0,0.0,0,0.0,-23,-1.5,-1223,-1.5
"04000","1","541330","58","0","2015","A","",6,45,3593872,0,0,1536,79864,"",0.48,0.05,0.06,0.00,0.00,1.06,1.06,"",0,0.0,-3,-6.2,-305085,-7.8,0,0.0,0,0.0,-23,-1.5,-1223,-1.5
"04000","1","5415","56","0","2015","A","",3,4,198298,0,0,974,50629,"",3.31,1.42,1.26,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,3826,2.0,0,0.0,0,0.0,39,4.2,2011,4.1
"04000","1","54151","57","0","2015","A","",3,4,198298,0,0,974,50629,"",3.31,1.42,1.26,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,3826,2.0,0,0.0,0,0.0,39,4.2,2011,4.1
"04000","1","541511","58","0","2015","A","",1,2,75957,0,0,730,37979,"",4.93,5.09,6.31,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,1728,2.3,0,0.0,0,0.0,16,2.2,864,2.3
"04000","1","541513","58","0","2015","A","",2,2,122341,0,0,1228,63830,"",2.91,0.82,0.84,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,2098,1.7,0,0.0,0,0.0,72,6.2,3708,6.2
"04000","1","5417","56","0","2015","A","",1,0,0,0,0,0,0,"",0.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-6133,-100.0,0,0.0,0,0.0,-1415,-100.0,-73596,-100.0
"04000","1","54171","57","0","2015","A","",1,0,0,0,0,0,0,"",0.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-6133,-100.0,0,0.0,0,0.0,-1415,-100.0,-73596,-100.0
"04000","1","541712","58","0","2015","A","",1,0,0,0,0,0,0,"",0.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-6133,-100.0,0,0.0,0,0.0,-1415,-100.0,-73596,-100.0
"04000","1","5418","56","0","2015","A","",1,5,199242,0,0,718,37358,"",1.31,1.34,1.22,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,25412,14.6,0,0.0,0,0.0,14,2.0,762,2.1
"04000","1","54185","57","0","2015","A","",1,5,199242,0,0,718,37358,"",1.49,1.66,1.47,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,25412,14.6,0,0.0,0,0.0,14,2.0,762,2.1
"04000","1","541850","58","0","2015","A","",1,5,199242,0,0,718,37358,"",1.49,1.66,1.47,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,25412,14.6,0,0.0,0,0.0,14,2.0,762,2.1
"04000","1","5419","56","0","2015","A","",3,65,6210406,0,0,1844,95914,"",1.07,0.69,0.78,0.00,0.00,1.13,1.13,"",-1,-25.0,1,1.6,139573,2.3,0,0.0,0,0.0,15,0.8,810,0.9
"04000","1","54199","57","0","2015","A","",3,65,6210406,0,0,1844,95914,"",1.09,0.77,0.80,0.00,0.00,1.04,1.04,"",0,0.0,1,1.6,139573,2.3,0,0.0,0,0.0,15,0.8,810,0.9
"04000","1","541990","58","0","2015","A","",3,65,6210406,0,0,1844,95914,"",1.09,0.77,0.80,0.00,0.00,1.04,1.04,"",0,0.0,1,1.6,139573,2.3,0,0.0,0,0.0,15,0.8,810,0.9
"04000","1","56","54","0","2015","A","",3,6,96237,0,0,296,15398,"",1.23,0.16,0.08,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,-24676,-20.4,0,0.0,0,0.0,-108,-26.7,-5630,-26.8
"04000","1","561","55","0","2015","A","",3,6,96237,0,0,296,15398,"",1.47,0.18,0.08,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,-24676,-20.4,0,0.0,0,0.0,-108,-26.7,-5630,-26.8
"04000","1","5615","56","0","2015","A","",3,6,96237,0,0,296,15398,"",1.88,0.61,0.42,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-24676,-20.4,0,0.0,0,0.0,-108,-26.7,-5630,-26.8
"04000","1","56152","57","0","2015","A","",3,6,96237,0,0,296,15398,"",4.47,3.64,2.98,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-24676,-20.4,0,0.0,0,0.0,-108,-26.7,-5630,-26.8
"04000","1","561520","58","0","2015","A","",3,6,96237,0,0,296,15398,"",4.47,3.64,2.98,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-24676,-20.4,0,0.0,0,0.0,-108,-26.7,-5630,-26.8
"04000","1","61","54","0","2015","A","",4,14,461218,0,0,630,32749,"",1.86,0.06,0.03,0.00,0.00,0.49,0.49,"",1,33.3,1,7.7,99280,27.4,0,0.0,0,0.0,111,21.4,5772,21.4
"04000","1","611","55","0","2015","A","",4,14,461218,0,0,630,32749,"",1.86,0.06,0.03,0.00,0.00,0.49,0.49,"",1,33.3,1,7.7,99280,27.4,0,0.0,0,0.0,111,21.4,5772,21.4
"04000","1","6111","56","0","2015","A","",1,1,81319,0,0,2085,108425,"",1.73,0.01,0.02,0.00,0.00,1.95,1.95,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","61111","57","0","2015","A","",1,1,81319,0,0,2085,108425,"",1.73,0.01,0.02,0.00,0.00,1.95,1.95,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","611110","58","0","2015","A","",1,1,81319,0,0,2085,108425,"",1.73,0.01,0.02,0.00,0.00,1.95,1.95,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","6116","56","0","2015","A","",3,13,379899,0,0,548,28492,"",2.87,1.30,0.92,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,17961,5.0,0,0.0,0,0.0,29,5.6,1515,5.6
"04000","1","61161","57","0","2015","A","",2,5,119077,0,0,443,23047,"",9.16,9.22,16.45,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,-2778,-2.3,0,0.0,0,0.0,10,2.3,551,2.4
"04000","1","611610","58","0","2015","A","",2,5,119077,0,0,443,23047,"",9.16,9.22,16.45,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,-2778,-2.3,0,0.0,0,0.0,10,2.3,551,2.4
"04000","1","61169","57","0","2015","A","",1,8,260822,0,0,614,31937,"",1.21,0.84,0.64,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,20739,8.6,0,0.0,0,0.0,37,6.4,1927,6.4
"04000","1","611699","58","0","2015","A","",1,8,260822,0,0,614,31937,"",1.28,0.92,0.70,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,20739,8.6,0,0.0,0,0.0,37,6.4,1927,6.4
"04000","1","62","54","0","2015","A","",37,8880,660469440,0,0,1430,74376,"",2.00,1.24,1.38,0.00,0.00,1.10,1.11,"",0,0.0,502,6.0,63141882,10.6,0,0.0,0,0.0,59,4.3,3081,4.3
"04000","1","621","55","0","2015","A","",14,421,28434399,0,0,1299,67567,"",1.80,0.65,0.62,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,1541622,5.7,0,0.0,0,0.0,72,5.9,3752,5.9
"04000","1","6211","56","0","2015","A","",12,189,13558910,0,0,1381,71835,"",2.10,0.46,0.46,0.00,0.00,1.00,1.00,"",0,0.0,7,3.8,623064,4.8,0,0.0,0,0.0,14,1.0,759,1.1
"04000","1","62111","57","0","2015","A","",12,189,13558910,0,0,1381,71835,"",2.10,0.46,0.46,0.00,0.00,1.00,1.00,"",0,0.0,7,3.8,623064,4.8,0,0.0,0,0.0,14,1.0,759,1.1
"04000","1","621111","58","0","2015","A","",12,189,13558910,0,0,1381,71835,"",2.10,0.46,0.46,0.00,0.00,1.00,1.00,"",0,0.0,7,3.8,623064,4.8,0,0.0,0,0.0,14,1.0,759,1.1
"04000","1","6214","56","0","2015","A","",1,219,14156104,0,0,1241,64517,"",0.52,0.93,0.90,0.00,0.00,0.97,0.97,"",0,0.0,-7,-3.1,895277,6.8,0,0.0,0,0.0,111,9.8,5776,9.8
"04000","1","62149","57","0","2015","A","",1,219,14156104,0,0,1241,64517,"",0.53,0.93,0.91,0.00,0.00,0.97,0.97,"",0,0.0,-7,-3.1,895277,6.8,0,0.0,0,0.0,111,9.8,5776,9.8
"04000","1","621493","58","0","2015","A","",1,219,14156104,0,0,1241,64517,"",1.09,2.25,2.22,0.00,0.00,0.98,0.98,"",0,0.0,-7,-3.1,895277,6.8,0,0.0,0,0.0,111,9.8,5776,9.8
"04000","1","6215","56","0","2015","A","",1,13,719385,0,0,1092,56794,"",32.04,3.16,2.44,0.00,0.00,0.79,0.80,"",0,0.0,-1,-7.1,23281,3.3,0,0.0,0,0.0,112,11.4,5860,11.5
"04000","1","62151","57","0","2015","A","",1,13,719385,0,0,1092,56794,"",32.04,3.16,2.44,0.00,0.00,0.79,0.80,"",0,0.0,-1,-7.1,23281,3.3,0,0.0,0,0.0,112,11.4,5860,11.5
