"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"78000","1","49111","57","0","2015","A","",12,164,13686803,0,0,1604,83414,"",1.16,1.01,1.84,0.00,0.00,1.82,1.82,"",0,0.0,-2,-1.2,1136057,9.1,0,0.0,0,0.0,148,10.2,7693,10.2
"78000","1","491110","58","0","2015","A","",12,164,13686803,0,0,1604,83414,"",1.16,1.01,1.84,0.00,0.00,1.82,1.82,"",0,0.0,-2,-1.2,1136057,9.1,0,0.0,0,0.0,148,10.2,7693,10.2
"78000","1","52","54","0","2015","A","",1,3,211885,0,0,1438,74783,"",3.52,0.81,0.72,0.00,0.00,0.93,0.93,"",0,0.0,1,50.0,68461,47.7,0,0.0,0,0.0,212,17.3,11039,17.3
"78000","1","522","55","0","2015","A","",1,3,211885,0,0,1438,74783,"",4.28,1.78,2.02,0.00,0.00,1.20,1.20,"",0,0.0,1,50.0,68461,47.7,0,0.0,0,0.0,212,17.3,11039,17.3
"78000","1","5222","56","0","2015","A","",1,3,211885,0,0,1438,74783,"",4.29,1.78,2.02,0.00,0.00,1.20,1.20,"",0,0.0,1,50.0,68461,47.7,0,0.0,0,0.0,212,17.3,11039,17.3
"78000","1","52229","57","0","2015","A","",1,3,211885,0,0,1438,74783,"",4.29,1.78,2.02,0.00,0.00,1.20,1.20,"",0,0.0,1,50.0,68461,47.7,0,0.0,0,0.0,212,17.3,11039,17.3
"78000","1","522292","58","0","2015","A","",1,3,211885,0,0,1438,74783,"",9.52,3.84,5.36,0.00,0.00,1.48,1.48,"",0,0.0,1,50.0,68461,47.7,0,0.0,0,0.0,212,17.3,11039,17.3
"78000","1","62","54","0","2015","A","",3,14,1367885,0,0,1949,101325,"",7.13,0.14,0.24,0.00,0.00,1.84,1.84,"",0,0.0,-1,-6.7,229875,20.2,0,0.0,0,0.0,522,36.6,27107,36.5
"78000","1","621","55","0","2015","A","",3,14,1367885,0,0,1949,101325,"",16.98,1.48,2.53,0.00,0.00,1.78,1.78,"",0,0.0,-1,-6.7,229875,20.2,0,0.0,0,0.0,522,36.6,27107,36.5
"78000","1","6211","56","0","2015","A","",3,14,1367885,0,0,1949,101325,"",23.10,2.35,3.92,0.00,0.00,1.73,1.73,"",0,0.0,-1,-6.7,229875,20.2,0,0.0,0,0.0,522,36.6,27107,36.5
"78000","1","62111","57","0","2015","A","",3,14,1367885,0,0,1949,101325,"",23.10,2.35,3.92,0.00,0.00,1.73,1.73,"",0,0.0,-1,-6.7,229875,20.2,0,0.0,0,0.0,522,36.6,27107,36.5
"78000","1","621111","58","0","2015","A","",3,14,1367885,0,0,1949,101325,"",23.10,2.35,3.92,0.00,0.00,1.73,1.73,"",0,0.0,-1,-6.7,229875,20.2,0,0.0,0,0.0,522,36.6,27107,36.5
"78000","1","92","54","0","2015","A","",35,707,57864094,0,0,1574,81845,"",3.95,1.73,2.21,0.00,0.00,1.28,1.28,"",-4,-10.3,2,0.3,4740897,8.9,0,0.0,0,0.0,124,8.6,6439,8.5
"78000","1","921","55","0","2015","A","",2,8,1088618,0,0,2487,129341,"",2.79,0.19,0.44,0.00,0.00,2.16,2.16,"",0,0.0,-2,-20.0,-59013,-5.1,0,0.0,0,0.0,184,8.0,9588,8.0
"78000","1","9211","56","0","2015","A","",2,8,1088618,0,0,2487,129341,"",2.79,0.19,0.44,0.00,0.00,2.16,2.16,"",0,0.0,-2,-20.0,-59013,-5.1,0,0.0,0,0.0,184,8.0,9588,8.0
"78000","1","92113","57","0","2015","A","",1,5,602420,0,0,2139,111216,"",5.03,0.19,0.37,0.00,0.00,1.83,1.83,"",0,0.0,-2,-28.6,-46756,-7.2,0,0.0,0,0.0,218,11.3,11343,11.4
"78000","1","921130","58","0","2015","A","",1,5,602420,0,0,2139,111216,"",5.03,0.19,0.37,0.00,0.00,1.83,1.83,"",0,0.0,-2,-28.6,-46756,-7.2,0,0.0,0,0.0,218,11.3,11343,11.4
"78000","1","92119","57","0","2015","A","",1,3,486198,0,0,3117,162066,"",1.95,0.30,0.81,0.00,0.00,2.67,2.67,"",0,0.0,0,0.0,-12257,-2.5,0,0.0,0,0.0,8,0.3,405,0.3
"78000","1","921190","58","0","2015","A","",1,3,486198,0,0,3117,162066,"",1.95,0.30,0.81,0.00,0.00,2.67,2.67,"",0,0.0,0,0.0,-12257,-2.5,0,0.0,0,0.0,8,0.3,405,0.3
"78000","1","922","55","0","2015","A","",17,284,29676876,0,0,2012,104619,"",13.35,4.17,5.94,0.00,0.00,1.42,1.43,"",-1,-5.6,14,5.2,2419184,8.9,0,0.0,0,0.0,73,3.8,3789,3.8
"78000","1","9221","56","0","2015","A","",17,284,29676876,0,0,2012,104619,"",13.35,4.17,5.94,0.00,0.00,1.42,1.43,"",-1,-5.6,14,5.2,2419184,8.9,0,0.0,0,0.0,73,3.8,3789,3.8
"78000","1","92211","57","0","2015","A","",2,55,5110085,0,0,1800,93620,"",9.22,6.07,8.08,0.00,0.00,1.34,1.34,"",0,0.0,7,14.6,529800,11.6,0,0.0,0,0.0,-26,-1.4,-1308,-1.4
"78000","1","922110","58","0","2015","A","",2,55,5110085,0,0,1800,93620,"",9.22,6.07,8.08,0.00,0.00,1.34,1.34,"",0,0.0,7,14.6,529800,11.6,0,0.0,0,0.0,-26,-1.4,-1308,-1.4
"78000","1","92212","57","0","2015","A","",12,190,20387756,0,0,2062,107210,"",18.30,5.12,6.95,0.00,0.00,1.36,1.36,"",0,0.0,1,0.5,1007733,5.2,0,0.0,0,0.0,87,4.4,4534,4.4
"78000","1","922120","58","0","2015","A","",12,190,20387756,0,0,2062,107210,"",18.30,5.12,6.95,0.00,0.00,1.36,1.36,"",0,0.0,1,0.5,1007733,5.2,0,0.0,0,0.0,87,4.4,4534,4.4
"78000","1","92213","57","0","2015","A","",1,30,3522553,0,0,2271,118074,"",8.64,5.34,7.62,0.00,0.00,1.43,1.43,"",0,0.0,4,15.4,701343,24.9,0,0.0,0,0.0,164,7.8,8512,7.8
"78000","1","922130","58","0","2015","A","",1,30,3522553,0,0,2271,118074,"",8.64,5.34,7.62,0.00,0.00,1.43,1.43,"",0,0.0,4,15.4,701343,24.9,0,0.0,0,0.0,164,7.8,8512,7.8
"78000","1","92219","57","0","2015","A","",2,9,656482,0,0,1390,72273,"",8.43,1.57,1.63,0.00,0.00,1.03,1.03,"",-1,-33.3,1,12.5,180308,37.9,0,0.0,0,0.0,182,15.1,9481,15.1
"78000","1","922190","58","0","2015","A","",2,9,656482,0,0,1390,72273,"",8.43,1.57,1.63,0.00,0.00,1.03,1.03,"",-1,-33.3,1,12.5,180308,37.9,0,0.0,0,0.0,182,15.1,9481,15.1
"78000","1","923","55","0","2015","A","",2,15,1234853,0,0,1638,85162,"",2.14,0.30,0.39,0.00,0.00,1.32,1.32,"",-1,-33.3,-2,-11.8,49057,4.1,0,0.0,0,0.0,297,22.1,15409,22.1
"78000","1","9231","56","0","2015","A","",2,15,1234853,0,0,1638,85162,"",2.14,0.30,0.39,0.00,0.00,1.32,1.32,"",-1,-33.3,-2,-11.8,49057,4.1,0,0.0,0,0.0,297,22.1,15409,22.1
"78000","1","92312","57","0","2015","A","",1,0,0,0,0,0,0,"",4.72,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-1,-100.0,-82411,-100.0,0,0.0,0,0.0,-1729,-100.0,-89903,-100.0
"78000","1","923120","58","0","2015","A","",1,0,0,0,0,0,0,"",4.72,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-1,-100.0,-82411,-100.0,0,0.0,0,0.0,-1729,-100.0,-89903,-100.0
"78000","1","92313","57","0","2015","A","",1,15,1234853,0,0,1638,85162,"",1.82,0.75,1.05,0.00,0.00,1.44,1.44,"",0,0.0,-1,-6.2,131468,11.9,0,0.0,0,0.0,319,24.2,16558,24.1
"78000","1","923130","58","0","2015","A","",1,15,1234853,0,0,1638,85162,"",1.82,0.75,1.05,0.00,0.00,1.44,1.44,"",0,0.0,-1,-6.2,131468,11.9,0,0.0,0,0.0,319,24.2,16558,24.1
"78000","1","924","55","0","2015","A","",8,83,6015773,0,0,1401,72845,"",3.99,3.08,3.81,0.00,0.00,1.24,1.24,"",-1,-11.1,-4,-4.6,335875,5.9,0,0.0,0,0.0,138,10.9,7181,10.9
"78000","1","9241","56","0","2015","A","",8,83,6015773,0,0,1401,72845,"",3.99,3.08,3.81,0.00,0.00,1.24,1.24,"",-1,-11.1,-4,-4.6,335875,5.9,0,0.0,0,0.0,138,10.9,7181,10.9
"78000","1","92411","57","0","2015","A","",1,3,386990,0,0,2481,128997,"",9.89,0.65,1.02,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,152811,65.3,0,0.0,0,0.0,738,42.3,38347,42.3
"78000","1","924110","58","0","2015","A","",1,3,386990,0,0,2481,128997,"",9.89,0.65,1.02,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,152811,65.3,0,0.0,0,0.0,738,42.3,38347,42.3
"78000","1","92412","57","0","2015","A","",7,80,5628783,0,0,1360,70728,"",3.67,3.59,4.69,0.00,0.00,1.31,1.31,"",-1,-12.5,-4,-4.8,183064,3.4,0,0.0,0,0.0,112,9.0,5834,9.0
"78000","1","924120","58","0","2015","A","",7,80,5628783,0,0,1360,70728,"",3.67,3.59,4.69,0.00,0.00,1.31,1.31,"",-1,-12.5,-4,-4.8,183064,3.4,0,0.0,0,0.0,112,9.0,5834,9.0
"78000","1","926","55","0","2015","A","",3,177,10330505,0,0,1120,58255,"",1.01,2.74,2.45,0.00,0.00,0.89,0.89,"",0,0.0,-5,-2.7,1184916,13.0,0,0.0,0,0.0,153,15.8,7958,15.8
"78000","1","9261","56","0","2015","A","",3,177,10330505,0,0,1120,58255,"",1.01,2.74,2.45,0.00,0.00,0.89,0.89,"",0,0.0,-5,-2.7,1184916,13.0,0,0.0,0,0.0,153,15.8,7958,15.8
"78000","1","92611","57","0","2015","A","",1,0,33050,0,0,2542,132200,"",1.18,0.00,0.04,0.00,0.00,2.04,2.04,"",0,0.0,-1,-100.0,-83456,-71.6,0,0.0,0,0.0,301,13.4,15694,13.5
"78000","1","926110","58","0","2015","A","",1,0,33050,0,0,2542,132200,"",1.18,0.00,0.04,0.00,0.00,2.04,2.04,"",0,0.0,-1,-100.0,-83456,-71.6,0,0.0,0,0.0,301,13.4,15694,13.5
"78000","1","92612","57","0","2015","A","",2,177,10297455,0,0,1118,58150,"",3.84,6.12,5.83,0.00,0.00,0.95,0.95,"",0,0.0,-4,-2.2,1268372,14.0,0,0.0,0,0.0,158,16.5,8220,16.5
"78000","1","926120","58","0","2015","A","",2,177,10297455,0,0,1118,58150,"",3.84,6.12,5.83,0.00,0.00,0.95,0.95,"",0,0.0,-4,-2.2,1268372,14.0,0,0.0,0,0.0,158,16.5,8220,16.5
"78000","1","928","55","0","2015","A","",3,141,9517469,0,0,1303,67740,"",3.48,0.93,1.04,0.00,0.00,1.12,1.12,"",0,0.0,2,1.4,810878,9.3,0,0.0,0,0.0,101,8.4,5215,8.3
"78000","1","9281","56","0","2015","A","",3,141,9517469,0,0,1303,67740,"",3.48,0.93,1.04,0.00,0.00,1.12,1.12,"",0,0.0,2,1.4,810878,9.3,0,0.0,0,0.0,101,8.4,5215,8.3
"78000","1","92811","57","0","2015","A","",2,134,8919525,0,0,1278,66481,"",2.66,0.94,1.04,0.00,0.00,1.11,1.11,"",1,100.0,0,0.0,681625,8.3,0,0.0,0,0.0,92,7.8,4812,7.8
"78000","1","928110","58","0","2015","A","",2,134,8919525,0,0,1278,66481,"",2.66,0.94,1.04,0.00,0.00,1.11,1.11,"",1,100.0,0,0.0,681625,8.3,0,0.0,0,0.0,92,7.8,4812,7.8
"78000","1","92812","57","0","2015","A","",1,6,597944,0,0,1816,94412,"",9.15,0.72,1.00,0.00,0.00,1.31,1.31,"",-1,-50.0,0,0.0,129253,27.6,0,0.0,0,0.0,225,14.1,11702,14.1
"78000","1","928120","58","0","2015","A","",1,6,597944,0,0,1816,94412,"",9.15,0.72,1.00,0.00,0.00,1.31,1.31,"",-1,-50.0,0,0.0,129253,27.6,0,0.0,0,0.0,225,14.1,11702,14.1
"78000","2","10","51","0","2015","A","",85,9707,483973259,3233887,48508,959,49856,"",3.47,7.83,9.44,1.02,7.47,1.21,1.21,"",-5,-5.6,-142,-1.4,21907679,4.7,151989,4.9,2280,4.9,57,6.3,2943,6.3
"78000","2","102","52","0","2015","A","",85,9707,483973259,3233887,48508,959,49856,"",3.57,7.95,9.58,1.05,7.67,1.20,1.20,"",-5,-5.6,-142,-1.4,21907679,4.7,151989,4.9,2280,4.9,57,6.3,2943,6.3
"78000","2","1021","53","0","2015","A","",4,607,32879631,0,0,1041,54130,"",11.83,37.80,46.89,0.00,0.00,1.24,1.24,"",0,0.0,-37,-5.7,-3226094,-8.9,0,0.0,0,0.0,-36,-3.3,-1899,-3.4
"78000","2","1022","53","0","2015","A","N",1,0,0,0,0,0,0,"N",8.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","1023","53","0","2015","A","N",2,0,0,0,0,0,0,"N",46.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","1025","53","0","2015","A","",8,3853,198811242,0,0,992,51604,"",1.57,5.52,6.88,0.00,0.00,1.25,1.25,"",0,0.0,34,0.9,20929556,11.8,0,0.0,0,0.0,96,10.7,5025,10.8
"78000","2","1026","53","0","2015","A","N",2,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","1028","53","0","2015","A","",68,4976,242378735,3233887,48508,937,48714,"",3.91,10.25,12.04,1.93,13.86,1.18,1.18,"",-4,-5.6,-87,-1.7,5915843,2.5,151989,4.9,2280,4.9,39,4.3,2009,4.3
"78000","2","22","54","0","2015","A","",4,607,32879631,0,0,1041,54130,"N",204.96,0,0,0,0,0,0,"",0,0.0,-37,-5.7,-3226094,-8.9,0,0.0,0,0.0,-36,-3.3,-1899,-3.4
"78000","2","221","55","0","2015","A","",4,607,32879631,0,0,1041,54130,"N",204.96,0,0,0,0,0,0,"",0,0.0,-37,-5.7,-3226094,-8.9,0,0.0,0,0.0,-36,-3.3,-1899,-3.4
"78000","2","2211","56","0","2015","A","N",2,0,0,0,0,0,0,"N",165.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","22111","57","0","2015","A","N",2,0,0,0,0,0,0,"N",234.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","221112","58","0","2015","A","N",2,0,0,0,0,0,0,"N",331.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","2213","56","0","2015","A","N",2,0,0,0,0,0,0,"N",268.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","22131","57","0","2015","A","N",2,0,0,0,0,0,0,"N",281.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","221310","58","0","2015","A","N",2,0,0,0,0,0,0,"N",281.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","51","54","0","2015","A","N",1,0,0,0,0,0,0,"N",8.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","515","55","0","2015","A","N",1,0,0,0,0,0,0,"N",42.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","5151","56","0","2015","A","N",1,0,0,0,0,0,0,"N",42.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","51512","57","0","2015","A","N",1,0,0,0,0,0,0,"N",43.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","515120","58","0","2015","A","N",1,0,0,0,0,0,0,"N",43.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","53","54","0","2015","A","N",2,0,0,0,0,0,0,"N",201.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","531","55","0","2015","A","N",2,0,0,0,0,0,0,"N",201.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","5313","56","0","2015","A","N",2,0,0,0,0,0,0,"N",2818.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","53131","57","0","2015","A","N",2,0,0,0,0,0,0,"N",5636.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","531311","58","0","2015","A","N",2,0,0,0,0,0,0,"N",5636.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","61","54","0","2015","A","N",6,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","611","55","0","2015","A","N",6,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","6111","56","0","2015","A","N",4,0,0,0,0,0,0,"N",13.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","61111","57","0","2015","A","N",4,0,0,0,0,0,0,"N",13.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","611110","58","0","2015","A","N",4,0,0,0,0,0,0,"N",13.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","6113","56","0","2015","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","61131","57","0","2015","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","611310","58","0","2015","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","62","54","0","2015","A","N",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","622","55","0","2015","A","N",2,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","6221","56","0","2015","A","N",2,0,0,0,0,0,0,"N",52.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","62211","57","0","2015","A","N",2,0,0,0,0,0,0,"N",52.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","622110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",52.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","71","54","0","2015","A","N",2,0,0,0,0,0,0,"N",4.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","713","55","0","2015","A","N",2,0,0,0,0,0,0,"N",134.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","7139","56","0","2015","A","N",2,0,0,0,0,0,0,"N",281.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","71399","57","0","2015","A","N",2,0,0,0,0,0,0,"N",375.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","713990","58","0","2015","A","N",2,0,0,0,0,0,0,"N",375.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","92","54","0","2015","A","",68,4976,242378735,3233887,48508,937,48714,"",3.91,10.25,12.04,1.93,13.86,1.18,1.18,"",-4,-5.6,-87,-1.7,5915843,2.5,151989,4.9,2280,4.9,39,4.3,2009,4.3
"78000","2","921","55","0","2015","A","",24,1535,86464909,0,0,1083,56323,"",11.44,25.71,32.47,0.00,0.00,1.26,1.26,"",-2,-7.7,-3,-0.2,5073879,6.2,0,0.0,0,0.0,65,6.4,3412,6.4
"78000","2","9211","56","0","2015","A","",24,1535,86464909,0,0,1083,56323,"",11.44,25.71,32.47,0.00,0.00,1.26,1.26,"",-2,-7.7,-3,-0.2,5073879,6.2,0,0.0,0,0.0,65,6.4,3412,6.4
"78000","2","92111","57","0","2015","A","N",2,0,0,0,0,0,0,"N",11.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","921110","58","0","2015","A","N",2,0,0,0,0,0,0,"N",11.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","92112","57","0","2015","A","",4,811,50029882,0,0,1187,61721,"",22.59,107.15,173.84,0.00,0.00,1.62,1.62,"",-1,-20.0,-4,-0.5,3155633,6.7,0,0.0,0,0.0,81,7.3,4207,7.3
"78000","2","921120","58","0","2015","A","",4,811,50029882,0,0,1187,61721,"",22.59,107.15,173.84,0.00,0.00,1.62,1.62,"",-1,-20.0,-4,-0.5,3155633,6.7,0,0.0,0,0.0,81,7.3,4207,7.3
"78000","2","92113","57","0","2015","A","",9,385,19519346,0,0,974,50656,"",10.36,14.48,16.56,0.00,0.00,1.14,1.14,"",0,0.0,1,0.3,445987,2.3,0,0.0,0,0.0,20,2.1,1029,2.1
"78000","2","921130","58","0","2015","A","",9,385,19519346,0,0,974,50656,"",10.36,14.48,16.56,0.00,0.00,1.14,1.14,"",0,0.0,1,0.3,445987,2.3,0,0.0,0,0.0,20,2.1,1029,2.1
"78000","2","92119","57","0","2015","A","N",9,0,0,0,0,0,0,"N",10.59,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","921190","58","0","2015","A","N",9,0,0,0,0,0,0,"N",10.59,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","922","55","0","2015","A","",15,958,54782623,0,0,1100,57179,"",3.04,4.99,6.83,0.00,0.00,1.37,1.37,"",-1,-6.2,-24,-2.4,-1467162,-2.6,0,0.0,0,0.0,-2,-0.2,-112,-0.2
"78000","2","9221","56","0","2015","A","",15,958,54782623,0,0,1100,57179,"",3.04,4.99,6.83,0.00,0.00,1.37,1.37,"",-1,-6.2,-24,-2.4,-1467162,-2.6,0,0.0,0,0.0,-2,-0.2,-112,-0.2
"78000","2","92211","57","0","2015","A","N",5,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","922110","58","0","2015","A","N",5,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","92213","57","0","2015","A","N",3,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","2","922130","58","0","2015","A","N",3,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
