"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20000","1","1028","53","0","2015","A","",568,11974,871112144,0,0,1399,72748,"",2.50,0.81,0.82,0.00,0.00,1.01,1.01,"",-13,-2.2,140,1.2,10992437,1.3,0,0.0,0,0.0,1,0.1,66,0.1
"20000","1","44-45","54","0","2015","A","",6,183,6773243,0,0,712,37046,"",0.94,0.39,0.57,0.00,0.00,1.45,1.45,"",1,20.0,-3,-1.6,-684344,-9.2,0,0.0,0,0.0,-58,-7.5,-2977,-7.4
"20000","1","441","55","0","2015","A","",1,0,4075,0,0,188,9780,"",2.39,0.00,0.19,0.00,0.00,0.54,0.54,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","4413","56","0","2015","A","",1,0,4075,0,0,188,9780,"",2.39,0.00,0.19,0.00,0.00,0.54,0.54,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","44131","57","0","2015","A","",1,0,4075,0,0,188,9780,"",2.39,0.00,0.19,0.00,0.00,0.54,0.54,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","441310","58","0","2015","A","",1,0,4075,0,0,188,9780,"",2.39,0.00,0.19,0.00,0.00,0.54,0.54,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","442","55","0","2015","A","",1,2,60784,0,0,638,33155,"",1.89,0.93,1.59,0.00,0.00,1.88,1.87,"",0,0.0,0,0.0,-19802,-24.6,0,0.0,0,0.0,-207,-24.5,-10801,-24.6
"20000","1","4422","56","0","2015","A","",1,2,60784,0,0,638,33155,"",1.93,1.11,1.85,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,-19802,-24.6,0,0.0,0,0.0,-207,-24.5,-10801,-24.6
"20000","1","44229","57","0","2015","A","",1,2,60784,0,0,638,33155,"",1.93,1.11,1.85,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,-19802,-24.6,0,0.0,0,0.0,-207,-24.5,-10801,-24.6
"20000","1","442299","58","0","2015","A","",1,2,60784,0,0,638,33155,"",1.93,1.11,1.85,0.00,0.00,1.81,1.81,"",0,0.0,0,0.0,-19802,-24.6,0,0.0,0,0.0,-207,-24.5,-10801,-24.6
"20000","1","445","55","0","2015","A","",3,179,6669256,0,0,718,37328,"",1.65,1.48,1.69,0.00,0.00,1.14,1.14,"",0,0.0,-2,-1.1,-654369,-8.9,0,0.0,0,0.0,-61,-7.8,-3171,-7.8
"20000","1","4451","56","0","2015","A","",3,179,6669256,0,0,718,37328,"",1.66,1.49,1.69,0.00,0.00,1.14,1.14,"",0,0.0,-2,-1.1,-654369,-8.9,0,0.0,0,0.0,-61,-7.8,-3171,-7.8
"20000","1","44511","57","0","2015","A","",3,179,6669256,0,0,718,37328,"",1.94,1.58,1.77,0.00,0.00,1.12,1.12,"",0,0.0,-2,-1.1,-654369,-8.9,0,0.0,0,0.0,-61,-7.8,-3171,-7.8
"20000","1","445110","58","0","2015","A","",3,179,6669256,0,0,718,37328,"",1.94,1.58,1.77,0.00,0.00,1.12,1.12,"",0,0.0,-2,-1.1,-654369,-8.9,0,0.0,0,0.0,-61,-7.8,-3171,-7.8
"20000","1","451","55","0","2015","A","",1,1,12642,0,0,265,13791,"",2.44,1.03,0.92,0.00,0.00,0.98,0.98,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","4511","56","0","2015","A","",1,1,12642,0,0,265,13791,"",2.49,1.05,1.03,0.00,0.00,1.08,1.08,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","45111","57","0","2015","A","",1,1,12642,0,0,265,13791,"",2.55,1.07,1.06,0.00,0.00,1.08,1.08,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","451110","58","0","2015","A","",1,1,12642,0,0,265,13791,"",2.55,1.07,1.06,0.00,0.00,1.08,1.08,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","453","55","0","2015","A","",1,1,26486,0,0,509,26486,"",5.23,0.91,1.26,0.00,0.00,1.38,1.38,"",0,0.0,-3,-75.0,-26890,-50.4,0,0.0,0,0.0,229,81.8,11929,81.9
"20000","1","4539","56","0","2015","A","",1,1,26486,0,0,509,26486,"",6.10,0.94,1.31,0.00,0.00,1.40,1.40,"",0,0.0,-3,-75.0,-26890,-50.4,0,0.0,0,0.0,229,81.8,11929,81.9
"20000","1","45399","57","0","2015","A","",1,1,26486,0,0,509,26486,"",6.10,0.94,1.31,0.00,0.00,1.40,1.40,"",0,0.0,-3,-75.0,-26890,-50.4,0,0.0,0,0.0,229,81.8,11929,81.9
"20000","1","453998","58","0","2015","A","",1,1,26486,0,0,509,26486,"",6.10,0.94,1.31,0.00,0.00,1.40,1.40,"",0,0.0,-3,-75.0,-26890,-50.4,0,0.0,0,0.0,229,81.8,11929,81.9
"20000","1","48-49","54","0","2015","A","",603,6405,347570826,0,0,1044,54263,"",2.25,1.07,1.11,0.00,0.00,1.03,1.03,"",-2,-0.3,-60,-0.9,22025138,6.8,0,0.0,0,0.0,76,7.9,3905,7.8
"20000","1","481","55","0","2015","A","",2,8,382213,0,0,909,47284,"",54.86,17.74,37.19,0.00,0.00,2.08,2.09,"",0,0.0,-1,-11.1,335,0.1,0,0.0,0,0.0,85,10.3,4457,10.4
"20000","1","4812","56","0","2015","A","",2,8,382213,0,0,909,47284,"",54.86,17.74,37.19,0.00,0.00,2.08,2.09,"",0,0.0,-1,-11.1,335,0.1,0,0.0,0,0.0,85,10.3,4457,10.4
"20000","1","48121","57","0","2015","A","",2,8,382213,0,0,909,47284,"",54.86,17.74,37.19,0.00,0.00,2.08,2.09,"",0,0.0,-1,-11.1,335,0.1,0,0.0,0,0.0,85,10.3,4457,10.4
"20000","1","481219","58","0","2015","A","",2,8,382213,0,0,909,47284,"",54.86,17.74,37.19,0.00,0.00,2.08,2.09,"",0,0.0,-1,-11.1,335,0.1,0,0.0,0,0.0,85,10.3,4457,10.4
"20000","1","487","55","0","2015","A","",2,129,3779767,0,0,563,29263,"",109.73,102.02,123.09,0.00,0.00,1.21,1.21,"",0,0.0,5,4.0,68860,1.9,0,0.0,0,0.0,-12,-2.1,-623,-2.1
"20000","1","4879","56","0","2015","A","",2,129,3779767,0,0,563,29263,"",109.73,102.02,123.09,0.00,0.00,1.21,1.21,"",0,0.0,5,4.0,68860,1.9,0,0.0,0,0.0,-12,-2.1,-623,-2.1
"20000","1","48799","57","0","2015","A","",2,129,3779767,0,0,563,29263,"",109.73,102.02,123.09,0.00,0.00,1.21,1.21,"",0,0.0,5,4.0,68860,1.9,0,0.0,0,0.0,-12,-2.1,-623,-2.1
"20000","1","487990","58","0","2015","A","",2,129,3779767,0,0,563,29263,"",109.73,102.02,123.09,0.00,0.00,1.21,1.21,"",0,0.0,5,4.0,68860,1.9,0,0.0,0,0.0,-12,-2.1,-623,-2.1
"20000","1","488","55","0","2015","A","",8,19,1541261,0,0,1540,80066,"",4.90,0.18,0.13,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,80464,5.5,0,0.0,0,0.0,48,3.2,2502,3.2
"20000","1","4881","56","0","2015","A","",8,19,1541261,0,0,1540,80066,"",4.90,0.18,0.13,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,80464,5.5,0,0.0,0,0.0,48,3.2,2502,3.2
"20000","1","48811","57","0","2015","A","",8,19,1541261,0,0,1540,80066,"",4.90,0.18,0.13,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,80464,5.5,0,0.0,0,0.0,48,3.2,2502,3.2
"20000","1","488111","58","0","2015","A","",8,19,1541261,0,0,1540,80066,"",4.93,0.18,0.13,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,80464,5.5,0,0.0,0,0.0,48,3.2,2502,3.2
"20000","1","491","55","0","2015","A","",591,6249,341867585,0,0,1052,54710,"",2.22,1.07,1.14,0.00,0.00,1.06,1.06,"",-2,-0.3,-64,-1.0,21875479,6.8,0,0.0,0,0.0,77,7.9,4020,7.9
"20000","1","4911","56","0","2015","A","",591,6249,341867585,0,0,1052,54710,"",2.22,1.07,1.14,0.00,0.00,1.06,1.06,"",-2,-0.3,-64,-1.0,21875479,6.8,0,0.0,0,0.0,77,7.9,4020,7.9
"20000","1","49111","57","0","2015","A","",591,6249,341867585,0,0,1052,54710,"",2.22,1.07,1.14,0.00,0.00,1.06,1.06,"",-2,-0.3,-64,-1.0,21875479,6.8,0,0.0,0,0.0,77,7.9,4020,7.9
"20000","1","491110","58","0","2015","A","",591,6249,341867585,0,0,1052,54710,"",2.22,1.07,1.14,0.00,0.00,1.06,1.06,"",-2,-0.3,-64,-1.0,21875479,6.8,0,0.0,0,0.0,77,7.9,4020,7.9
"20000","1","51","54","0","2015","A","",5,97,4352659,0,0,867,45066,"",4.32,1.49,1.09,0.00,0.00,0.73,0.73,"",0,0.0,4,4.3,184442,4.4,0,0.0,0,0.0,4,0.5,166,0.4
"20000","1","519","55","0","2015","A","",5,97,4352659,0,0,867,45066,"",4.94,1.91,1.33,0.00,0.00,0.70,0.70,"",0,0.0,4,4.3,184442,4.4,0,0.0,0,0.0,4,0.5,166,0.4
"20000","1","5191","56","0","2015","A","",5,97,4352659,0,0,867,45066,"",4.94,1.91,1.33,0.00,0.00,0.70,0.70,"",0,0.0,4,4.3,184442,4.4,0,0.0,0,0.0,4,0.5,166,0.4
"20000","1","51912","57","0","2015","A","",5,97,4352659,0,0,867,45066,"",5.03,1.91,1.33,0.00,0.00,0.70,0.70,"",0,0.0,4,4.3,184442,4.4,0,0.0,0,0.0,4,0.5,166,0.4
"20000","1","519120","58","0","2015","A","",5,97,4352659,0,0,867,45066,"",5.03,1.91,1.33,0.00,0.00,0.70,0.70,"",0,0.0,4,4.3,184442,4.4,0,0.0,0,0.0,4,0.5,166,0.4
"20000","1","52","54","0","2015","A","",10,100,8721065,0,0,1686,87649,"",1.37,0.75,0.73,0.00,0.00,0.97,0.97,"",0,0.0,3,3.1,173094,2.0,0,0.0,0,0.0,-17,-1.0,-931,-1.1
"20000","1","522","55","0","2015","A","",8,63,4781333,0,0,1460,75894,"",1.33,1.04,1.13,0.00,0.00,1.09,1.09,"",0,0.0,6,10.5,367480,8.3,0,0.0,0,0.0,-20,-1.4,-1092,-1.4
"20000","1","5222","56","0","2015","A","",8,63,4781333,0,0,1460,75894,"",1.34,1.04,1.13,0.00,0.00,1.09,1.09,"",0,0.0,6,10.5,367480,8.3,0,0.0,0,0.0,-20,-1.4,-1092,-1.4
"20000","1","52229","57","0","2015","A","",8,63,4781333,0,0,1460,75894,"",1.34,1.04,1.13,0.00,0.00,1.09,1.09,"",0,0.0,6,10.5,367480,8.3,0,0.0,0,0.0,-20,-1.4,-1092,-1.4
"20000","1","522292","58","0","2015","A","",6,56,3929463,0,0,1349,70169,"",2.22,1.99,2.46,0.00,0.00,1.24,1.24,"",0,0.0,6,12.0,389229,11.0,0,0.0,0,0.0,-24,-1.7,-1231,-1.7
"20000","1","522298","58","0","2015","A","",2,7,851870,0,0,2340,121696,"",0.73,0.29,0.42,0.00,0.00,1.47,1.47,"",0,0.0,-1,-12.5,-21749,-2.5,0,0.0,0,0.0,172,7.9,8971,8.0
"20000","1","524","55","0","2015","A","",2,37,3939732,0,0,2076,107938,"",1.65,0.53,0.52,0.00,0.00,0.99,0.99,"",0,0.0,-2,-5.1,-194386,-4.7,0,0.0,0,0.0,46,2.3,2386,2.3
"20000","1","5241","56","0","2015","A","",2,37,3939732,0,0,2076,107938,"",2.03,0.55,0.53,0.00,0.00,0.98,0.98,"",0,0.0,-2,-5.1,-194386,-4.7,0,0.0,0,0.0,46,2.3,2386,2.3
"20000","1","52412","57","0","2015","A","",2,37,3939732,0,0,2076,107938,"",2.03,0.55,0.53,0.00,0.00,0.98,0.98,"",0,0.0,-2,-5.1,-194386,-4.7,0,0.0,0,0.0,46,2.3,2386,2.3
"20000","1","524128","58","0","2015","A","",2,37,3939732,0,0,2076,107938,"",2.09,0.56,0.54,0.00,0.00,0.97,0.97,"",0,0.0,-2,-5.1,-194386,-4.7,0,0.0,0,0.0,46,2.3,2386,2.3
"20000","1","54","54","0","2015","A","",26,268,19846222,0,0,1424,74030,"",2.16,0.44,0.46,0.00,0.00,1.04,1.04,"",-2,-7.1,3,1.1,714710,3.7,0,0.0,0,0.0,37,2.7,1904,2.6
"20000","1","541","55","0","2015","A","",26,268,19846222,0,0,1424,74030,"",2.16,0.44,0.46,0.00,0.00,1.04,1.04,"",-2,-7.1,3,1.1,714710,3.7,0,0.0,0,0.0,37,2.7,1904,2.6
"20000","1","5412","56","0","2015","A","",2,10,459648,0,0,914,47550,"",3.14,1.29,1.49,0.00,0.00,1.19,1.19,"",0,0.0,-1,-9.1,802,0.2,0,0.0,0,0.0,106,13.1,5518,13.1
"20000","1","54121","57","0","2015","A","",2,10,459648,0,0,914,47550,"",3.14,1.29,1.49,0.00,0.00,1.19,1.19,"",0,0.0,-1,-9.1,802,0.2,0,0.0,0,0.0,106,13.1,5518,13.1
"20000","1","541219","58","0","2015","A","",2,10,459648,0,0,914,47550,"",3.28,1.72,1.69,0.00,0.00,1.01,1.01,"",0,0.0,-1,-9.1,802,0.2,0,0.0,0,0.0,106,13.1,5518,13.1
"20000","1","5413","56","0","2015","A","",17,162,10672754,0,0,1265,65780,"",2.31,0.35,0.33,0.00,0.00,0.96,0.96,"",-1,-5.6,1,0.6,438415,4.3,0,0.0,0,0.0,44,3.6,2278,3.6
"20000","1","54133","57","0","2015","A","",17,162,10672754,0,0,1265,65780,"",2.32,0.37,0.35,0.00,0.00,0.95,0.95,"",-1,-5.6,1,0.6,438415,4.3,0,0.0,0,0.0,44,3.6,2278,3.6
"20000","1","541330","58","0","2015","A","",17,162,10672754,0,0,1265,65780,"",2.32,0.37,0.35,0.00,0.00,0.95,0.95,"",-1,-5.6,1,0.6,438415,4.3,0,0.0,0,0.0,44,3.6,2278,3.6
"20000","1","5415","56","0","2015","A","",2,5,270956,0,0,1025,53303,"",3.78,3.38,3.59,0.00,0.00,1.05,1.05,"",0,0.0,-1,-16.7,-9511,-3.4,0,0.0,0,0.0,73,7.7,3809,7.7
"20000","1","54151","57","0","2015","A","",2,5,270956,0,0,1025,53303,"",3.78,3.38,3.59,0.00,0.00,1.05,1.05,"",0,0.0,-1,-16.7,-9511,-3.4,0,0.0,0,0.0,73,7.7,3809,7.7
"20000","1","541513","58","0","2015","A","",2,5,270956,0,0,1025,53303,"",4.99,3.92,3.88,0.00,0.00,0.97,0.97,"",0,0.0,-1,-16.7,-9511,-3.4,0,0.0,0,0.0,73,7.7,3809,7.7
"20000","1","5419","56","0","2015","A","",5,91,8442864,0,0,1783,92694,"",3.05,1.85,2.21,0.00,0.00,1.19,1.19,"",-1,-16.7,3,3.4,285004,3.5,0,0.0,0,0.0,-10,-0.6,-539,-0.6
"20000","1","54199","57","0","2015","A","",5,91,8442864,0,0,1783,92694,"",3.10,2.06,2.27,0.00,0.00,1.10,1.10,"",0,0.0,3,3.4,285004,3.5,0,0.0,0,0.0,-10,-0.6,-539,-0.6
"20000","1","541990","58","0","2015","A","",5,91,8442864,0,0,1783,92694,"",3.10,2.06,2.27,0.00,0.00,1.10,1.10,"",0,0.0,3,3.4,285004,3.5,0,0.0,0,0.0,-10,-0.6,-539,-0.6
"20000","1","56","54","0","2015","A","",3,9,220863,0,0,459,23877,"",2.11,0.47,0.37,0.00,0.00,0.78,0.78,"",0,0.0,2,28.6,40411,22.4,0,0.0,0,0.0,-62,-11.9,-3191,-11.8
"20000","1","561","55","0","2015","A","",3,9,220863,0,0,459,23877,"",2.51,0.52,0.40,0.00,0.00,0.75,0.75,"",0,0.0,2,28.6,40411,22.4,0,0.0,0,0.0,-62,-11.9,-3191,-11.8
"20000","1","5615","56","0","2015","A","",3,9,220863,0,0,459,23877,"",3.23,1.75,2.01,0.00,0.00,1.12,1.12,"",0,0.0,2,28.6,40411,22.4,0,0.0,0,0.0,-62,-11.9,-3191,-11.8
"20000","1","56152","57","0","2015","A","",1,4,71278,0,0,374,19439,"",2.55,4.64,4.60,0.00,0.00,1.08,1.08,"",0,0.0,1,33.3,1431,2.0,0,0.0,0,0.0,-74,-16.5,-3843,-16.5
"20000","1","561520","58","0","2015","A","",1,4,71278,0,0,374,19439,"",2.55,4.64,4.60,0.00,0.00,1.08,1.08,"",0,0.0,1,33.3,1431,2.0,0,0.0,0,0.0,-74,-16.5,-3843,-16.5
"20000","1","56159","57","0","2015","A","",2,6,149585,0,0,515,26791,"",4.30,1.43,1.60,0.00,0.00,1.21,1.21,"",0,0.0,2,50.0,38980,35.2,0,0.0,0,0.0,-65,-11.2,-3374,-11.2
"20000","1","561599","58","0","2015","A","",2,6,149585,0,0,515,26791,"",4.30,1.43,1.60,0.00,0.00,1.21,1.21,"",0,0.0,2,50.0,38980,35.2,0,0.0,0,0.0,-65,-11.2,-3374,-11.2
"20000","1","61","54","0","2015","A","",6,182,10178551,0,0,1076,55977,"",4.77,1.57,1.44,0.00,0.00,0.92,0.92,"",0,0.0,2,1.1,669256,7.0,0,0.0,0,0.0,60,5.9,3148,6.0
"20000","1","611","55","0","2015","A","",6,182,10178551,0,0,1076,55977,"",4.77,1.57,1.44,0.00,0.00,0.92,0.92,"",0,0.0,2,1.1,669256,7.0,0,0.0,0,0.0,60,5.9,3148,6.0
"20000","1","6111","56","0","2015","A","",1,1,80109,0,0,2054,106812,"",2.97,0.02,0.03,0.00,0.00,2.10,2.10,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","61111","57","0","2015","A","",1,1,80109,0,0,2054,106812,"",2.97,0.02,0.03,0.00,0.00,2.10,2.10,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","611110","58","0","2015","A","",1,1,80109,0,0,2054,106812,"",2.97,0.02,0.03,0.00,0.00,2.10,2.10,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","1","6113","56","0","2015","A","",1,152,8441109,0,0,1071,55717,"",5.23,3.04,2.40,0.00,0.00,0.79,0.79,"",-1,-50.0,0,0.0,376677,4.7,0,0.0,0,0.0,53,5.2,2807,5.3
"20000","1","61131","57","0","2015","A","",1,152,8441109,0,0,1071,55717,"",5.23,3.04,2.40,0.00,0.00,0.79,0.79,"",-1,-50.0,0,0.0,376677,4.7,0,0.0,0,0.0,53,5.2,2807,5.3
"20000","1","611310","58","0","2015","A","",1,152,8441109,0,0,1071,55717,"",5.23,3.04,2.40,0.00,0.00,0.79,0.79,"",-1,-50.0,0,0.0,376677,4.7,0,0.0,0,0.0,53,5.2,2807,5.3
"20000","1","6115","56","0","2015","A","",1,4,469285,0,0,2123,110420,"",10.97,0.35,0.55,0.00,0.00,1.47,1.47,"",0,0.0,1,33.3,138078,41.7,0,0.0,0,0.0,259,13.9,13481,13.9
"20000","1","61151","57","0","2015","A","",1,4,469285,0,0,2123,110420,"",10.97,0.35,0.55,0.00,0.00,1.47,1.47,"",0,0.0,1,33.3,138078,41.7,0,0.0,0,0.0,259,13.9,13481,13.9
"20000","1","611519","58","0","2015","A","",1,4,469285,0,0,2123,110420,"",12.19,0.35,0.55,0.00,0.00,1.46,1.47,"",0,0.0,1,33.3,138078,41.7,0,0.0,0,0.0,259,13.9,13481,13.9
"20000","1","6116","56","0","2015","A","",3,25,1188048,0,0,902,46897,"",4.91,4.76,6.01,0.00,0.00,1.25,1.25,"",0,0.0,1,4.2,74392,6.7,0,0.0,0,0.0,16,1.8,815,1.8
"20000","1","61161","57","0","2015","A","",1,2,37035,0,0,450,23391,"",7.84,7.04,10.67,0.00,0.00,1.92,1.92,"",0,0.0,1,100.0,5607,17.8,0,0.0,0,0.0,-34,-7.0,-1751,-7.0
"20000","1","611610","58","0","2015","A","",1,2,37035,0,0,450,23391,"",7.84,7.04,10.67,0.00,0.00,1.92,1.92,"",0,0.0,1,100.0,5607,17.8,0,0.0,0,0.0,-34,-7.0,-1751,-7.0
"20000","1","61169","57","0","2015","A","",2,24,1151013,0,0,932,48464,"",4.14,4.83,5.93,0.00,0.00,1.24,1.24,"",0,0.0,1,4.3,68785,6.4,0,0.0,0,0.0,24,2.6,1240,2.6
"20000","1","611692","58","0","2015","A","",2,24,1151013,0,0,932,48464,"",109.73,102.02,123.09,0.00,0.00,1.21,1.21,"",0,0.0,1,4.3,68785,6.4,0,0.0,0,0.0,24,2.6,1240,2.6
"20000","1","62","54","0","2015","A","",21,5480,351889038,0,0,1235,64208,"",1.94,1.47,1.53,0.00,0.00,1.04,1.04,"",0,0.0,53,1.0,19078653,5.7,0,0.0,0,0.0,56,4.7,2879,4.7
"20000","1","621","55","0","2015","A","",6,306,20180756,0,0,1270,66040,"",1.32,0.89,0.92,0.00,0.00,1.03,1.03,"",0,0.0,-9,-2.9,600935,3.1,0,0.0,0,0.0,76,6.4,3931,6.3
"20000","1","6211","56","0","2015","A","",5,44,3105622,0,0,1345,69920,"",1.50,0.21,0.22,0.00,0.00,1.06,1.06,"",0,0.0,3,7.3,379665,13.9,0,0.0,0,0.0,69,5.4,3568,5.4
"20000","1","62111","57","0","2015","A","",5,44,3105622,0,0,1345,69920,"",1.50,0.21,0.22,0.00,0.00,1.06,1.06,"",0,0.0,3,7.3,379665,13.9,0,0.0,0,0.0,69,5.4,3568,5.4
"20000","1","621111","58","0","2015","A","",5,44,3105622,0,0,1345,69920,"",1.50,0.21,0.22,0.00,0.00,1.06,1.06,"",0,0.0,3,7.3,379665,13.9,0,0.0,0,0.0,69,5.4,3568,5.4
"20000","1","6214","56","0","2015","A","",1,261,17075134,0,0,1257,65380,"",0.88,2.11,2.27,0.00,0.00,1.08,1.08,"",0,0.0,-13,-4.7,221270,1.3,0,0.0,0,0.0,75,6.3,3907,6.4
"20000","1","62149","57","0","2015","A","",1,261,17075134,0,0,1257,65380,"",0.91,2.12,2.28,0.00,0.00,1.08,1.08,"",0,0.0,-13,-4.7,221270,1.3,0,0.0,0,0.0,75,6.3,3907,6.4
"20000","1","621493","58","0","2015","A","",1,261,17075134,0,0,1257,65380,"",1.86,5.11,5.57,0.00,0.00,1.09,1.09,"",0,0.0,-13,-4.7,221270,1.3,0,0.0,0,0.0,75,6.3,3907,6.4
"20000","1","622","55","0","2015","A","",5,4682,317946946,0,0,1306,67905,"",1.48,1.45,1.56,0.00,0.00,1.08,1.08,"",0,0.0,61,1.3,18225751,6.1,0,0.0,0,0.0,59,4.7,3045,4.7
"20000","1","6221","56","0","2015","A","",5,4682,317946946,0,0,1306,67905,"",1.51,1.48,1.59,0.00,0.00,1.08,1.08,"",0,0.0,61,1.3,18225751,6.1,0,0.0,0,0.0,59,4.7,3045,4.7
"20000","1","62211","57","0","2015","A","",5,4682,317946946,0,0,1306,67905,"",1.51,1.48,1.59,0.00,0.00,1.08,1.08,"",0,0.0,61,1.3,18225751,6.1,0,0.0,0,0.0,59,4.7,3045,4.7
"20000","1","622110","58","0","2015","A","",5,4682,317946946,0,0,1306,67905,"",1.51,1.48,1.59,0.00,0.00,1.08,1.08,"",0,0.0,61,1.3,18225751,6.1,0,0.0,0,0.0,59,4.7,3045,4.7
"20000","1","623","55","0","2015","A","",1,19,812147,0,0,826,42933,"",15.68,1.18,0.98,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,28906,3.7,0,0.0,0,0.0,33,4.2,1710,4.1
"20000","1","6233","56","0","2015","A","",1,19,812147,0,0,826,42933,"",27.43,1.88,1.51,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,28906,3.7,0,0.0,0,0.0,33,4.2,1710,4.1
