"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48000","1","45299","57","0","2015","A","",1,0,347,0,0,0,0,"",0.37,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-66717,-99.5,0,0.0,0,0.0,-322,-100.0,-16766,-100.0
"48000","1","452990","58","0","2015","A","",1,0,347,0,0,0,0,"",0.37,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-66717,-99.5,0,0.0,0,0.0,-322,-100.0,-16766,-100.0
"48000","1","48-49","54","0","2015","A","",1624,41149,2809997026,0,0,1313,68288,"",0.82,0.81,0.85,0.00,0.00,1.05,1.05,"",-5,-0.3,461,1.1,193264540,7.4,0,0.0,0,0.0,76,6.1,3975,6.2
"48000","1","488","55","0","2015","A","",16,1884,282061250,0,0,2878,149681,"",1.33,2.05,2.26,0.00,0.00,1.10,1.10,"",0,0.0,28,1.5,5646773,2.0,0,0.0,0,0.0,14,0.5,778,0.5
"48000","1","4881","56","0","2015","A","",16,1884,282061250,0,0,2878,149681,"",1.33,2.05,2.26,0.00,0.00,1.10,1.10,"",0,0.0,28,1.5,5646773,2.0,0,0.0,0,0.0,14,0.5,778,0.5
"48000","1","48811","57","0","2015","A","",16,1884,282061250,0,0,2878,149681,"",1.33,2.05,2.26,0.00,0.00,1.10,1.10,"",0,0.0,28,1.5,5646773,2.0,0,0.0,0,0.0,14,0.5,778,0.5
"48000","1","488111","58","0","2015","A","",16,1884,282061250,0,0,2878,149681,"",1.34,2.06,2.26,0.00,0.00,1.10,1.10,"",0,0.0,28,1.5,5646773,2.0,0,0.0,0,0.0,14,0.5,778,0.5
"48000","1","491","55","0","2015","A","",1608,39265,2527935776,0,0,1238,64382,"",0.82,0.79,0.80,0.00,0.00,1.01,1.01,"",-5,-0.3,434,1.1,187617767,8.0,0,0.0,0,0.0,79,6.8,4113,6.8
"48000","1","4911","56","0","2015","A","",1608,39265,2527935776,0,0,1238,64382,"",0.82,0.79,0.80,0.00,0.00,1.01,1.01,"",-5,-0.3,434,1.1,187617767,8.0,0,0.0,0,0.0,79,6.8,4113,6.8
"48000","1","49111","57","0","2015","A","",1608,39265,2527935776,0,0,1238,64382,"",0.82,0.79,0.80,0.00,0.00,1.01,1.01,"",-5,-0.3,434,1.1,187617767,8.0,0,0.0,0,0.0,79,6.8,4113,6.8
"48000","1","491110","58","0","2015","A","",1608,39265,2527935776,0,0,1238,64382,"",0.82,0.79,0.80,0.00,0.00,1.01,1.01,"",-5,-0.3,434,1.1,187617767,8.0,0,0.0,0,0.0,79,6.8,4113,6.8
"48000","1","51","54","0","2015","A","",14,197,11250233,0,0,1100,57205,"",1.64,0.36,0.27,0.00,0.00,0.75,0.75,"",0,0.0,-24,-10.9,-407159,-3.5,0,0.0,0,0.0,84,8.3,4397,8.3
"48000","1","519","55","0","2015","A","",14,197,11250233,0,0,1100,57205,"",1.88,0.45,0.33,0.00,0.00,0.72,0.72,"",0,0.0,-24,-10.9,-407159,-3.5,0,0.0,0,0.0,84,8.3,4397,8.3
"48000","1","5191","56","0","2015","A","",14,197,11250233,0,0,1100,57205,"",1.88,0.45,0.33,0.00,0.00,0.72,0.72,"",0,0.0,-24,-10.9,-407159,-3.5,0,0.0,0,0.0,84,8.3,4397,8.3
"48000","1","51912","57","0","2015","A","",14,197,11250233,0,0,1100,57205,"",1.91,0.46,0.33,0.00,0.00,0.72,0.72,"",0,0.0,-24,-10.9,-407159,-3.5,0,0.0,0,0.0,84,8.3,4397,8.3
"48000","1","519120","58","0","2015","A","",14,197,11250233,0,0,1100,57205,"",1.91,0.46,0.33,0.00,0.00,0.72,0.72,"",0,0.0,-24,-10.9,-407159,-3.5,0,0.0,0,0.0,84,8.3,4397,8.3
"48000","1","52","54","0","2015","A","",53,1341,163298073,0,0,2343,121811,"",0.99,1.18,1.30,0.00,0.00,1.09,1.09,"",0,0.0,-173,-11.4,-13896916,-7.8,0,0.0,0,0.0,92,4.1,4735,4.0
"48000","1","522","55","0","2015","A","",45,270,23429761,0,0,1668,86723,"",1.02,0.52,0.52,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,620057,2.7,0,0.0,0,0.0,46,2.8,2373,2.8
"48000","1","5222","56","0","2015","A","",45,270,23429761,0,0,1668,86723,"",1.02,0.52,0.52,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,620057,2.7,0,0.0,0,0.0,46,2.8,2373,2.8
"48000","1","52229","57","0","2015","A","",45,270,23429761,0,0,1668,86723,"",1.02,0.52,0.52,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,620057,2.7,0,0.0,0,0.0,46,2.8,2373,2.8
"48000","1","522292","58","0","2015","A","",27,145,9160715,0,0,1217,63286,"",1.36,0.60,0.54,0.00,0.00,0.90,0.90,"",0,0.0,6,4.3,312323,3.5,0,0.0,0,0.0,-4,-0.3,-181,-0.3
"48000","1","522293","58","0","2015","A","",2,4,501408,0,0,2755,143259,"",2.13,0.11,0.12,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-29682,-5.6,0,0.0,0,0.0,202,7.9,10486,7.9
"48000","1","522298","58","0","2015","A","",16,122,13767638,0,0,2172,112927,"",0.80,0.59,0.65,0.00,0.00,1.11,1.11,"",0,0.0,-5,-3.9,337416,2.5,0,0.0,0,0.0,138,6.8,7177,6.8
"48000","1","523","55","0","2015","A","",1,5,448296,0,0,1696,88189,"",2.13,0.53,0.94,0.00,0.00,1.72,1.73,"",0,0.0,0,0.0,20515,4.8,0,0.0,0,0.0,51,3.1,2633,3.1
"48000","1","5239","56","0","2015","A","",1,5,448296,0,0,1696,88189,"",2.13,0.53,0.94,0.00,0.00,1.72,1.73,"",0,0.0,0,0.0,20515,4.8,0,0.0,0,0.0,51,3.1,2633,3.1
"48000","1","52393","57","0","2015","A","",1,5,448296,0,0,1696,88189,"",7.44,0.54,0.94,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,20515,4.8,0,0.0,0,0.0,51,3.1,2633,3.1
"48000","1","523930","58","0","2015","A","",1,5,448296,0,0,1696,88189,"",7.44,0.54,0.94,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,20515,4.8,0,0.0,0,0.0,51,3.1,2633,3.1
"48000","1","524","55","0","2015","A","",7,1065,139420016,0,0,2517,130870,"",0.78,1.78,1.73,0.00,0.00,0.97,0.97,"",0,0.0,-173,-14.0,-14537488,-9.4,0,0.0,0,0.0,126,5.3,6519,5.2
"48000","1","5241","56","0","2015","A","",4,1049,137998620,0,0,2530,131563,"",0.55,1.84,1.77,0.00,0.00,0.96,0.96,"",0,0.0,-173,-14.2,-14526345,-9.5,0,0.0,0,0.0,129,5.4,6722,5.4
"48000","1","52412","57","0","2015","A","",4,1049,137998620,0,0,2530,131563,"",0.55,1.84,1.77,0.00,0.00,0.96,0.96,"",0,0.0,-173,-14.2,-14526345,-9.5,0,0.0,0,0.0,129,5.4,6722,5.4
"48000","1","524128","58","0","2015","A","",4,1049,137998620,0,0,2530,131563,"",0.57,1.85,1.78,0.00,0.00,0.96,0.96,"",0,0.0,-173,-14.2,-14526345,-9.5,0,0.0,0,0.0,129,5.4,6722,5.4
"48000","1","5242","56","0","2015","A","",3,16,1421396,0,0,1665,86582,"",1.79,0.57,0.56,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-11143,-0.8,0,0.0,0,0.0,-22,-1.3,-1124,-1.3
"48000","1","52421","57","0","2015","A","",2,15,1310097,0,0,1634,84979,"",1.98,1.93,2.01,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-13567,-1.0,0,0.0,0,0.0,-26,-1.6,-1347,-1.6
"48000","1","524210","58","0","2015","A","",2,15,1310097,0,0,1634,84979,"",1.98,1.93,2.01,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-13567,-1.0,0,0.0,0,0.0,-26,-1.6,-1347,-1.6
"48000","1","52429","57","0","2015","A","",1,1,111299,0,0,2140,111299,"",1.49,0.05,0.06,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,2424,2.2,0,0.0,0,0.0,46,2.2,2424,2.2
"48000","1","524291","58","0","2015","A","",1,1,111299,0,0,2140,111299,"",14.89,11.97,11.67,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,2424,2.2,0,0.0,0,0.0,46,2.2,2424,2.2
"48000","1","54","54","0","2015","A","",92,3335,241191308,0,0,1391,72328,"",1.04,0.64,0.53,0.00,0.00,0.82,0.82,"",-2,-2.1,-63,-1.9,4244518,1.8,0,0.0,0,0.0,50,3.7,2604,3.7
"48000","1","541","55","0","2015","A","",92,3335,241191308,0,0,1391,72328,"",1.04,0.64,0.53,0.00,0.00,0.82,0.82,"",-2,-2.1,-63,-1.9,4244518,1.8,0,0.0,0,0.0,50,3.7,2604,3.7
"48000","1","5412","56","0","2015","A","",13,406,23437520,0,0,1110,57740,"",2.76,6.17,7.20,0.00,0.00,1.17,1.17,"",0,0.0,-17,-4.0,-256538,-1.1,0,0.0,0,0.0,32,3.0,1670,3.0
"48000","1","54121","57","0","2015","A","",13,406,23437520,0,0,1110,57740,"",2.76,6.17,7.20,0.00,0.00,1.17,1.17,"",0,0.0,-17,-4.0,-256538,-1.1,0,0.0,0,0.0,32,3.0,1670,3.0
"48000","1","541219","58","0","2015","A","",13,406,23437520,0,0,1110,57740,"",2.89,8.21,8.17,0.00,0.00,0.99,0.99,"",0,0.0,-17,-4.0,-256538,-1.1,0,0.0,0,0.0,32,3.0,1670,3.0
"48000","1","5413","56","0","2015","A","",42,1863,155465413,0,0,1605,83438,"",0.77,0.47,0.46,0.00,0.00,0.98,0.98,"",1,2.4,88,5.0,7363706,5.0,0,0.0,0,0.0,0,0.0,-7,0.0
"48000","1","54133","57","0","2015","A","",42,1863,155465413,0,0,1605,83438,"",0.78,0.50,0.48,0.00,0.00,0.98,0.97,"",1,2.4,88,5.0,7363706,5.0,0,0.0,0,0.0,0,0.0,-7,0.0
"48000","1","541330","58","0","2015","A","",42,1863,155465413,0,0,1605,83438,"",0.78,0.50,0.48,0.00,0.00,0.98,0.97,"",1,2.4,88,5.0,7363706,5.0,0,0.0,0,0.0,0,0.0,-7,0.0
"48000","1","5415","56","0","2015","A","",4,41,3119659,0,0,1449,75324,"",1.03,3.25,3.91,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,96426,3.2,0,0.0,0,0.0,22,1.5,1134,1.5
"48000","1","54151","57","0","2015","A","",4,41,3119659,0,0,1449,75324,"",1.03,3.25,3.91,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,96426,3.2,0,0.0,0,0.0,22,1.5,1134,1.5
"48000","1","541511","58","0","2015","A","",1,1,28406,0,0,546,28406,"",1.15,0.57,0.47,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,2165,8.3,0,0.0,0,0.0,41,8.1,2165,8.3
"48000","1","541513","58","0","2015","A","",3,40,3091253,0,0,1471,76485,"",1.01,3.68,4.20,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,94261,3.1,0,0.0,0,0.0,21,1.4,1089,1.4
"48000","1","5416","56","0","2015","A","",4,56,5135992,0,0,1758,91442,"",1.35,0.81,0.74,0.00,0.00,0.91,0.91,"",0,0.0,2,3.7,195376,4.0,0,0.0,0,0.0,7,0.4,371,0.4
"48000","1","54161","57","0","2015","A","",2,10,520404,0,0,1026,53375,"",2.29,2.18,2.99,0.00,0.00,1.41,1.41,"",1,100.0,3,42.9,136663,35.6,0,0.0,0,0.0,-28,-2.7,-1445,-2.6
"48000","1","541612","58","0","2015","A","",1,7,343616,0,0,911,47395,"",2.48,1.90,2.55,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,-40125,-10.5,0,0.0,0,0.0,-143,-13.6,-7425,-13.5
"48000","1","541613","58","0","2015","A","",1,3,176788,0,0,1360,70715,"",7.44,8.98,9.06,0.00,0.00,1.06,1.06,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","1","54169","57","0","2015","A","",2,46,4615588,0,0,1912,99438,"",4.25,3.96,4.21,0.00,0.00,1.05,1.05,"",-1,-33.3,-1,-2.1,58713,1.3,0,0.0,0,0.0,57,3.1,2996,3.1
"48000","1","541690","58","0","2015","A","",2,46,4615588,0,0,1912,99438,"",4.25,3.96,4.21,0.00,0.00,1.05,1.05,"",-1,-33.3,-1,-2.1,58713,1.3,0,0.0,0,0.0,57,3.1,2996,3.1
"48000","1","5417","56","0","2015","A","",11,157,10718480,0,0,1313,68271,"",1.45,0.24,0.15,0.00,0.00,0.64,0.65,"",0,0.0,6,4.0,264455,2.5,0,0.0,0,0.0,-15,-1.1,-770,-1.1
"48000","1","54171","57","0","2015","A","",11,157,10718480,0,0,1313,68271,"",1.45,0.24,0.15,0.00,0.00,0.64,0.65,"",0,0.0,6,4.0,264455,2.5,0,0.0,0,0.0,-15,-1.1,-770,-1.1
"48000","1","541712","58","0","2015","A","",11,157,10718480,0,0,1313,68271,"",1.46,0.24,0.15,0.00,0.00,0.64,0.65,"",0,0.0,6,4.0,264455,2.5,0,0.0,0,0.0,-15,-1.1,-770,-1.1
"48000","1","5418","56","0","2015","A","",4,43,2796165,0,0,1258,65407,"",1.22,2.59,3.38,0.00,0.00,1.31,1.31,"",0,0.0,-1,-2.3,27398,1.0,0,0.0,0,0.0,48,4.0,2480,3.9
"48000","1","54185","57","0","2015","A","",2,25,2062947,0,0,1571,81701,"",0.69,1.86,3.02,0.00,0.00,1.61,1.61,"",0,0.0,-1,-3.8,-3225,-0.2,0,0.0,0,0.0,62,4.1,3239,4.1
"48000","1","541850","58","0","2015","A","",2,25,2062947,0,0,1571,81701,"",0.69,1.86,3.02,0.00,0.00,1.61,1.61,"",0,0.0,-1,-3.8,-3225,-0.2,0,0.0,0,0.0,62,4.1,3239,4.1
"48000","1","54187","57","0","2015","A","",1,8,287102,0,0,736,38280,"",7.44,10.64,9.12,0.00,0.00,0.95,0.95,"",0,0.0,1,14.3,44965,18.6,0,0.0,0,0.0,46,6.7,2408,6.7
"48000","1","541870","58","0","2015","A","",1,8,287102,0,0,736,38280,"",7.44,10.64,9.12,0.00,0.00,0.95,0.95,"",0,0.0,1,14.3,44965,18.6,0,0.0,0,0.0,46,6.7,2408,6.7
"48000","1","54189","57","0","2015","A","",1,10,446116,0,0,858,44612,"",3.72,4.27,4.00,0.00,0.00,0.94,0.94,"",0,0.0,-1,-9.1,-14342,-3.1,0,0.0,0,0.0,47,5.8,2433,5.8
"48000","1","541890","58","0","2015","A","",1,10,446116,0,0,858,44612,"",3.72,4.27,4.00,0.00,0.00,0.94,0.94,"",0,0.0,-1,-9.1,-14342,-3.1,0,0.0,0,0.0,47,5.8,2433,5.8
"48000","1","5419","56","0","2015","A","",15,768,40518079,0,0,1014,52746,"",1.24,1.83,1.00,0.00,0.00,0.55,0.55,"",-2,-11.8,-143,-15.7,-3446305,-7.8,0,0.0,0,0.0,85,9.1,4460,9.2
"48000","1","54194","57","0","2015","A","",2,499,13342705,0,0,514,26748,"",9.92,11.97,11.67,0.00,0.00,0.98,0.98,"",-1,-33.3,-142,-22.2,-3982826,-23.0,0,0.0,0,0.0,-6,-1.2,-302,-1.1
