"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46000","1","4451","56","0","2015","A","",1,43,1441248,0,0,638,33196,"",1.48,1.17,1.31,0.00,0.00,1.11,1.11,"",0,0.0,-2,-4.4,-52990,-3.5,0,0.0,0,0.0,-5,-0.8,-257,-0.8
"46000","1","44511","57","0","2015","A","",1,43,1441248,0,0,638,33196,"",1.72,1.25,1.37,0.00,0.00,1.08,1.09,"",0,0.0,-2,-4.4,-52990,-3.5,0,0.0,0,0.0,-5,-0.8,-257,-0.8
"46000","1","445110","58","0","2015","A","",1,43,1441248,0,0,638,33196,"",1.72,1.25,1.37,0.00,0.00,1.08,1.09,"",0,0.0,-2,-4.4,-52990,-3.5,0,0.0,0,0.0,-5,-0.8,-257,-0.8
"46000","1","452","55","0","2015","A","",1,50,1326831,0,0,506,26317,"",0.99,0.49,0.62,0.00,0.00,1.25,1.25,"",0,0.0,-1,-2.0,277117,26.4,0,0.0,0,0.0,110,27.8,5734,27.9
"46000","1","4521","56","0","2015","A","",1,50,1326831,0,0,506,26317,"",1.34,0.73,0.92,0.00,0.00,1.25,1.25,"",0,0.0,-1,-2.0,277117,26.4,0,0.0,0,0.0,110,27.8,5734,27.9
"46000","1","45211","57","0","2015","A","",1,50,1326831,0,0,506,26317,"",1.34,0.73,0.92,0.00,0.00,1.25,1.25,"",0,0.0,-1,-2.0,277117,26.4,0,0.0,0,0.0,110,27.8,5734,27.9
"46000","1","452112","58","0","2015","A","",1,50,1326831,0,0,506,26317,"",2.66,4.19,5.86,0.00,0.00,1.39,1.39,"",0,0.0,-1,-2.0,277117,26.4,0,0.0,0,0.0,110,27.8,5734,27.9
"46000","1","48-49","54","0","2015","A","",317,1959,102200689,0,0,1003,52163,"",3.16,1.08,1.17,0.00,0.00,1.09,1.09,"",-2,-0.6,-61,-3.0,5200256,5.4,0,0.0,0,0.0,80,8.7,4151,8.6
"46000","1","491","55","0","2015","A","",317,1959,102200689,0,0,1003,52163,"",3.18,1.10,1.22,0.00,0.00,1.11,1.11,"",-2,-0.6,-61,-3.0,5200256,5.4,0,0.0,0,0.0,80,8.7,4151,8.6
"46000","1","4911","56","0","2015","A","",317,1959,102200689,0,0,1003,52163,"",3.18,1.10,1.22,0.00,0.00,1.11,1.11,"",-2,-0.6,-61,-3.0,5200256,5.4,0,0.0,0,0.0,80,8.7,4151,8.6
"46000","1","49111","57","0","2015","A","",317,1959,102200689,0,0,1003,52163,"",3.18,1.10,1.22,0.00,0.00,1.11,1.11,"",-2,-0.6,-61,-3.0,5200256,5.4,0,0.0,0,0.0,80,8.7,4151,8.6
"46000","1","491110","58","0","2015","A","",317,1959,102200689,0,0,1003,52163,"",3.18,1.10,1.22,0.00,0.00,1.11,1.11,"",-2,-0.6,-61,-3.0,5200256,5.4,0,0.0,0,0.0,80,8.7,4151,8.6
"46000","1","51","54","0","2015","A","",1,4,122046,0,0,531,27633,"",2.31,0.20,0.11,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,13086,12.0,0,0.0,0,0.0,38,7.7,1995,7.8
"46000","1","519","55","0","2015","A","",1,4,122046,0,0,531,27633,"",2.64,0.26,0.13,0.00,0.00,0.47,0.47,"",0,0.0,0,0.0,13086,12.0,0,0.0,0,0.0,38,7.7,1995,7.8
"46000","1","5191","56","0","2015","A","",1,4,122046,0,0,531,27633,"",2.64,0.26,0.13,0.00,0.00,0.47,0.47,"",0,0.0,0,0.0,13086,12.0,0,0.0,0,0.0,38,7.7,1995,7.8
"46000","1","51912","57","0","2015","A","",1,4,122046,0,0,531,27633,"",2.69,0.26,0.13,0.00,0.00,0.47,0.47,"",0,0.0,0,0.0,13086,12.0,0,0.0,0,0.0,38,7.7,1995,7.8
"46000","1","519120","58","0","2015","A","",1,4,122046,0,0,531,27633,"",2.69,0.26,0.13,0.00,0.00,0.47,0.47,"",0,0.0,0,0.0,13086,12.0,0,0.0,0,0.0,38,7.7,1995,7.8
"46000","1","52","54","0","2015","A","",12,198,12724539,0,0,1237,64319,"",4.40,4.90,3.82,0.00,0.00,0.78,0.78,"",0,0.0,1,0.5,-122196,-1.0,0,0.0,0,0.0,-17,-1.4,-893,-1.4
"46000","1","522","55","0","2015","A","",10,62,4352421,0,0,1354,70390,"",4.45,3.35,3.69,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-115176,-2.6,0,0.0,0,0.0,-26,-1.9,-1379,-1.9
"46000","1","5222","56","0","2015","A","",10,62,4352421,0,0,1354,70390,"",4.46,3.35,3.69,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-115176,-2.6,0,0.0,0,0.0,-26,-1.9,-1379,-1.9
"46000","1","52229","57","0","2015","A","",10,62,4352421,0,0,1354,70390,"",4.46,3.35,3.69,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-115176,-2.6,0,0.0,0,0.0,-26,-1.9,-1379,-1.9
"46000","1","522292","58","0","2015","A","",8,59,4076813,0,0,1333,69294,"",7.92,6.88,9.15,0.00,0.00,1.33,1.33,"",3,60.0,22,59.5,1454801,55.5,0,0.0,0,0.0,-39,-2.8,-2053,-2.9
"46000","1","522298","58","0","2015","A","",2,3,275608,0,0,1767,91869,"",1.96,0.41,0.49,0.00,0.00,1.22,1.22,"",-3,-60.0,-23,-88.5,-1569977,-85.1,0,0.0,0,0.0,375,26.9,19493,26.9
"46000","1","523","55","0","2015","A","",1,106,5130430,0,0,932,48477,"",41.88,317.34,406.29,0.00,0.00,1.28,1.28,"",0,0.0,5,5.0,272963,5.6,0,0.0,0,0.0,9,1.0,502,1.0
"46000","1","5239","56","0","2015","A","",1,106,5130430,0,0,932,48477,"",41.88,317.34,406.29,0.00,0.00,1.28,1.28,"",0,0.0,5,5.0,272963,5.6,0,0.0,0,0.0,9,1.0,502,1.0
"46000","1","52393","57","0","2015","A","",1,106,5130430,0,0,932,48477,"",146.57,320.20,406.29,0.00,0.00,1.27,1.27,"",0,0.0,5,5.0,272963,5.6,0,0.0,0,0.0,9,1.0,502,1.0
"46000","1","523930","58","0","2015","A","",1,106,5130430,0,0,932,48477,"",146.57,320.20,406.29,0.00,0.00,1.27,1.27,"",0,0.0,5,5.0,272963,5.6,0,0.0,0,0.0,9,1.0,502,1.0
"46000","1","524","55","0","2015","A","",1,30,3241688,0,0,2067,107459,"",2.20,1.41,1.53,0.00,0.00,1.08,1.08,"",0,0.0,-4,-11.8,-279983,-8.0,0,0.0,0,0.0,45,2.2,2334,2.2
"46000","1","5241","56","0","2015","A","",1,30,3241688,0,0,2067,107459,"",2.71,1.48,1.58,0.00,0.00,1.06,1.06,"",0,0.0,-4,-11.8,-279983,-8.0,0,0.0,0,0.0,45,2.2,2334,2.2
"46000","1","52412","57","0","2015","A","",1,30,3241688,0,0,2067,107459,"",2.71,1.48,1.58,0.00,0.00,1.06,1.06,"",0,0.0,-4,-11.8,-279983,-8.0,0,0.0,0,0.0,45,2.2,2334,2.2
"46000","1","524128","58","0","2015","A","",1,30,3241688,0,0,2067,107459,"",2.79,1.48,1.58,0.00,0.00,1.06,1.06,"",0,0.0,-4,-11.8,-279983,-8.0,0,0.0,0,0.0,45,2.2,2334,2.2
"46000","1","54","54","0","2015","A","",11,219,17869956,0,0,1570,81660,"",2.44,1.18,1.47,0.00,0.00,1.25,1.25,"",1,10.0,-2,-0.9,1034265,6.1,0,0.0,0,0.0,103,7.0,5365,7.0
"46000","1","541","55","0","2015","A","",11,219,17869956,0,0,1570,81660,"",2.44,1.18,1.47,0.00,0.00,1.25,1.25,"",1,10.0,-2,-0.9,1034265,6.1,0,0.0,0,0.0,103,7.0,5365,7.0
"46000","1","5413","56","0","2015","A","",8,154,11728426,0,0,1465,76159,"",2.91,1.09,1.32,0.00,0.00,1.21,1.21,"",1,14.3,1,0.7,1105557,10.4,0,0.0,0,0.0,125,9.3,6501,9.3
"46000","1","54133","57","0","2015","A","",8,154,11728426,0,0,1465,76159,"",2.92,1.15,1.38,0.00,0.00,1.20,1.20,"",1,14.3,1,0.7,1105557,10.4,0,0.0,0,0.0,125,9.3,6501,9.3
"46000","1","541330","58","0","2015","A","",8,154,11728426,0,0,1465,76159,"",2.92,1.15,1.38,0.00,0.00,1.20,1.20,"",1,14.3,1,0.7,1105557,10.4,0,0.0,0,0.0,125,9.3,6501,9.3
"46000","1","5419","56","0","2015","A","",3,65,6141530,0,0,1822,94728,"",4.89,4.35,5.76,0.00,0.00,1.33,1.33,"",0,0.0,-3,-4.4,-71292,-1.1,0,0.0,0,0.0,69,3.9,3586,3.9
"46000","1","54199","57","0","2015","A","",3,65,6141530,0,0,1822,94728,"",4.97,4.83,5.93,0.00,0.00,1.23,1.23,"",0,0.0,-3,-4.4,-71292,-1.1,0,0.0,0,0.0,69,3.9,3586,3.9
"46000","1","541990","58","0","2015","A","",3,65,6141530,0,0,1822,94728,"",4.97,4.83,5.93,0.00,0.00,1.23,1.23,"",0,0.0,-3,-4.4,-71292,-1.1,0,0.0,0,0.0,69,3.9,3586,3.9
"46000","1","61","54","0","2015","A","",3,447,24682795,0,0,1061,55188,"",6.37,12.64,12.51,0.00,0.00,0.99,0.99,"",0,0.0,-12,-2.6,800626,3.4,0,0.0,0,0.0,61,6.1,3167,6.1
"46000","1","611","55","0","2015","A","",3,447,24682795,0,0,1061,55188,"",6.37,12.64,12.51,0.00,0.00,0.99,0.99,"",0,0.0,-12,-2.6,800626,3.4,0,0.0,0,0.0,61,6.1,3167,6.1
"46000","1","6111","56","0","2015","A","",3,447,24682795,0,0,1061,55188,"",23.77,29.60,35.15,0.00,0.00,1.19,1.19,"",0,0.0,-12,-2.6,800626,3.4,0,0.0,0,0.0,61,6.1,3167,6.1
"46000","1","61111","57","0","2015","A","",3,447,24682795,0,0,1061,55188,"",23.77,29.60,35.15,0.00,0.00,1.19,1.19,"",0,0.0,-12,-2.6,800626,3.4,0,0.0,0,0.0,61,6.1,3167,6.1
"46000","1","611110","58","0","2015","A","",3,447,24682795,0,0,1061,55188,"",23.77,29.60,35.15,0.00,0.00,1.19,1.19,"",0,0.0,-12,-2.6,800626,3.4,0,0.0,0,0.0,61,6.1,3167,6.1
"46000","1","62","54","0","2015","A","",18,3578,230397820,0,0,1238,64399,"",4.45,3.15,3.59,0.00,0.00,1.14,1.14,"",1,5.9,79,2.3,11890259,5.4,0,0.0,0,0.0,37,3.1,1942,3.1
"46000","1","621","55","0","2015","A","",7,190,11404728,0,0,1153,59946,"",4.12,1.83,1.87,0.00,0.00,1.02,1.02,"",0,0.0,12,6.7,967319,9.3,0,0.0,0,0.0,26,2.3,1336,2.3
"46000","1","6211","56","0","2015","A","",5,182,10685169,0,0,1130,58764,"",4.00,2.79,2.72,0.00,0.00,0.98,0.98,"",0,0.0,10,5.8,847941,8.6,0,0.0,0,0.0,31,2.8,1599,2.8
"46000","1","62111","57","0","2015","A","",5,182,10685169,0,0,1130,58764,"",4.00,2.79,2.72,0.00,0.00,0.98,0.98,"",0,0.0,10,5.8,847941,8.6,0,0.0,0,0.0,31,2.8,1599,2.8
"46000","1","621111","58","0","2015","A","",5,182,10685169,0,0,1130,58764,"",4.00,2.79,2.72,0.00,0.00,0.98,0.98,"",0,0.0,10,5.8,847941,8.6,0,0.0,0,0.0,31,2.8,1599,2.8
"46000","1","6214","56","0","2015","A","",2,8,719559,0,0,1644,85492,"",4.73,0.21,0.34,0.00,0.00,1.54,1.54,"",0,0.0,2,33.3,119378,19.9,0,0.0,0,0.0,-280,-14.6,-14538,-14.5
"46000","1","62142","57","0","2015","A","",2,8,719559,0,0,1644,85492,"",195.42,62.38,108.19,0.00,0.00,1.64,1.65,"",0,0.0,2,33.3,119378,19.9,0,0.0,0,0.0,-280,-14.6,-14538,-14.5
"46000","1","621420","58","0","2015","A","",2,8,719559,0,0,1644,85492,"",195.42,62.38,108.19,0.00,0.00,1.64,1.65,"",0,0.0,2,33.3,119378,19.9,0,0.0,0,0.0,-280,-14.6,-14538,-14.5
"46000","1","622","55","0","2015","A","",9,3334,217936884,0,0,1257,65361,"",7.13,3.39,3.84,0.00,0.00,1.13,1.13,"",0,0.0,69,2.1,10899011,5.3,0,0.0,0,0.0,37,3.0,1942,3.1
"46000","1","6221","56","0","2015","A","",9,3334,217936884,0,0,1257,65361,"",7.27,3.46,3.91,0.00,0.00,1.13,1.13,"",0,0.0,69,2.1,10899011,5.3,0,0.0,0,0.0,37,3.0,1942,3.1
"46000","1","62211","57","0","2015","A","",9,3334,217936884,0,0,1257,65361,"",7.27,3.46,3.91,0.00,0.00,1.13,1.13,"",0,0.0,69,2.1,10899011,5.3,0,0.0,0,0.0,37,3.0,1942,3.1
"46000","1","622110","58","0","2015","A","",9,3334,217936884,0,0,1257,65361,"",7.27,3.46,3.91,0.00,0.00,1.13,1.13,"",0,0.0,69,2.1,10899011,5.3,0,0.0,0,0.0,37,3.0,1942,3.1
"46000","1","624","55","0","2015","A","",2,53,1056208,0,0,383,19897,"",1.88,1.22,1.03,0.00,0.00,0.85,0.85,"",1,100.0,-3,-5.4,23929,2.3,0,0.0,0,0.0,27,7.6,1408,7.6
"46000","1","6243","56","0","2015","A","",1,1,29781,0,0,625,32488,"",5.86,0.25,0.16,0.00,0.00,0.68,0.68,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","62431","57","0","2015","A","",1,1,29781,0,0,625,32488,"",5.86,0.25,0.16,0.00,0.00,0.68,0.68,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","624310","58","0","2015","A","",1,1,29781,0,0,625,32488,"",5.86,0.25,0.16,0.00,0.00,0.68,0.68,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","6244","56","0","2015","A","",1,52,1026427,0,0,378,19676,"",2.38,1.63,1.64,0.00,0.00,1.00,1.00,"",0,0.0,-4,-7.1,-5852,-0.6,0,0.0,0,0.0,22,6.2,1187,6.4
"46000","1","62441","57","0","2015","A","",1,52,1026427,0,0,378,19676,"",2.38,1.63,1.64,0.00,0.00,1.00,1.00,"",0,0.0,-4,-7.1,-5852,-0.6,0,0.0,0,0.0,22,6.2,1187,6.4
"46000","1","624410","58","0","2015","A","",1,52,1026427,0,0,378,19676,"",2.38,1.63,1.64,0.00,0.00,1.00,1.00,"",0,0.0,-4,-7.1,-5852,-0.6,0,0.0,0,0.0,22,6.2,1187,6.4
"46000","1","71","54","0","2015","A","",14,287,12829888,0,0,860,44716,"",3.48,2.38,2.83,0.00,0.00,1.19,1.19,"",3,27.3,1,0.3,528727,4.3,0,0.0,0,0.0,34,4.1,1768,4.1
"46000","1","711","55","0","2015","A","",1,1,4256,0,0,123,6384,"",29.31,0.27,0.02,0.00,0.00,0.13,0.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","7111","56","0","2015","A","",1,1,4256,0,0,123,6384,"",41.88,0.28,0.03,0.00,0.00,0.13,0.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","71111","57","0","2015","A","",1,1,4256,0,0,123,6384,"",41.88,0.28,0.03,0.00,0.00,0.13,0.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","711110","58","0","2015","A","",1,1,4256,0,0,123,6384,"",41.88,0.28,0.03,0.00,0.00,0.13,0.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","712","55","0","2015","A","",8,239,12156625,0,0,980,50953,"",4.06,3.42,3.54,0.00,0.00,1.04,1.04,"",1,14.3,-4,-1.6,478806,4.1,0,0.0,0,0.0,54,5.8,2797,5.8
"46000","1","7121","56","0","2015","A","",8,239,12156625,0,0,980,50953,"",4.06,3.42,3.54,0.00,0.00,1.04,1.04,"",1,14.3,-4,-1.6,478806,4.1,0,0.0,0,0.0,54,5.8,2797,5.8
"46000","1","71219","57","0","2015","A","",8,239,12156625,0,0,980,50953,"",4.54,4.84,5.46,0.00,0.00,1.13,1.13,"",1,14.3,-4,-1.6,478806,4.1,0,0.0,0,0.0,54,5.8,2797,5.8
"46000","1","712190","58","0","2015","A","",8,239,12156625,0,0,980,50953,"",4.54,4.84,5.46,0.00,0.00,1.13,1.13,"",1,14.3,-4,-1.6,478806,4.1,0,0.0,0,0.0,54,5.8,2797,5.8
"46000","1","713","55","0","2015","A","",5,48,669007,0,0,270,14035,"",2.48,1.03,0.73,0.00,0.00,0.72,0.72,"",1,25.0,4,9.1,45665,7.3,0,0.0,0,0.0,-3,-1.1,-159,-1.1
"46000","1","7139","56","0","2015","A","",5,48,669007,0,0,270,14035,"",2.54,1.03,0.74,0.00,0.00,0.72,0.72,"",1,25.0,4,9.1,45665,7.3,0,0.0,0,0.0,-3,-1.1,-159,-1.1
"46000","1","71391","57","0","2015","A","",1,7,92216,0,0,260,13495,"",3.41,1.18,0.93,0.00,0.00,0.81,0.81,"",0,0.0,1,16.7,16584,21.9,0,0.0,0,0.0,27,11.6,1394,11.5
"46000","1","713910","58","0","2015","A","",1,7,92216,0,0,260,13495,"",3.41,1.18,0.93,0.00,0.00,0.81,0.81,"",0,0.0,1,16.7,16584,21.9,0,0.0,0,0.0,27,11.6,1394,11.5
"46000","1","71394","57","0","2015","A","",2,15,208857,0,0,261,13547,"",3.28,0.90,0.60,0.00,0.00,0.65,0.65,"",1,100.0,1,7.1,43519,26.3,0,0.0,0,0.0,27,11.5,1375,11.3
"46000","1","713940","58","0","2015","A","",2,15,208857,0,0,261,13547,"",3.28,0.90,0.60,0.00,0.00,0.65,0.65,"",1,100.0,1,7.1,43519,26.3,0,0.0,0,0.0,27,11.5,1375,11.3
"46000","1","71395","57","0","2015","A","",1,18,236902,0,0,257,13347,"",2.82,4.50,4.13,0.00,0.00,0.93,0.93,"",0,0.0,2,12.5,1366,0.6,0,0.0,0,0.0,-28,-9.8,-1451,-9.8
"46000","1","713950","58","0","2015","A","",1,18,236902,0,0,257,13347,"",2.82,4.50,4.13,0.00,0.00,0.93,0.93,"",0,0.0,2,12.5,1366,0.6,0,0.0,0,0.0,-28,-9.8,-1451,-9.8
"46000","1","71399","57","0","2015","A","",2,8,131032,0,0,329,17091,"",3.02,0.41,0.33,0.00,0.00,0.83,0.83,"",1,100.0,0,0.0,-15804,-10.8,0,0.0,0,0.0,-17,-4.9,-889,-4.9
"46000","1","713990","58","0","2015","A","",2,8,131032,0,0,329,17091,"",3.02,0.41,0.33,0.00,0.00,0.83,0.83,"",1,100.0,0,0.0,-15804,-10.8,0,0.0,0,0.0,-17,-4.9,-889,-4.9
"46000","1","72","54","0","2015","A","",3,26,307693,0,0,231,12027,"",2.16,0.79,0.48,0.00,0.00,0.61,0.61,"",1,50.0,5,23.8,60996,24.7,0,0.0,0,0.0,5,2.2,280,2.4
"46000","1","721","55","0","2015","A","",2,12,160822,0,0,258,13402,"",2.71,0.66,0.46,0.00,0.00,0.69,0.69,"",1,100.0,1,9.1,39872,33.0,0,0.0,0,0.0,47,22.3,2407,21.9
"46000","1","7211","56","0","2015","A","",1,11,148579,0,0,254,13207,"",2.36,0.83,0.62,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,27629,22.8,0,0.0,0,0.0,43,20.4,2212,20.1
"46000","1","72119","57","0","2015","A","",1,11,148579,0,0,254,13207,"",3.53,1.29,1.18,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,27629,22.8,0,0.0,0,0.0,43,20.4,2212,20.1
"46000","1","721199","58","0","2015","A","",1,11,148579,0,0,254,13207,"",3.57,1.30,1.20,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,27629,22.8,0,0.0,0,0.0,43,20.4,2212,20.1
"46000","1","7212","56","0","2015","A","",1,1,12243,0,0,314,16324,"",4.65,1.84,1.25,0.00,0.00,0.90,0.90,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","72121","57","0","2015","A","",1,1,12243,0,0,314,16324,"",4.65,1.84,1.25,0.00,0.00,0.90,0.90,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","721211","58","0","2015","A","",1,1,12243,0,0,314,16324,"",4.65,1.84,1.25,0.00,0.00,0.90,0.90,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","1","722","55","0","2015","A","",1,14,146871,0,0,208,10813,"",1.52,0.94,0.50,0.00,0.00,0.55,0.55,"",0,0.0,4,40.0,21124,16.8,0,0.0,0,0.0,-34,-14.0,-1762,-14.0
"46000","1","7225","56","0","2015","A","",1,14,146871,0,0,208,10813,"",1.63,1.02,0.54,0.00,0.00,0.54,0.54,"",0,0.0,4,40.0,21124,16.8,0,0.0,0,0.0,-34,-14.0,-1762,-14.0
"46000","1","72251","57","0","2015","A","",1,14,146871,0,0,208,10813,"",1.63,1.02,0.54,0.00,0.00,0.54,0.54,"",0,0.0,4,40.0,21124,16.8,0,0.0,0,0.0,-34,-14.0,-1762,-14.0
"46000","1","722511","58","0","2015","A","",1,14,146871,0,0,208,10813,"",2.46,1.46,1.01,0.00,0.00,0.71,0.71,"",0,0.0,4,40.0,21124,16.8,0,0.0,0,0.0,-34,-14.0,-1762,-14.0
