"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31000","1","44-45","54","0","2015","A","",15,185,4647816,0,0,483,25135,"",2.88,0.57,0.57,0.00,0.00,1.01,1.01,"",0,0.0,-36,-16.3,-107503,-2.3,0,0.0,0,0.0,70,16.9,3634,16.9
"31000","1","441","55","0","2015","A","",1,4,76104,0,0,374,19431,"",2.92,4.93,5.30,0.00,0.00,1.10,1.10,"",0,0.0,1,33.3,20627,37.2,0,0.0,0,0.0,37,11.0,1912,10.9
"31000","1","4413","56","0","2015","A","",1,4,76104,0,0,374,19431,"",2.92,4.93,5.30,0.00,0.00,1.10,1.10,"",0,0.0,1,33.3,20627,37.2,0,0.0,0,0.0,37,11.0,1912,10.9
"31000","1","44131","57","0","2015","A","",1,4,76104,0,0,374,19431,"",2.92,4.93,5.30,0.00,0.00,1.10,1.10,"",0,0.0,1,33.3,20627,37.2,0,0.0,0,0.0,37,11.0,1912,10.9
"31000","1","441310","58","0","2015","A","",1,4,76104,0,0,374,19431,"",2.92,4.93,5.30,0.00,0.00,1.10,1.10,"",0,0.0,1,33.3,20627,37.2,0,0.0,0,0.0,37,11.0,1912,10.9
"31000","1","442","55","0","2015","A","",1,2,54334,0,0,432,22483,"",2.32,1.32,2.08,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,9189,20.4,0,0.0,0,0.0,73,20.3,3802,20.4
"31000","1","4422","56","0","2015","A","",1,2,54334,0,0,432,22483,"",2.36,1.59,2.41,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,9189,20.4,0,0.0,0,0.0,73,20.3,3802,20.4
"31000","1","44229","57","0","2015","A","",1,2,54334,0,0,432,22483,"",2.36,1.59,2.41,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,9189,20.4,0,0.0,0,0.0,73,20.3,3802,20.4
"31000","1","442299","58","0","2015","A","",1,2,54334,0,0,432,22483,"",2.36,1.59,2.41,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,9189,20.4,0,0.0,0,0.0,73,20.3,3802,20.4
"31000","1","445","55","0","2015","A","",2,78,2572754,0,0,632,32844,"",1.34,0.92,0.95,0.00,0.00,1.03,1.03,"",0,0.0,-3,-3.7,-45951,-1.8,0,0.0,0,0.0,13,2.1,647,2.0
"31000","1","4451","56","0","2015","A","",2,78,2572754,0,0,632,32844,"",1.36,0.92,0.95,0.00,0.00,1.03,1.03,"",0,0.0,-3,-3.7,-45951,-1.8,0,0.0,0,0.0,13,2.1,647,2.0
"31000","1","44511","57","0","2015","A","",1,70,2357920,0,0,645,33565,"",0.79,0.88,0.91,0.00,0.00,1.03,1.03,"",0,0.0,-3,-4.1,-69038,-2.8,0,0.0,0,0.0,7,1.1,395,1.2
"31000","1","445110","58","0","2015","A","",1,70,2357920,0,0,645,33565,"",0.79,0.88,0.91,0.00,0.00,1.03,1.03,"",0,0.0,-3,-4.1,-69038,-2.8,0,0.0,0,0.0,7,1.1,395,1.2
"31000","1","44512","57","0","2015","A","",1,8,214834,0,0,511,26577,"",4.98,1.56,1.87,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,23087,12.0,0,0.0,0,0.0,59,13.1,3098,13.2
"31000","1","445120","58","0","2015","A","",1,8,214834,0,0,511,26577,"",4.98,1.56,1.87,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,23087,12.0,0,0.0,0,0.0,59,13.1,3098,13.2
"31000","1","447","55","0","2015","A","",2,13,434994,0,0,639,33248,"",10.76,7.19,13.06,0.00,0.00,1.80,1.80,"",0,0.0,-1,-7.1,35182,8.8,0,0.0,0,0.0,73,12.9,3814,13.0
"31000","1","4471","56","0","2015","A","",2,13,434994,0,0,639,33248,"",10.76,7.19,13.06,0.00,0.00,1.80,1.80,"",0,0.0,-1,-7.1,35182,8.8,0,0.0,0,0.0,73,12.9,3814,13.0
"31000","1","44711","57","0","2015","A","",2,13,434994,0,0,639,33248,"",12.22,10.00,17.88,0.00,0.00,1.77,1.77,"",0,0.0,-1,-7.1,35182,8.8,0,0.0,0,0.0,73,12.9,3814,13.0
"31000","1","447110","58","0","2015","A","",2,13,434994,0,0,639,33248,"",12.22,10.00,17.88,0.00,0.00,1.77,1.77,"",0,0.0,-1,-7.1,35182,8.8,0,0.0,0,0.0,73,12.9,3814,13.0
"31000","1","448","55","0","2015","A","",1,4,132035,0,0,709,36847,"",44.82,14.92,21.46,0.00,0.00,1.62,1.62,"",0,0.0,0,0.0,25463,23.9,0,0.0,0,0.0,217,44.1,11270,44.1
"31000","1","4481","56","0","2015","A","",1,4,132035,0,0,709,36847,"",44.82,14.92,21.46,0.00,0.00,1.62,1.62,"",0,0.0,0,0.0,25463,23.9,0,0.0,0,0.0,217,44.1,11270,44.1
"31000","1","44819","57","0","2015","A","",1,4,132035,0,0,709,36847,"",67.24,18.18,28.65,0.00,0.00,1.77,1.77,"",0,0.0,0,0.0,25463,23.9,0,0.0,0,0.0,217,44.1,11270,44.1
"31000","1","448190","58","0","2015","A","",1,4,132035,0,0,709,36847,"",67.24,18.18,28.65,0.00,0.00,1.77,1.77,"",0,0.0,0,0.0,25463,23.9,0,0.0,0,0.0,217,44.1,11270,44.1
"31000","1","451","55","0","2015","A","",1,1,5924,0,0,171,8886,"",2.99,1.47,0.63,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,-4827,-44.9,0,0.0,0,0.0,-36,-17.4,-1865,-17.3
"31000","1","4511","56","0","2015","A","",1,1,5924,0,0,171,8886,"",3.06,1.50,0.71,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-4827,-44.9,0,0.0,0,0.0,-36,-17.4,-1865,-17.3
"31000","1","45111","57","0","2015","A","",1,1,5924,0,0,171,8886,"",3.13,1.53,0.73,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-4827,-44.9,0,0.0,0,0.0,-36,-17.4,-1865,-17.3
"31000","1","451110","58","0","2015","A","",1,1,5924,0,0,171,8886,"",3.13,1.53,0.73,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-4827,-44.9,0,0.0,0,0.0,-36,-17.4,-1865,-17.3
"31000","1","452","55","0","2015","A","",6,82,1337046,0,0,315,16355,"",2.72,0.35,0.25,0.00,0.00,0.73,0.73,"",0,0.0,-33,-28.7,-157810,-10.6,0,0.0,0,0.0,64,25.5,3299,25.3
"31000","1","4521","56","0","2015","A","",6,82,1337046,0,0,315,16355,"",3.68,0.52,0.38,0.00,0.00,0.73,0.73,"",0,0.0,-33,-28.7,-157810,-10.6,0,0.0,0,0.0,64,25.5,3299,25.3
"31000","1","45211","57","0","2015","A","",6,82,1337046,0,0,315,16355,"",3.68,0.52,0.38,0.00,0.00,0.73,0.73,"",0,0.0,-33,-28.7,-157810,-10.6,0,0.0,0,0.0,64,25.5,3299,25.3
"31000","1","452112","58","0","2015","A","",6,82,1337046,0,0,315,16355,"",7.33,2.98,2.40,0.00,0.00,0.81,0.81,"",0,0.0,-33,-28.7,-157810,-10.6,0,0.0,0,0.0,64,25.5,3299,25.3
"31000","1","453","55","0","2015","A","",1,1,34625,0,0,571,29679,"",6.40,1.30,2.40,0.00,0.00,1.59,1.59,"",0,0.0,0,0.0,10624,44.3,0,0.0,0,0.0,109,23.6,5678,23.7
"31000","1","4532","56","0","2015","A","",1,1,34625,0,0,571,29679,"",44.82,48.48,59.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,10624,44.3,0,0.0,0,0.0,109,23.6,5678,23.7
"31000","1","45322","57","0","2015","A","",1,1,34625,0,0,571,29679,"",44.82,48.48,59.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,10624,44.3,0,0.0,0,0.0,109,23.6,5678,23.7
"31000","1","453220","58","0","2015","A","",1,1,34625,0,0,571,29679,"",44.82,48.48,59.13,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,10624,44.3,0,0.0,0,0.0,109,23.6,5678,23.7
"31000","1","48-49","54","0","2015","A","",480,4522,247432337,0,0,1052,54714,"",2.20,1.08,1.15,0.00,0.00,1.07,1.07,"",-3,-0.6,-30,-0.7,13652262,5.8,0,0.0,0,0.0,64,6.5,3353,6.5
"31000","1","488","55","0","2015","A","",2,35,3910585,0,0,2138,111201,"",1.50,0.46,0.48,0.00,0.00,1.04,1.04,"",0,0.0,-1,-2.8,-26512,-0.7,0,0.0,0,0.0,45,2.2,2341,2.2
"31000","1","4881","56","0","2015","A","",2,35,3910585,0,0,2138,111201,"",1.50,0.46,0.48,0.00,0.00,1.04,1.04,"",0,0.0,-1,-2.8,-26512,-0.7,0,0.0,0,0.0,45,2.2,2341,2.2
"31000","1","48811","57","0","2015","A","",2,35,3910585,0,0,2138,111201,"",1.50,0.46,0.48,0.00,0.00,1.04,1.04,"",0,0.0,-1,-2.8,-26512,-0.7,0,0.0,0,0.0,45,2.2,2341,2.2
"31000","1","488111","58","0","2015","A","",2,35,3910585,0,0,2138,111201,"",1.51,0.46,0.48,0.00,0.00,1.03,1.03,"",0,0.0,-1,-2.8,-26512,-0.7,0,0.0,0,0.0,45,2.2,2341,2.2
"31000","1","491","55","0","2015","A","",478,4487,243521752,0,0,1044,54272,"",2.20,1.09,1.18,0.00,0.00,1.08,1.08,"",-3,-0.6,-29,-0.6,13678774,6.0,0,0.0,0,0.0,65,6.6,3371,6.6
"31000","1","4911","56","0","2015","A","",478,4487,243521752,0,0,1044,54272,"",2.20,1.09,1.18,0.00,0.00,1.08,1.08,"",-3,-0.6,-29,-0.6,13678774,6.0,0,0.0,0,0.0,65,6.6,3371,6.6
"31000","1","49111","57","0","2015","A","",478,4487,243521752,0,0,1044,54272,"",2.20,1.09,1.18,0.00,0.00,1.08,1.08,"",-3,-0.6,-29,-0.6,13678774,6.0,0,0.0,0,0.0,65,6.6,3371,6.6
"31000","1","491110","58","0","2015","A","",478,4487,243521752,0,0,1044,54272,"",2.20,1.09,1.18,0.00,0.00,1.08,1.08,"",-3,-0.6,-29,-0.6,13678774,6.0,0,0.0,0,0.0,65,6.6,3371,6.6
"31000","1","52","54","0","2015","A","",9,109,9754547,0,0,1721,89491,"",1.51,1.17,1.19,0.00,0.00,1.02,1.02,"",-1,-10.0,-1,-0.9,-2474,0.0,0,0.0,0,0.0,11,0.6,589,0.7
"31000","1","522","55","0","2015","A","",7,56,4249679,0,0,1462,76000,"",1.43,1.31,1.47,0.00,0.00,1.12,1.12,"",-1,-12.5,-2,-3.4,-143969,-3.3,0,0.0,0,0.0,9,0.6,465,0.6
"31000","1","5222","56","0","2015","A","",7,56,4249679,0,0,1462,76000,"",1.43,1.31,1.47,0.00,0.00,1.12,1.12,"",-1,-12.5,-2,-3.4,-143969,-3.3,0,0.0,0,0.0,9,0.6,465,0.6
"31000","1","52229","57","0","2015","A","",7,56,4249679,0,0,1462,76000,"",1.43,1.31,1.47,0.00,0.00,1.12,1.12,"",-1,-12.5,-2,-3.4,-143969,-3.3,0,0.0,0,0.0,9,0.6,465,0.6
"31000","1","522292","58","0","2015","A","",5,48,3480298,0,0,1404,73013,"",2.27,2.43,3.18,0.00,0.00,1.32,1.32,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","1","522298","58","0","2015","A","",2,8,769381,0,0,1793,93258,"",0.90,0.47,0.56,0.00,0.00,1.16,1.16,"",-1,-33.3,-28,-77.8,-2217615,-74.2,0,0.0,0,0.0,212,13.4,11047,13.4
"31000","1","524","55","0","2015","A","",2,53,5504868,0,0,1994,103702,"",2.02,1.08,1.05,0.00,0.00,0.98,0.98,"",0,0.0,1,1.9,141495,2.6,0,0.0,0,0.0,-6,-0.3,-273,-0.3
"31000","1","5241","56","0","2015","A","",2,53,5504868,0,0,1994,103702,"",2.49,1.13,1.09,0.00,0.00,0.96,0.96,"",0,0.0,1,1.9,141495,2.6,0,0.0,0,0.0,-6,-0.3,-273,-0.3
"31000","1","52412","57","0","2015","A","",2,53,5504868,0,0,1994,103702,"",2.49,1.13,1.09,0.00,0.00,0.96,0.96,"",0,0.0,1,1.9,141495,2.6,0,0.0,0,0.0,-6,-0.3,-273,-0.3
"31000","1","524128","58","0","2015","A","",2,53,5504868,0,0,1994,103702,"",2.56,1.14,1.09,0.00,0.00,0.96,0.96,"",0,0.0,1,1.9,141495,2.6,0,0.0,0,0.0,-6,-0.3,-273,-0.3
"31000","1","54","54","0","2015","A","",5,857,71594381,0,0,1607,83581,"",0.51,2.00,2.40,0.00,0.00,1.20,1.20,"",-1,-16.7,12,1.4,2660231,3.9,0,0.0,0,0.0,38,2.4,1994,2.4
"31000","1","541","55","0","2015","A","",5,857,71594381,0,0,1607,83581,"",0.51,2.00,2.40,0.00,0.00,1.20,1.20,"",-1,-16.7,12,1.4,2660231,3.9,0,0.0,0,0.0,38,2.4,1994,2.4
"31000","1","5413","56","0","2015","A","",4,855,71470197,0,0,1608,83640,"",0.67,2.63,3.27,0.00,0.00,1.24,1.25,"",-2,-33.3,10,1.2,2536047,3.7,0,0.0,0,0.0,39,2.5,2053,2.5
"31000","1","54133","57","0","2015","A","",4,855,71470197,0,0,1608,83640,"",0.67,2.77,3.42,0.00,0.00,1.24,1.24,"",-2,-33.3,10,1.2,2536047,3.7,0,0.0,0,0.0,39,2.5,2053,2.5
"31000","1","541330","58","0","2015","A","",4,855,71470197,0,0,1608,83640,"",0.67,2.77,3.42,0.00,0.00,1.24,1.24,"",-2,-33.3,10,1.2,2536047,3.7,0,0.0,0,0.0,39,2.5,2053,2.5
"31000","1","5417","56","0","2015","A","",1,2,124184,0,0,1146,59608,"",1.19,0.04,0.03,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","1","54171","57","0","2015","A","",1,2,124184,0,0,1146,59608,"",1.19,0.04,0.03,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","1","541712","58","0","2015","A","",1,2,124184,0,0,1146,59608,"",1.20,0.04,0.03,0.00,0.00,0.71,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","1","56","54","0","2015","A","",3,34,1057828,0,0,595,30961,"",2.59,2.51,2.60,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,139021,15.1,0,0.0,0,0.0,69,13.1,3602,13.2
"31000","1","561","55","0","2015","A","",3,34,1057828,0,0,595,30961,"",3.08,2.82,2.83,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,139021,15.1,0,0.0,0,0.0,69,13.1,3602,13.2
"31000","1","5611","56","0","2015","A","",1,7,335326,0,0,921,47904,"",13.45,2.58,2.95,0.00,0.00,1.14,1.14,"",0,0.0,-1,-12.5,62077,22.7,0,0.0,0,0.0,257,38.7,13388,38.8
"31000","1","56111","57","0","2015","A","",1,7,335326,0,0,921,47904,"",13.45,2.58,2.95,0.00,0.00,1.14,1.14,"",0,0.0,-1,-12.5,62077,22.7,0,0.0,0,0.0,257,38.7,13388,38.8
"31000","1","561110","58","0","2015","A","",1,7,335326,0,0,921,47904,"",13.45,2.58,2.95,0.00,0.00,1.14,1.14,"",0,0.0,-1,-12.5,62077,22.7,0,0.0,0,0.0,257,38.7,13388,38.8
"31000","1","5612","56","0","2015","A","",1,26,701314,0,0,515,26802,"",26.89,13.75,18.59,0.00,0.00,1.34,1.34,"",0,0.0,1,4.0,69732,11.0,0,0.0,0,0.0,29,6.0,1539,6.1
"31000","1","56121","57","0","2015","A","",1,26,701314,0,0,515,26802,"",26.89,13.75,18.59,0.00,0.00,1.34,1.34,"",0,0.0,1,4.0,69732,11.0,0,0.0,0,0.0,29,6.0,1539,6.1
"31000","1","561210","58","0","2015","A","",1,26,701314,0,0,515,26802,"",26.89,13.75,18.59,0.00,0.00,1.34,1.34,"",0,0.0,1,4.0,69732,11.0,0,0.0,0,0.0,29,6.0,1539,6.1
"31000","1","5615","56","0","2015","A","",1,1,21188,0,0,407,21188,"",1.32,0.28,0.28,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,7212,51.6,0,0.0,0,0.0,4,1.0,224,1.1
"31000","1","56152","57","0","2015","A","",1,1,21188,0,0,407,21188,"",3.13,1.65,2.00,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,7212,51.6,0,0.0,0,0.0,4,1.0,224,1.1
"31000","1","561520","58","0","2015","A","",1,1,21188,0,0,407,21188,"",3.13,1.65,2.00,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,7212,51.6,0,0.0,0,0.0,4,1.0,224,1.1
"31000","1","62","54","0","2015","A","",11,2365,161640881,0,0,1314,68340,"",1.25,0.90,1.02,0.00,0.00,1.14,1.14,"",2,22.2,-13,-0.5,4017777,2.5,0,0.0,0,0.0,39,3.1,2047,3.1
"31000","1","621","55","0","2015","A","",6,1662,120251674,0,0,1392,72375,"",1.62,6.93,8.03,0.00,0.00,1.16,1.16,"",1,20.0,-8,-0.5,2465512,2.1,0,0.0,0,0.0,36,2.7,1837,2.6
"31000","1","6211","56","0","2015","A","",4,49,3330370,0,0,1321,68667,"",1.47,0.33,0.34,0.00,0.00,1.07,1.07,"",0,0.0,2,4.3,88217,2.7,0,0.0,0,0.0,-1,-0.1,-71,-0.1
"31000","1","62111","57","0","2015","A","",4,49,3330370,0,0,1321,68667,"",1.47,0.33,0.34,0.00,0.00,1.07,1.07,"",0,0.0,2,4.3,88217,2.7,0,0.0,0,0.0,-1,-0.1,-71,-0.1
"31000","1","621111","58","0","2015","A","",4,49,3330370,0,0,1321,68667,"",1.47,0.33,0.34,0.00,0.00,1.07,1.07,"",0,0.0,2,4.3,88217,2.7,0,0.0,0,0.0,-1,-0.1,-71,-0.1
"31000","1","6214","56","0","2015","A","",2,1613,116921304,0,0,1394,72487,"",2.17,18.57,22.68,0.00,0.00,1.22,1.22,"",1,100.0,-10,-0.6,2377295,2.1,0,0.0,0,0.0,37,2.7,1897,2.7
"31000","1","62149","57","0","2015","A","",2,1613,116921304,0,0,1394,72487,"",2.22,18.64,22.76,0.00,0.00,1.22,1.22,"",1,100.0,-10,-0.6,2377295,2.1,0,0.0,0,0.0,37,2.7,1897,2.7
"31000","1","621493","58","0","2015","A","",1,0,9113,0,0,2103,109356,"",2.28,0.00,0.00,0.00,0.00,1.87,1.86,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","1","621498","58","0","2015","A","",1,1613,116912191,0,0,1394,72485,"",2.36,33.41,39.94,0.00,0.00,1.20,1.20,"",0,0.0,-10,-0.6,2368182,2.1,0,0.0,0,0.0,37,2.7,1895,2.7
"31000","1","622","55","0","2015","A","",2,244,17049014,0,0,1343,69849,"",0.73,0.11,0.12,0.00,0.00,1.13,1.14,"",1,100.0,2,0.8,664122,4.1,0,0.0,0,0.0,41,3.1,2120,3.1
"31000","1","6221","56","0","2015","A","",2,244,17049014,0,0,1343,69849,"",0.74,0.11,0.12,0.00,0.00,1.13,1.13,"",1,100.0,2,0.8,664122,4.1,0,0.0,0,0.0,41,3.1,2120,3.1
"31000","1","62211","57","0","2015","A","",2,244,17049014,0,0,1343,69849,"",0.74,0.11,0.12,0.00,0.00,1.13,1.13,"",1,100.0,2,0.8,664122,4.1,0,0.0,0,0.0,41,3.1,2120,3.1
"31000","1","622110","58","0","2015","A","",2,244,17049014,0,0,1343,69849,"",0.74,0.11,0.12,0.00,0.00,1.13,1.13,"",1,100.0,2,0.8,664122,4.1,0,0.0,0,0.0,41,3.1,2120,3.1
"31000","1","623","55","0","2015","A","",1,337,20779991,0,0,1186,61646,"",19.21,29.81,36.77,0.00,0.00,1.23,1.23,"",0,0.0,-7,-2.0,413229,2.0,0,0.0,0,0.0,49,4.3,2498,4.2
"31000","1","6231","56","0","2015","A","",1,337,20779991,0,0,1186,61646,"",44.82,80.08,105.54,0.00,0.00,1.32,1.32,"",0,0.0,-7,-2.0,413229,2.0,0,0.0,0,0.0,49,4.3,2498,4.2
"31000","1","62311","57","0","2015","A","",1,337,20779991,0,0,1186,61646,"",44.82,80.08,105.54,0.00,0.00,1.32,1.32,"",0,0.0,-7,-2.0,413229,2.0,0,0.0,0,0.0,49,4.3,2498,4.2
"31000","1","623110","58","0","2015","A","",1,337,20779991,0,0,1186,61646,"",44.82,80.08,105.54,0.00,0.00,1.32,1.32,"",0,0.0,-7,-2.0,413229,2.0,0,0.0,0,0.0,49,4.3,2498,4.2
"31000","1","624","55","0","2015","A","",2,123,3560202,0,0,559,29043,"",0.86,1.22,1.41,0.00,0.00,1.16,1.16,"",0,0.0,1,0.8,474914,15.4,0,0.0,0,0.0,71,14.5,3667,14.5
"31000","1","6243","56","0","2015","A","",1,18,1031912,0,0,1108,57595,"",2.69,1.94,2.19,0.00,0.00,1.13,1.13,"",0,0.0,2,12.5,433148,72.3,0,0.0,0,0.0,392,54.7,20366,54.7
"31000","1","62431","57","0","2015","A","",1,18,1031912,0,0,1108,57595,"",2.69,1.94,2.19,0.00,0.00,1.13,1.13,"",0,0.0,2,12.5,433148,72.3,0,0.0,0,0.0,392,54.7,20366,54.7
"31000","1","624310","58","0","2015","A","",1,18,1031912,0,0,1108,57595,"",2.69,1.94,2.19,0.00,0.00,1.13,1.13,"",0,0.0,2,12.5,433148,72.3,0,0.0,0,0.0,392,54.7,20366,54.7
"31000","1","6244","56","0","2015","A","",1,105,2528290,0,0,465,24156,"",1.09,1.43,1.64,0.00,0.00,1.16,1.16,"",0,0.0,-1,-0.9,41766,1.7,0,0.0,0,0.0,12,2.6,587,2.5
"31000","1","62441","57","0","2015","A","",1,105,2528290,0,0,465,24156,"",1.09,1.43,1.64,0.00,0.00,1.16,1.16,"",0,0.0,-1,-0.9,41766,1.7,0,0.0,0,0.0,12,2.6,587,2.5
"31000","1","624410","58","0","2015","A","",1,105,2528290,0,0,465,24156,"",1.09,1.43,1.64,0.00,0.00,1.16,1.16,"",0,0.0,-1,-0.9,41766,1.7,0,0.0,0,0.0,12,2.6,587,2.5
"31000","1","71","54","0","2015","A","",13,287,17089619,0,0,1145,59528,"",1.48,1.03,1.53,0.00,0.00,1.48,1.48,"",-1,-7.1,2,0.7,-29826,-0.2,0,0.0,0,0.0,-9,-0.8,-488,-0.8
"31000","1","712","55","0","2015","A","",8,239,16253897,0,0,1311,68151,"",1.86,1.48,1.92,0.00,0.00,1.30,1.30,"",-1,-11.1,0,0.0,-66710,-0.4,0,0.0,0,0.0,-4,-0.3,-231,-0.3
"31000","1","7121","56","0","2015","A","",8,239,16253897,0,0,1311,68151,"",1.86,1.48,1.92,0.00,0.00,1.30,1.30,"",-1,-11.1,0,0.0,-66710,-0.4,0,0.0,0,0.0,-4,-0.3,-231,-0.3
"31000","1","71219","57","0","2015","A","",8,239,16253897,0,0,1311,68151,"",2.08,2.10,2.97,0.00,0.00,1.42,1.42,"",-1,-11.1,0,0.0,-66710,-0.4,0,0.0,0,0.0,-4,-0.3,-231,-0.3
"31000","1","712190","58","0","2015","A","",8,239,16253897,0,0,1311,68151,"",2.08,2.10,2.97,0.00,0.00,1.42,1.42,"",-1,-11.1,0,0.0,-66710,-0.4,0,0.0,0,0.0,-4,-0.3,-231,-0.3
"31000","1","713","55","0","2015","A","",5,49,835722,0,0,331,17202,"",1.14,0.45,0.37,0.00,0.00,0.82,0.82,"",0,0.0,2,4.3,36884,4.6,0,0.0,0,0.0,1,0.3,53,0.3
"31000","1","7139","56","0","2015","A","",5,49,835722,0,0,331,17202,"",1.16,0.46,0.37,0.00,0.00,0.82,0.82,"",0,0.0,2,4.3,36884,4.6,0,0.0,0,0.0,1,0.3,53,0.3
