"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17000","1","221","55","0","2015","A","",1,1,161967,0,0,2492,129574,"",0.16,0.00,0.00,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,56028,52.9,0,0.0,0,0.0,-224,-8.2,-11678,-8.3
"17000","1","2211","56","0","2015","A","",1,1,161967,0,0,2492,129574,"",0.17,0.00,0.00,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,56028,52.9,0,0.0,0,0.0,-224,-8.2,-11678,-8.3
"17000","1","22111","57","0","2015","A","",1,1,161967,0,0,2492,129574,"",0.33,0.00,0.00,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,56028,52.9,0,0.0,0,0.0,-224,-8.2,-11678,-8.3
"17000","1","221112","58","0","2015","A","",1,1,161967,0,0,2492,129574,"",3.94,0.03,0.04,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,56028,52.9,0,0.0,0,0.0,-224,-8.2,-11678,-8.3
"17000","1","31-33","54","0","2015","A","",3,2169,166343830,0,0,1475,76677,"",1.65,1.14,1.06,0.00,0.00,0.93,0.93,"",0,0.0,-129,-5.6,-7345605,-4.2,0,0.0,0,0.0,21,1.4,1080,1.4
"17000","1","323","55","0","2015","A","",1,8,785235,0,0,1888,98154,"",1.57,0.07,0.07,0.00,0.00,0.98,0.98,"",0,0.0,-2,-20.0,-116330,-12.9,0,0.0,0,0.0,79,4.4,4078,4.3
"17000","1","3231","56","0","2015","A","",1,8,785235,0,0,1888,98154,"",1.57,0.07,0.07,0.00,0.00,0.98,0.98,"",0,0.0,-2,-20.0,-116330,-12.9,0,0.0,0,0.0,79,4.4,4078,4.3
"17000","1","32311","57","0","2015","A","",1,8,785235,0,0,1888,98154,"",1.57,0.07,0.07,0.00,0.00,0.98,0.98,"",0,0.0,-2,-20.0,-116330,-12.9,0,0.0,0,0.0,79,4.4,4078,4.3
"17000","1","323117","58","0","2015","A","",1,8,785235,0,0,1888,98154,"",1.97,0.12,0.12,0.00,0.00,1.04,1.04,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","332","55","0","2015","A","",2,2161,165558595,0,0,1473,76597,"",7.87,12.47,12.00,0.00,0.00,0.96,0.96,"",0,0.0,-127,-5.6,-7229275,-4.2,0,0.0,0,0.0,21,1.4,1078,1.4
"17000","1","3329","56","0","2015","A","",2,2161,165558595,0,0,1473,76597,"",9.45,13.62,13.72,0.00,0.00,1.01,1.01,"",0,0.0,-127,-5.6,-7229275,-4.2,0,0.0,0,0.0,21,1.4,1078,1.4
"17000","1","33299","57","0","2015","A","",2,2161,165558595,0,0,1473,76597,"",9.45,13.62,13.72,0.00,0.00,1.01,1.01,"",0,0.0,-127,-5.6,-7229275,-4.2,0,0.0,0,0.0,21,1.4,1078,1.4
"17000","1","332994","58","0","2015","A","",2,2161,165558595,0,0,1473,76597,"",11.81,21.76,20.82,0.00,0.00,0.96,0.96,"",0,0.0,-127,-5.6,-7229275,-4.2,0,0.0,0,0.0,21,1.4,1078,1.4
"17000","1","44-45","54","0","2015","A","",15,777,22380870,0,0,554,28789,"",0.51,0.39,0.35,0.00,0.00,0.89,0.89,"",-1,-6.2,-24,-3.0,327551,1.5,0,0.0,0,0.0,25,4.7,1257,4.6
"17000","1","441","55","0","2015","A","",1,1,15970,0,0,307,15970,"",0.51,0.20,0.14,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-1563,-8.9,0,0.0,0,0.0,-30,-8.9,-1563,-8.9
"17000","1","4413","56","0","2015","A","",1,1,15970,0,0,307,15970,"",0.51,0.20,0.14,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-1563,-8.9,0,0.0,0,0.0,-30,-8.9,-1563,-8.9
"17000","1","44131","57","0","2015","A","",1,1,15970,0,0,307,15970,"",0.51,0.20,0.14,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-1563,-8.9,0,0.0,0,0.0,-30,-8.9,-1563,-8.9
"17000","1","441310","58","0","2015","A","",1,1,15970,0,0,307,15970,"",0.51,0.20,0.14,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-1563,-8.9,0,0.0,0,0.0,-30,-8.9,-1563,-8.9
"17000","1","442","55","0","2015","A","",2,6,153427,0,0,499,25931,"",0.81,0.65,0.74,0.00,0.00,1.15,1.15,"",0,0.0,-10,-62.5,-229694,-60.0,0,0.0,0,0.0,31,6.6,1606,6.6
"17000","1","4421","56","0","2015","A","",1,1,17256,0,0,664,34512,"",11.81,0.64,0.60,0.00,0.00,1.87,1.87,"",0,0.0,-8,-88.9,-198288,-92.0,0,0.0,0,0.0,186,38.9,9642,38.8
"17000","1","44211","57","0","2015","A","",1,1,17256,0,0,664,34512,"",11.81,0.64,0.60,0.00,0.00,1.87,1.87,"",0,0.0,-8,-88.9,-198288,-92.0,0,0.0,0,0.0,186,38.9,9642,38.8
"17000","1","442110","58","0","2015","A","",1,1,17256,0,0,664,34512,"",11.81,0.64,0.60,0.00,0.00,1.87,1.87,"",0,0.0,-8,-88.9,-198288,-92.0,0,0.0,0,0.0,186,38.9,9642,38.8
"17000","1","4422","56","0","2015","A","",1,5,136171,0,0,483,25139,"",0.41,0.65,0.76,0.00,0.00,1.07,1.07,"",0,0.0,-2,-28.6,-31406,-18.7,0,0.0,0,0.0,28,6.2,1481,6.3
"17000","1","44229","57","0","2015","A","",1,5,136171,0,0,483,25139,"",0.41,0.65,0.76,0.00,0.00,1.07,1.07,"",0,0.0,-2,-28.6,-31406,-18.7,0,0.0,0,0.0,28,6.2,1481,6.3
"17000","1","442299","58","0","2015","A","",1,5,136171,0,0,483,25139,"",0.41,0.65,0.76,0.00,0.00,1.07,1.07,"",0,0.0,-2,-28.6,-31406,-18.7,0,0.0,0,0.0,28,6.2,1481,6.3
"17000","1","445","55","0","2015","A","",8,583,18007637,0,0,594,30906,"",0.94,1.13,0.84,0.00,0.00,0.74,0.74,"",-1,-11.1,7,1.2,779427,4.5,0,0.0,0,0.0,19,3.3,983,3.3
"17000","1","4451","56","0","2015","A","",8,583,18007637,0,0,594,30906,"",0.95,1.13,0.84,0.00,0.00,0.74,0.74,"",-1,-11.1,7,1.2,779427,4.5,0,0.0,0,0.0,19,3.3,983,3.3
"17000","1","44511","57","0","2015","A","",2,194,7311171,0,0,726,37768,"",0.28,0.40,0.35,0.00,0.00,0.89,0.89,"",0,0.0,18,10.2,669629,10.1,0,0.0,0,0.0,-1,-0.1,-40,-0.1
"17000","1","445110","58","0","2015","A","",2,194,7311171,0,0,726,37768,"",0.28,0.40,0.35,0.00,0.00,0.89,0.89,"",0,0.0,18,10.2,669629,10.1,0,0.0,0,0.0,-1,-0.1,-40,-0.1
"17000","1","44512","57","0","2015","A","",6,389,10696466,0,0,529,27491,"",5.25,12.45,11.70,0.00,0.00,0.94,0.94,"",-1,-14.3,-11,-2.8,109798,1.0,0,0.0,0,0.0,20,3.9,1030,3.9
"17000","1","445120","58","0","2015","A","",6,389,10696466,0,0,529,27491,"",5.25,12.45,11.70,0.00,0.00,0.94,0.94,"",-1,-14.3,-11,-2.8,109798,1.0,0,0.0,0,0.0,20,3.9,1030,3.9
"17000","1","447","55","0","2015","A","",2,11,239485,0,0,432,22452,"",1.89,1.00,0.90,0.00,0.00,0.93,0.93,"",0,0.0,-1,-8.3,-6915,-2.8,0,0.0,0,0.0,32,8.0,1629,7.8
"17000","1","4471","56","0","2015","A","",2,11,239485,0,0,432,22452,"",1.89,1.00,0.90,0.00,0.00,0.93,0.93,"",0,0.0,-1,-8.3,-6915,-2.8,0,0.0,0,0.0,32,8.0,1629,7.8
"17000","1","44711","57","0","2015","A","",2,11,239485,0,0,432,22452,"",2.15,1.39,1.24,0.00,0.00,0.92,0.92,"",0,0.0,-1,-8.3,-6915,-2.8,0,0.0,0,0.0,32,8.0,1629,7.8
"17000","1","447110","58","0","2015","A","",2,11,239485,0,0,432,22452,"",2.15,1.39,1.24,0.00,0.00,0.92,0.92,"",0,0.0,-1,-8.3,-6915,-2.8,0,0.0,0,0.0,32,8.0,1629,7.8
"17000","1","451","55","0","2015","A","",1,4,35312,0,0,177,9212,"",0.52,0.96,0.47,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,-909,-2.5,0,0.0,0,0.0,16,9.9,853,10.2
"17000","1","4511","56","0","2015","A","",1,4,35312,0,0,177,9212,"",0.54,0.98,0.53,0.00,0.00,0.56,0.56,"",0,0.0,0,0.0,-909,-2.5,0,0.0,0,0.0,16,9.9,853,10.2
"17000","1","45111","57","0","2015","A","",1,4,35312,0,0,177,9212,"",0.55,1.00,0.54,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,-909,-2.5,0,0.0,0,0.0,16,9.9,853,10.2
"17000","1","451110","58","0","2015","A","",1,4,35312,0,0,177,9212,"",0.55,1.00,0.54,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,-909,-2.5,0,0.0,0,0.0,16,9.9,853,10.2
"17000","1","452","55","0","2015","A","",1,173,3929039,0,0,436,22668,"",0.08,0.12,0.09,0.00,0.00,0.77,0.77,"",0,0.0,-19,-9.9,-212795,-5.1,0,0.0,0,0.0,22,5.3,1133,5.3
"17000","1","4521","56","0","2015","A","",1,173,3929039,0,0,436,22668,"",0.11,0.18,0.14,0.00,0.00,0.77,0.77,"",0,0.0,-19,-9.9,-212795,-5.1,0,0.0,0,0.0,22,5.3,1133,5.3
"17000","1","45211","57","0","2015","A","",1,173,3929039,0,0,436,22668,"",0.11,0.18,0.14,0.00,0.00,0.77,0.77,"",0,0.0,-19,-9.9,-212795,-5.1,0,0.0,0,0.0,22,5.3,1133,5.3
"17000","1","452111","58","0","2015","A","",1,173,3929039,0,0,436,22668,"",0.22,0.22,0.16,0.00,0.00,0.75,0.76,"",0,0.0,-19,-9.9,-212795,-5.1,0,0.0,0,0.0,22,5.3,1133,5.3
"17000","1","48-49","54","0","2015","A","",1257,28415,1806992771,0,0,1223,63592,"",1.01,1.11,1.06,0.00,0.00,0.95,0.95,"",6,0.5,-164,-0.6,88695248,5.2,0,0.0,0,0.0,67,5.8,3468,5.8
"17000","1","488","55","0","2015","A","",3,213,33511944,0,0,3029,157518,"",0.40,0.46,0.52,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-371065,-1.1,0,0.0,0,0.0,-24,-0.8,-1247,-0.8
"17000","1","4881","56","0","2015","A","",3,213,33511944,0,0,3029,157518,"",0.40,0.46,0.52,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-371065,-1.1,0,0.0,0,0.0,-24,-0.8,-1247,-0.8
"17000","1","48811","57","0","2015","A","",3,213,33511944,0,0,3029,157518,"",0.40,0.46,0.52,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-371065,-1.1,0,0.0,0,0.0,-24,-0.8,-1247,-0.8
"17000","1","488111","58","0","2015","A","",3,213,33511944,0,0,3029,157518,"",0.40,0.46,0.52,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-371065,-1.1,0,0.0,0,0.0,-24,-0.8,-1247,-0.8
"17000","1","491","55","0","2015","A","",1254,28203,1773480827,0,0,1209,62883,"",1.01,1.13,1.08,0.00,0.00,0.96,0.96,"",6,0.5,-163,-0.6,89066313,5.3,0,0.0,0,0.0,67,5.9,3501,5.9
"17000","1","4911","56","0","2015","A","",1254,28203,1773480827,0,0,1209,62883,"",1.01,1.13,1.08,0.00,0.00,0.96,0.96,"",6,0.5,-163,-0.6,89066313,5.3,0,0.0,0,0.0,67,5.9,3501,5.9
"17000","1","49111","57","0","2015","A","",1254,28203,1773480827,0,0,1209,62883,"",1.01,1.13,1.08,0.00,0.00,0.96,0.96,"",6,0.5,-163,-0.6,89066313,5.3,0,0.0,0,0.0,67,5.9,3501,5.9
"17000","1","491110","58","0","2015","A","",1254,28203,1773480827,0,0,1209,62883,"",1.01,1.13,1.08,0.00,0.00,0.96,0.96,"",6,0.5,-163,-0.6,89066313,5.3,0,0.0,0,0.0,67,5.9,3501,5.9
"17000","1","51","54","0","2015","A","",3,113,4653916,0,0,793,41215,"",0.56,0.41,0.21,0.00,0.00,0.53,0.53,"",0,0.0,-8,-6.6,81543,1.8,0,0.0,0,0.0,67,9.2,3453,9.1
"17000","1","519","55","0","2015","A","",3,113,4653916,0,0,793,41215,"",0.64,0.52,0.26,0.00,0.00,0.50,0.50,"",0,0.0,-8,-6.6,81543,1.8,0,0.0,0,0.0,67,9.2,3453,9.1
"17000","1","5191","56","0","2015","A","",3,113,4653916,0,0,793,41215,"",0.64,0.52,0.26,0.00,0.00,0.50,0.50,"",0,0.0,-8,-6.6,81543,1.8,0,0.0,0,0.0,67,9.2,3453,9.1
"17000","1","51912","57","0","2015","A","",3,113,4653916,0,0,793,41215,"",0.65,0.52,0.26,0.00,0.00,0.50,0.50,"",0,0.0,-8,-6.6,81543,1.8,0,0.0,0,0.0,67,9.2,3453,9.1
"17000","1","519120","58","0","2015","A","",3,113,4653916,0,0,793,41215,"",0.65,0.52,0.26,0.00,0.00,0.50,0.50,"",0,0.0,-8,-6.6,81543,1.8,0,0.0,0,0.0,67,9.2,3453,9.1
"17000","1","52","54","0","2015","A","",31,465,51794978,0,0,2144,111467,"",0.92,0.82,0.79,0.00,0.00,0.97,0.97,"",1,3.3,-7,-1.5,-313496,-0.6,0,0.0,0,0.0,23,1.1,1165,1.1
"17000","1","522","55","0","2015","A","",23,134,10905705,0,0,1569,81589,"",0.83,0.52,0.47,0.00,0.00,0.92,0.92,"",1,4.5,0,0.0,-54672,-0.5,0,0.0,0,0.0,-8,-0.5,-409,-0.5
"17000","1","5222","56","0","2015","A","",23,134,10905705,0,0,1569,81589,"",0.83,0.52,0.47,0.00,0.00,0.92,0.92,"",1,4.5,0,0.0,-54672,-0.5,0,0.0,0,0.0,-8,-0.5,-409,-0.5
"17000","1","52229","57","0","2015","A","",23,134,10905705,0,0,1569,81589,"",0.83,0.52,0.47,0.00,0.00,0.92,0.92,"",1,4.5,0,0.0,-54672,-0.5,0,0.0,0,0.0,-8,-0.5,-409,-0.5
"17000","1","522292","58","0","2015","A","",14,98,6485119,0,0,1279,66514,"",1.12,0.81,0.74,0.00,0.00,0.92,0.92,"",13,1300.0,96,4800.0,6378729,5995.6,0,0.0,0,0.0,370,40.7,19230,40.7
"17000","1","522293","58","0","2015","A","",1,5,620100,0,0,2271,118114,"",1.69,0.27,0.29,0.00,0.00,1.00,1.00,"",0,0.0,1,25.0,108546,21.2,0,0.0,0,0.0,44,2.0,2290,2.0
"17000","1","522298","58","0","2015","A","",8,31,3800486,0,0,2364,122927,"",0.63,0.30,0.35,0.00,0.00,1.17,1.17,"",0,0.0,-3,-8.8,-56798,-1.5,0,0.0,0,0.0,166,7.6,8637,7.6
"17000","1","524","55","0","2015","A","",8,331,40889273,0,0,2376,123533,"",1.42,1.10,0.98,0.00,0.00,0.89,0.89,"",0,0.0,-8,-2.4,-258824,-0.6,0,0.0,0,0.0,40,1.7,2063,1.7
"17000","1","5241","56","0","2015","A","",6,315,39601574,0,0,2417,125686,"",1.31,1.10,0.98,0.00,0.00,0.89,0.89,"",0,0.0,-9,-2.8,-355404,-0.9,0,0.0,0,0.0,44,1.9,2299,1.9
"17000","1","52412","57","0","2015","A","",6,315,39601574,0,0,2417,125686,"",1.31,1.10,0.98,0.00,0.00,0.89,0.89,"",0,0.0,-9,-2.8,-355404,-0.9,0,0.0,0,0.0,44,1.9,2299,1.9
"17000","1","524128","58","0","2015","A","",6,315,39601574,0,0,2417,125686,"",1.35,1.11,0.99,0.00,0.00,0.89,0.89,"",0,0.0,-9,-2.8,-355404,-0.9,0,0.0,0,0.0,44,1.9,2299,1.9
"17000","1","5242","56","0","2015","A","",2,16,1287699,0,0,1556,80903,"",1.89,1.14,0.98,0.00,0.00,0.87,0.87,"",0,0.0,1,6.7,96580,8.1,0,0.0,0,0.0,20,1.3,1051,1.3
"17000","1","52421","57","0","2015","A","",2,16,1287699,0,0,1556,80903,"",3.15,4.10,3.81,0.00,0.00,0.93,0.93,"",1,100.0,15,1500.0,1209852,1554.1,0,0.0,0,0.0,-440,-22.0,-22893,-22.1
"17000","1","524210","58","0","2015","A","",2,16,1287699,0,0,1556,80903,"",3.15,4.10,3.81,0.00,0.00,0.93,0.93,"",1,100.0,15,1500.0,1209852,1554.1,0,0.0,0,0.0,-440,-22.0,-22893,-22.1
"17000","1","54","54","0","2015","A","",34,1683,131118075,0,0,1498,77896,"",0.61,0.65,0.55,0.00,0.00,0.86,0.86,"",-4,-10.5,-116,-6.4,-10829286,-7.6,0,0.0,0,0.0,-20,-1.3,-1015,-1.3
"17000","1","541","55","0","2015","A","",34,1683,131118075,0,0,1498,77896,"",0.61,0.65,0.55,0.00,0.00,0.86,0.86,"",-4,-10.5,-116,-6.4,-10829286,-7.6,0,0.0,0,0.0,-20,-1.3,-1015,-1.3
"17000","1","5412","56","0","2015","A","",1,2,138918,0,0,1336,69459,"",0.34,0.06,0.08,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,4465,3.3,0,0.0,0,0.0,43,3.3,2232,3.3
"17000","1","54121","57","0","2015","A","",1,2,138918,0,0,1336,69459,"",0.34,0.06,0.08,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,4465,3.3,0,0.0,0,0.0,43,3.3,2232,3.3
"17000","1","541219","58","0","2015","A","",1,2,138918,0,0,1336,69459,"",0.35,0.08,0.09,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,4465,3.3,0,0.0,0,0.0,43,3.3,2232,3.3
"17000","1","5413","56","0","2015","A","",30,1677,130651583,0,0,1498,77896,"",0.88,0.85,0.75,0.00,0.00,0.89,0.89,"",0,0.0,-64,-3.7,-5659220,-4.2,0,0.0,0,0.0,-8,-0.5,-406,-0.5
"17000","1","54133","57","0","2015","A","",30,1677,130651583,0,0,1498,77896,"",0.88,0.89,0.79,0.00,0.00,0.88,0.88,"",0,0.0,-64,-3.7,-5659220,-4.2,0,0.0,0,0.0,-8,-0.5,-406,-0.5
"17000","1","541330","58","0","2015","A","",30,1677,130651583,0,0,1498,77896,"",0.88,0.89,0.79,0.00,0.00,0.88,0.88,"",0,0.0,-64,-3.7,-5659220,-4.2,0,0.0,0,0.0,-8,-0.5,-406,-0.5
"17000","1","5415","56","0","2015","A","",1,1,53915,0,0,1037,53915,"",0.41,0.16,0.13,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,443,0.8,0,0.0,0,0.0,9,0.9,443,0.8
"17000","1","54151","57","0","2015","A","",1,1,53915,0,0,1037,53915,"",0.41,0.16,0.13,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,443,0.8,0,0.0,0,0.0,9,0.9,443,0.8
"17000","1","541513","58","0","2015","A","",1,1,53915,0,0,1037,53915,"",0.54,0.18,0.14,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,443,0.8,0,0.0,0,0.0,9,0.9,443,0.8
"17000","1","5416","56","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","54161","57","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","541611","58","0","2015","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","5417","56","0","2015","A","",1,1,199330,0,0,3833,199330,"",0.21,0.00,0.01,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,10861,5.8,0,0.0,0,0.0,209,5.8,10861,5.8
"17000","1","54171","57","0","2015","A","",1,1,199330,0,0,3833,199330,"",0.21,0.00,0.01,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,10861,5.8,0,0.0,0,0.0,209,5.8,10861,5.8
"17000","1","541712","58","0","2015","A","",1,1,199330,0,0,3833,199330,"",0.21,0.00,0.01,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,10861,5.8,0,0.0,0,0.0,209,5.8,10861,5.8
"17000","1","5418","56","0","2015","A","",1,2,74329,0,0,715,37165,"",0.48,0.24,0.17,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-539,-0.7,0,0.0,0,0.0,-5,-0.7,-269,-0.7
"17000","1","54185","57","0","2015","A","",1,2,74329,0,0,715,37165,"",0.55,0.30,0.21,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-539,-0.7,0,0.0,0,0.0,-5,-0.7,-269,-0.7
"17000","1","541850","58","0","2015","A","",1,2,74329,0,0,715,37165,"",0.55,0.30,0.21,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-539,-0.7,0,0.0,0,0.0,-5,-0.7,-269,-0.7
"17000","1","56","54","0","2015","A","",3,5,154831,0,0,576,29967,"",0.45,0.06,0.05,0.00,0.00,0.76,0.76,"",0,0.0,-5,-50.0,-117519,-43.1,0,0.0,0,0.0,73,14.5,3821,14.6
"17000","1","561","55","0","2015","A","",2,4,85325,0,0,379,19690,"",0.36,0.05,0.03,0.00,0.00,0.49,0.49,"",0,0.0,-1,-20.0,-8188,-8.8,0,0.0,0,0.0,7,1.9,342,1.8
"17000","1","5615","56","0","2015","A","",2,4,85325,0,0,379,19690,"",0.46,0.18,0.14,0.00,0.00,0.73,0.72,"",0,0.0,-1,-20.0,-8188,-8.8,0,0.0,0,0.0,7,1.9,342,1.8
"17000","1","56152","57","0","2015","A","",1,3,51951,0,0,300,15585,"",0.55,0.81,0.61,0.00,0.00,0.68,0.68,"",0,0.0,-1,-25.0,-8348,-13.8,0,0.0,0,0.0,-3,-1.0,-145,-0.9
"17000","1","561520","58","0","2015","A","",1,3,51951,0,0,300,15585,"",0.55,0.81,0.61,0.00,0.00,0.68,0.68,"",0,0.0,-1,-25.0,-8348,-13.8,0,0.0,0,0.0,-3,-1.0,-145,-0.9
"17000","1","56159","57","0","2015","A","",1,1,33374,0,0,642,33374,"",0.46,0.06,0.07,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,160,0.5,0,0.0,0,0.0,3,0.5,160,0.5
"17000","1","561599","58","0","2015","A","",1,1,33374,0,0,642,33374,"",0.46,0.06,0.07,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,160,0.5,0,0.0,0,0.0,3,0.5,160,0.5
"17000","1","562","55","0","2015","A","",1,1,69506,0,0,1604,83407,"",0.91,0.11,0.26,0.00,0.00,2.92,2.92,"",0,0.0,-5,-83.3,-109331,-61.1,0,0.0,0,0.0,988,160.4,51376,160.4
