"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","1","33661","57","0","2015","A","",1,385,33500268,0,0,1676,87127,"",9.48,1.41,2.21,0.00,0.00,1.57,1.57,"",0,0.0,9,2.4,913750,2.8,0,0.0,0,0.0,10,0.6,518,0.6
"28000","1","336611","58","0","2015","A","",1,385,33500268,0,0,1676,87127,"",9.48,1.41,2.21,0.00,0.00,1.57,1.57,"",0,0.0,9,2.4,913750,2.8,0,0.0,0,0.0,10,0.6,518,0.6
"28000","1","42","54","0","2015","A","",1,1,20195,0,0,466,24234,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","425","55","0","2015","A","",1,1,20195,0,0,466,24234,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","4251","56","0","2015","A","",1,1,20195,0,0,466,24234,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","42511","57","0","2015","A","",1,1,20195,0,0,466,24234,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","425110","58","0","2015","A","",1,1,20195,0,0,466,24234,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","44-45","54","0","2015","A","",16,374,10844072,0,0,558,28995,"",3.03,0.99,1.31,0.00,0.00,1.33,1.33,"",0,0.0,12,3.3,418724,4.0,0,0.0,0,0.0,4,0.7,189,0.7
"28000","1","441","55","0","2015","A","",2,2,29084,0,0,258,13423,"",5.77,2.12,1.98,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,6406,28.2,0,0.0,0,0.0,-4,-1.5,-184,-1.4
"28000","1","4413","56","0","2015","A","",2,2,29084,0,0,258,13423,"",5.77,2.12,1.98,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,6406,28.2,0,0.0,0,0.0,-4,-1.5,-184,-1.4
"28000","1","44131","57","0","2015","A","",2,2,29084,0,0,258,13423,"",5.77,2.12,1.98,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,6406,28.2,0,0.0,0,0.0,-4,-1.5,-184,-1.4
"28000","1","441310","58","0","2015","A","",2,2,29084,0,0,258,13423,"",5.77,2.12,1.98,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,6406,28.2,0,0.0,0,0.0,-4,-1.5,-184,-1.4
"28000","1","442","55","0","2015","A","",3,6,123157,0,0,406,21113,"",6.86,3.41,4.61,0.00,0.00,1.39,1.39,"",0,0.0,-1,-14.3,-17031,-12.1,0,0.0,0,0.0,16,4.1,845,4.2
"28000","1","4422","56","0","2015","A","",3,6,123157,0,0,406,21113,"",6.98,4.10,5.35,0.00,0.00,1.34,1.34,"",0,0.0,-1,-14.3,-17031,-12.1,0,0.0,0,0.0,16,4.1,845,4.2
"28000","1","44229","57","0","2015","A","",3,6,123157,0,0,406,21113,"",6.98,4.10,5.35,0.00,0.00,1.34,1.34,"",0,0.0,-1,-14.3,-17031,-12.1,0,0.0,0,0.0,16,4.1,845,4.2
"28000","1","442299","58","0","2015","A","",3,6,123157,0,0,406,21113,"",6.98,4.10,5.35,0.00,0.00,1.34,1.34,"",0,0.0,-1,-14.3,-17031,-12.1,0,0.0,0,0.0,16,4.1,845,4.2
"28000","1","445","55","0","2015","A","",7,223,7509611,0,0,648,33713,"",4.64,2.27,2.72,0.00,0.00,1.20,1.20,"",0,0.0,14,6.7,439201,6.2,0,0.0,0,0.0,-2,-0.3,-103,-0.3
"28000","1","4451","56","0","2015","A","",7,223,7509611,0,0,648,33713,"",4.69,2.27,2.72,0.00,0.00,1.20,1.20,"",0,0.0,14,6.7,439201,6.2,0,0.0,0,0.0,-2,-0.3,-103,-0.3
"28000","1","44511","57","0","2015","A","",4,193,6830159,0,0,681,35405,"",3.12,2.09,2.59,0.00,0.00,1.24,1.24,"",0,0.0,7,3.8,293620,4.5,0,0.0,0,0.0,4,0.6,199,0.6
"28000","1","445110","58","0","2015","A","",4,193,6830159,0,0,681,35405,"",3.12,2.09,2.59,0.00,0.00,1.24,1.24,"",0,0.0,7,3.8,293620,4.5,0,0.0,0,0.0,4,0.6,199,0.6
"28000","1","44512","57","0","2015","A","",3,30,679452,0,0,438,22775,"",14.74,5.04,5.80,0.00,0.00,1.16,1.16,"",0,0.0,7,30.4,145581,27.3,0,0.0,0,0.0,0,0.0,-24,-0.1
"28000","1","445120","58","0","2015","A","",3,30,679452,0,0,438,22775,"",14.74,5.04,5.80,0.00,0.00,1.16,1.16,"",0,0.0,7,30.4,145581,27.3,0,0.0,0,0.0,0,0.0,-24,-0.1
"28000","1","447","55","0","2015","A","",1,4,58817,0,0,323,16805,"",5.31,1.90,1.73,0.00,0.00,1.04,1.04,"",0,0.0,1,33.3,11851,25.2,0,0.0,0,0.0,-38,-10.5,-1981,-10.5
"28000","1","4471","56","0","2015","A","",1,4,58817,0,0,323,16805,"",5.31,1.90,1.73,0.00,0.00,1.04,1.04,"",0,0.0,1,33.3,11851,25.2,0,0.0,0,0.0,-38,-10.5,-1981,-10.5
"28000","1","44711","57","0","2015","A","",1,4,58817,0,0,323,16805,"",6.03,2.65,2.37,0.00,0.00,1.02,1.02,"",0,0.0,1,33.3,11851,25.2,0,0.0,0,0.0,-38,-10.5,-1981,-10.5
"28000","1","447110","58","0","2015","A","",1,4,58817,0,0,323,16805,"",6.03,2.65,2.37,0.00,0.00,1.02,1.02,"",0,0.0,1,33.3,11851,25.2,0,0.0,0,0.0,-38,-10.5,-1981,-10.5
"28000","1","451","55","0","2015","A","",1,1,7816,0,0,120,6253,"",2.95,1.26,0.82,0.00,0.00,0.52,0.52,"",0,0.0,-2,-66.7,-15278,-66.2,0,0.0,0,0.0,-24,-16.7,-1237,-16.5
"28000","1","4511","56","0","2015","A","",1,1,7816,0,0,120,6253,"",3.02,1.29,0.91,0.00,0.00,0.57,0.57,"",0,0.0,-2,-66.7,-15278,-66.2,0,0.0,0,0.0,-24,-16.7,-1237,-16.5
"28000","1","45111","57","0","2015","A","",1,1,7816,0,0,120,6253,"",3.09,1.32,0.94,0.00,0.00,0.57,0.57,"",0,0.0,-2,-66.7,-15278,-66.2,0,0.0,0,0.0,-24,-16.7,-1237,-16.5
"28000","1","451110","58","0","2015","A","",1,1,7816,0,0,120,6253,"",3.09,1.32,0.94,0.00,0.00,0.57,0.57,"",0,0.0,-2,-66.7,-15278,-66.2,0,0.0,0,0.0,-24,-16.7,-1237,-16.5
"28000","1","452","55","0","2015","A","",2,139,3115587,0,0,433,22495,"",0.89,0.51,0.58,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-6425,-0.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"28000","1","4529","56","0","2015","A","",2,139,3115587,0,0,433,22495,"",3.36,1.57,1.77,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,-6425,-0.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"28000","1","45291","57","0","2015","A","",2,139,3115587,0,0,433,22495,"",6.81,2.44,2.45,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-6425,-0.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"28000","1","452910","58","0","2015","A","",2,139,3115587,0,0,433,22495,"",6.81,2.44,2.45,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-6425,-0.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"28000","1","48-49","54","0","2015","A","",423,4762,260984025,0,0,1054,54808,"",1.91,0.98,1.19,0.00,0.00,1.22,1.22,"",-6,-1.4,-20,-0.4,13985535,5.7,0,0.0,0,0.0,61,6.1,3155,6.1
"28000","1","485","55","0","2015","A","",1,1,11357,0,0,154,8017,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"",0,0.0,-1,-50.0,-2604,-18.7,0,0.0,0,0.0,20,14.9,1036,14.8
"28000","1","4853","56","0","2015","A","",1,1,11357,0,0,154,8017,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"",0,0.0,-1,-50.0,-2604,-18.7,0,0.0,0,0.0,20,14.9,1036,14.8
"28000","1","48531","57","0","2015","A","",1,1,11357,0,0,154,8017,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"",0,0.0,-1,-50.0,-2604,-18.7,0,0.0,0,0.0,20,14.9,1036,14.8
"28000","1","485310","58","0","2015","A","",1,1,11357,0,0,154,8017,"",132.70,125.17,176.05,0.00,0.00,1.41,1.41,"",0,0.0,-1,-50.0,-2604,-18.7,0,0.0,0,0.0,20,14.9,1036,14.8
"28000","1","488","55","0","2015","A","",3,51,4897655,0,0,1850,96190,"",2.22,0.58,0.59,0.00,0.00,1.02,1.02,"",0,0.0,-8,-13.6,-440956,-8.3,0,0.0,0,0.0,110,6.3,5705,6.3
"28000","1","4881","56","0","2015","A","",3,51,4897655,0,0,1850,96190,"",2.22,0.58,0.59,0.00,0.00,1.02,1.02,"",0,0.0,-8,-13.6,-440956,-8.3,0,0.0,0,0.0,110,6.3,5705,6.3
"28000","1","48811","57","0","2015","A","",3,51,4897655,0,0,1850,96190,"",2.22,0.58,0.59,0.00,0.00,1.02,1.02,"",0,0.0,-8,-13.6,-440956,-8.3,0,0.0,0,0.0,110,6.3,5705,6.3
"28000","1","488111","58","0","2015","A","",3,51,4897655,0,0,1850,96190,"",2.24,0.58,0.59,0.00,0.00,1.02,1.02,"",0,0.0,-8,-13.6,-440956,-8.3,0,0.0,0,0.0,110,6.3,5705,6.3
"28000","1","491","55","0","2015","A","",419,4709,256075013,0,0,1046,54375,"",1.90,0.99,1.22,0.00,0.00,1.23,1.23,"",-6,-1.4,-12,-0.3,14429095,6.0,0,0.0,0,0.0,62,6.3,3189,6.2
"28000","1","4911","56","0","2015","A","",419,4709,256075013,0,0,1046,54375,"",1.90,0.99,1.22,0.00,0.00,1.23,1.23,"",-6,-1.4,-12,-0.3,14429095,6.0,0,0.0,0,0.0,62,6.3,3189,6.2
"28000","1","49111","57","0","2015","A","",419,4709,256075013,0,0,1046,54375,"",1.90,0.99,1.22,0.00,0.00,1.23,1.23,"",-6,-1.4,-12,-0.3,14429095,6.0,0,0.0,0,0.0,62,6.3,3189,6.2
"28000","1","491110","58","0","2015","A","",419,4709,256075013,0,0,1046,54375,"",1.90,0.99,1.22,0.00,0.00,1.23,1.23,"",-6,-1.4,-12,-0.3,14429095,6.0,0,0.0,0,0.0,62,6.3,3189,6.2
"28000","1","51","54","0","2015","A","",1,2,53573,0,0,426,22168,"",1.04,0.04,0.02,0.00,0.00,0.42,0.42,"",0,0.0,-1,-33.3,-10806,-16.8,0,0.0,0,0.0,2,0.5,95,0.4
"28000","1","519","55","0","2015","A","",1,2,53573,0,0,426,22168,"",1.20,0.05,0.02,0.00,0.00,0.40,0.40,"",0,0.0,-1,-33.3,-10806,-16.8,0,0.0,0,0.0,2,0.5,95,0.4
"28000","1","5191","56","0","2015","A","",1,2,53573,0,0,426,22168,"",1.20,0.05,0.02,0.00,0.00,0.40,0.40,"",0,0.0,-1,-33.3,-10806,-16.8,0,0.0,0,0.0,2,0.5,95,0.4
"28000","1","51912","57","0","2015","A","",1,2,53573,0,0,426,22168,"",1.22,0.05,0.02,0.00,0.00,0.40,0.40,"",0,0.0,-1,-33.3,-10806,-16.8,0,0.0,0,0.0,2,0.5,95,0.4
"28000","1","519120","58","0","2015","A","",1,2,53573,0,0,426,22168,"",1.22,0.05,0.02,0.00,0.00,0.40,0.40,"",0,0.0,-1,-33.3,-10806,-16.8,0,0.0,0,0.0,2,0.5,95,0.4
"28000","1","52","54","0","2015","A","",33,181,13344976,0,0,1417,73661,"",5.47,1.67,1.60,0.00,0.00,0.95,0.95,"",0,0.0,-3,-1.6,272372,2.1,0,0.0,0,0.0,50,3.7,2582,3.6
"28000","1","522","55","0","2015","A","",31,140,9128267,0,0,1254,65202,"",6.25,2.82,3.08,0.00,0.00,1.09,1.09,"",0,0.0,-1,-0.7,157216,1.8,0,0.0,0,0.0,30,2.5,1578,2.5
"28000","1","5222","56","0","2015","A","",31,140,9128267,0,0,1254,65202,"",6.26,2.82,3.08,0.00,0.00,1.09,1.09,"",0,0.0,-1,-0.7,157216,1.8,0,0.0,0,0.0,30,2.5,1578,2.5
"28000","1","52229","57","0","2015","A","",31,140,9128267,0,0,1254,65202,"",6.26,2.82,3.08,0.00,0.00,1.09,1.09,"",0,0.0,-1,-0.7,157216,1.8,0,0.0,0,0.0,30,2.5,1578,2.5
"28000","1","522292","58","0","2015","A","",28,130,8106334,0,0,1196,62197,"",12.55,5.66,7.25,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,151386,1.9,0,0.0,0,0.0,19,1.6,1005,1.6
"28000","1","522298","58","0","2015","A","",3,10,1021933,0,0,2033,105717,"",1.33,0.50,0.73,0.00,0.00,1.49,1.49,"",0,0.0,-1,-9.1,5830,0.6,0,0.0,0,0.0,257,14.5,13344,14.4
"28000","1","524","55","0","2015","A","",2,41,4216709,0,0,1970,102430,"",2.00,0.72,0.79,0.00,0.00,1.10,1.10,"",0,0.0,-2,-4.7,115156,2.8,0,0.0,0,0.0,132,7.2,6860,7.2
"28000","1","5241","56","0","2015","A","",1,28,3054216,0,0,2104,109405,"",1.23,0.51,0.59,0.00,0.00,1.15,1.15,"",0,0.0,-1,-3.4,55196,1.8,0,0.0,0,0.0,132,6.7,6874,6.7
"28000","1","52412","57","0","2015","A","",1,28,3054216,0,0,2104,109405,"",1.23,0.51,0.59,0.00,0.00,1.15,1.15,"",0,0.0,-1,-3.4,55196,1.8,0,0.0,0,0.0,132,6.7,6874,6.7
"28000","1","524128","58","0","2015","A","",1,28,3054216,0,0,2104,109405,"",1.26,0.52,0.59,0.00,0.00,1.15,1.15,"",0,0.0,-1,-3.4,55196,1.8,0,0.0,0,0.0,132,6.7,6874,6.7
"28000","1","5242","56","0","2015","A","",1,13,1162493,0,0,1687,87735,"",5.31,4.87,6.93,0.00,0.00,1.40,1.40,"",0,0.0,-1,-7.1,59960,5.4,0,0.0,0,0.0,136,8.8,7062,8.8
"28000","1","52429","57","0","2015","A","",1,13,1162493,0,0,1687,87735,"",13.27,6.75,9.34,0.00,0.00,1.36,1.36,"",0,0.0,-1,-7.1,59960,5.4,0,0.0,0,0.0,136,8.8,7062,8.8
"28000","1","524298","58","0","2015","A","",1,13,1162493,0,0,1687,87735,"",22.12,7.08,9.69,0.00,0.00,1.34,1.35,"",0,0.0,-1,-7.1,59960,5.4,0,0.0,0,0.0,136,8.8,7062,8.8
"28000","1","54","54","0","2015","A","",22,2642,212114290,0,0,1544,80288,"",2.21,5.31,6.97,0.00,0.00,1.31,1.31,"",-1,-4.3,67,2.6,2119443,1.0,0,0.0,0,0.0,-24,-1.5,-1261,-1.5
"28000","1","541","55","0","2015","A","",22,2642,212114290,0,0,1544,80288,"",2.21,5.31,6.97,0.00,0.00,1.31,1.31,"",-1,-4.3,67,2.6,2119443,1.0,0,0.0,0,0.0,-24,-1.5,-1261,-1.5
"28000","1","5413","56","0","2015","A","",17,2442,192805520,0,0,1518,78940,"",2.80,6.47,8.65,0.00,0.00,1.34,1.34,"",-1,-5.6,73,3.1,1853824,1.0,0,0.0,0,0.0,-32,-2.1,-1670,-2.1
"28000","1","54133","57","0","2015","A","",17,2442,192805520,0,0,1518,78940,"",2.81,6.80,9.05,0.00,0.00,1.33,1.33,"",-1,-5.6,73,3.1,1853824,1.0,0,0.0,0,0.0,-32,-2.1,-1670,-2.1
"28000","1","541330","58","0","2015","A","",17,2442,192805520,0,0,1518,78940,"",2.81,6.80,9.05,0.00,0.00,1.33,1.33,"",-1,-5.6,73,3.1,1853824,1.0,0,0.0,0,0.0,-32,-2.1,-1670,-2.1
"28000","1","5419","56","0","2015","A","",5,200,19308770,0,0,1861,96786,"",3.69,4.99,7.22,0.00,0.00,1.45,1.45,"",0,0.0,-6,-2.9,265619,1.4,0,0.0,0,0.0,85,4.8,4456,4.8
"28000","1","54199","57","0","2015","A","",5,200,19308770,0,0,1861,96786,"",3.75,5.55,7.43,0.00,0.00,1.34,1.34,"",0,0.0,-6,-2.9,265619,1.4,0,0.0,0,0.0,85,4.8,4456,4.8
"28000","1","541990","58","0","2015","A","",5,200,19308770,0,0,1861,96786,"",3.75,5.55,7.43,0.00,0.00,1.34,1.34,"",0,0.0,-6,-2.9,265619,1.4,0,0.0,0,0.0,85,4.8,4456,4.8
"28000","1","56","54","0","2015","A","",3,57,1113115,0,0,376,19557,"",2.55,3.62,2.68,0.00,0.00,0.74,0.74,"",-1,-25.0,-53,-48.2,-913083,-45.1,0,0.0,0,0.0,22,6.2,1137,6.2
"28000","1","561","55","0","2015","A","",3,57,1113115,0,0,376,19557,"",3.04,4.07,2.92,0.00,0.00,0.72,0.72,"",-1,-25.0,-53,-48.2,-913083,-45.1,0,0.0,0,0.0,22,6.2,1137,6.2
"28000","1","5612","56","0","2015","A","",1,41,777641,0,0,369,19201,"",26.54,18.66,20.20,0.00,0.00,1.09,1.10,"",0,0.0,-7,-14.6,101520,15.0,0,0.0,0,0.0,95,34.7,4967,34.9
"28000","1","56121","57","0","2015","A","",1,41,777641,0,0,369,19201,"",26.54,18.66,20.20,0.00,0.00,1.09,1.10,"",0,0.0,-7,-14.6,101520,15.0,0,0.0,0,0.0,95,34.7,4967,34.9
"28000","1","561210","58","0","2015","A","",1,41,777641,0,0,369,19201,"",26.54,18.66,20.20,0.00,0.00,1.09,1.10,"",0,0.0,-7,-14.6,101520,15.0,0,0.0,0,0.0,95,34.7,4967,34.9
"28000","1","5615","56","0","2015","A","",2,2,33718,0,0,299,15562,"",2.60,0.48,0.44,0.00,0.00,0.85,0.85,"",0,0.0,-2,-50.0,-29565,-46.7,0,0.0,0,0.0,-18,-5.7,-947,-5.7
"28000","1","56151","57","0","2015","A","",1,1,5324,0,0,95,4914,"",14.74,13.91,8.68,0.00,0.00,0.55,0.54,"",0,0.0,-1,-50.0,-9899,-65.0,0,0.0,0,0.0,-81,-46.0,-4220,-46.2
"28000","1","561510","58","0","2015","A","",1,1,5324,0,0,95,4914,"",14.74,13.91,8.68,0.00,0.00,0.55,0.54,"",0,0.0,-1,-50.0,-9899,-65.0,0,0.0,0,0.0,-81,-46.0,-4220,-46.2
"28000","1","56152","57","0","2015","A","",1,1,28394,0,0,504,26210,"",3.09,1.42,2.62,0.00,0.00,1.69,1.69,"",0,0.0,-1,-50.0,-19666,-40.9,0,0.0,0,0.0,77,18.0,4028,18.2
"28000","1","561520","58","0","2015","A","",1,1,28394,0,0,504,26210,"",3.09,1.42,2.62,0.00,0.00,1.69,1.69,"",0,0.0,-1,-50.0,-19666,-40.9,0,0.0,0,0.0,77,18.0,4028,18.2
"28000","1","5617","56","0","2015","A","",0,14,301756,0,0,407,21176,"",0.00,27.38,32.79,0.00,0.00,1.17,1.17,"",-1,-100.0,-45,-76.3,-985038,-76.5,0,0.0,0,0.0,-15,-3.6,-758,-3.5
"28000","1","56172","57","0","2015","A","",0,14,301756,0,0,407,21176,"",0.00,27.38,32.79,0.00,0.00,1.17,1.17,"",-1,-100.0,-45,-76.3,-985038,-76.5,0,0.0,0,0.0,-15,-3.6,-758,-3.5
"28000","1","561720","58","0","2015","A","",0,14,301756,0,0,407,21176,"",0.00,27.38,32.79,0.00,0.00,1.17,1.17,"",-1,-100.0,-45,-76.3,-985038,-76.5,0,0.0,0,0.0,-15,-3.6,-758,-3.5
"28000","1","61","54","0","2015","A","",2,3,25717,0,0,170,8817,"",1.92,0.03,0.01,0.00,0.00,0.17,0.17,"",0,0.0,0,0.0,-2731,-9.6,0,0.0,0,0.0,-49,-22.4,-2562,-22.5
"28000","1","611","55","0","2015","A","",2,3,25717,0,0,170,8817,"",1.92,0.03,0.01,0.00,0.00,0.17,0.17,"",0,0.0,0,0.0,-2731,-9.6,0,0.0,0,0.0,-49,-22.4,-2562,-22.5
